Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67088E+12,0,0,0,0,0,0,10.1667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,8.14286,13.7143,7,0,0.1,2,0,35.1203,31,3,3,1
1.67088E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,5,10,166,0,0,0,6.57143,14.5714,7,0,0.1,2,0,36.0584,31,15,15,1
1.67088E+12,8.91525,59,0,0.06944,20,0,9.16667,13.8857,35,0,0.173248,10,0,34.3656,31,62,96,1
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6,13.7143,7,0,0.1,2,0,35.3643,31,0,0,1
1.67088E+12,11.5,82,0,0.106976,20,0,9.33333,15.2857,84,0,0.893952,23,0,32.3313,31,145,183,1
1.67088E+12,11.3,10,0,0.074304,7,0,8.66667,0,3,0,0.1,1,0,0,0,9,9,0
1.67088E+12,6.22857,35,3938,0.007648,4,0,6.33333,7.45,80,0,0.1,23,52.1739,7.94007,31,304,120,5.5
1.67088E+12,5.89655,145,0,0.23392,48,0,6.28571,14.4186,43,0,0.568512,12,0,30.6975,31,612,519,1
1.67088E+12,5.43785,354,0,0.565472,103,0,5.33333,14.9111,90,0,0.908128,25,0,32.8532,31,1333,1413,1
1.67088E+12,12,7,0,0.004672,2,0,9,14.4286,21,0,0.135584,6,0,34.0767,31,6,6,1
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,12,10,0,0.031328,3,0,10.1429,14.7273,11,0,0.1,3,0,35.4809,31,13,39,1
1.67088E+12,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,8,4,0,0.001568,1,0,8,13.2857,14,0,0.1,4,0,35.7677,31,3,3,1
1.67088E+12,8.175,120,0,0.259104,35,0,7.5,14.5897,78,0,0.739808,22,0,33.1386,31,434,336,1
1.67088E+12,0,0,0,0,0,0,7.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,11.6,10,0,0.006976,3,0,6.66667,13.2857,14,0,0.1,4,0,36.0688,31,9,9,1
1.67088E+12,16.5652,46,0,0.218336,13,0,8.42857,14.8095,21,0,0.12752,6,0,34.4084,31,211,111,1
1.67088E+12,7.14286,7,0,0.018912,2,0,7.33333,14.2857,21,0,0.134688,6,0,34.8164,31,10,21,1
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.5,15.2143,14,0,0.105568,4,0,34.7936,31,0,0,1
1.67088E+12,11.7,10,0,0,0,0,7.83333,13.56,25,0,0.12384,7,0,35.2885,31,9,9,1
1.67088E+12,12,4,0,0.009024,4,0,10,15,4,0,0.1,1,0,35.2248,0,3,3,1
1.67088E+12,0,6,0,0.005152,1,0,8.33333,12.8571,7,0,0.1,2,0,36.8643,31,9,9,1
1.67088E+12,0,0,0,0.002336,1,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,4.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.28571,15,4,0,0.1,1,0,35.1397,31,0,0,1
1.67088E+12,0,0,0,0,0,0,6.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,7.33333,13.7143,7,0,0.1,2,0,36.3442,31,3,3,1
1.67088E+12,0,0,0,0,0,0,7.33333,15,4,0,0.1,1,0,35.625,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,9.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6,15.2143,14,0,0.105568,4,0,34.83,31,0,0,1
1.67088E+12,13,31,0,0.023968,9,0,8,15.2143,14,0,0.105568,4,0,34.0466,31,30,30,1
1.67088E+12,1.82353,17,0,0.002656,5,0,6.16667,13.6364,11,0,0.1,3,0,35.547,31,18,18,1
1.67088E+12,0,0,0,0,0,0,7.83333,15,4,0,0.1,1,0,35.0619,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8.66667,15,4,0,0.1,1,0,35.0974,31,0,0,1
1.67088E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,10.7273,11,0,0.006528,3,0,8,0,0,0,0,0,0,0,0,9,9,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.42857,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,13.5,8,0,0.1,2,0,35.2471,31,0,0,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,6.42857,15,8,0,0.1,2,0,35.6754,31,0,0,1
1.67088E+12,4.42857,7,0,0.001664,2,0,7,14.1818,11,0,0.1,3,0,35.9226,31,6,6,1
1.67088E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,12,4,0,0.002336,1,0,7.66667,0,0,0,0,0,0,0,0,3,3,0
1.67088E+12,0,3,0,0.002336,1,0,7.85714,0,0,0,0,0,0,0,0,3,3,0
1.67088E+12,12.7059,17,0,0.010624,4,0,7.83333,0,0,0,0,0,0,0,0,15,15,0
1.67088E+12,0,0,0,0.002336,1,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.71429,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,3,4,0,0.000704,1,0,7.25,0,0,0,0,0,0,0,0,3,3,0
1.67088E+12,0,0,28,0,0,0,0.1,0,3,0,0.1,1,0,0,0,6,6,0
1.67088E+12,6,4,0,0.00108475,1,0,0.1,0,0,0,0,0,0,0,0,0,3,0
1.67088E+12,2.5,14,0,0.002688,4,0,7.66667,0.84375,32,0,0.1,9,0,9.22153,31,0,12,1
1.67088E+12,0,3,0,0.000224,1,0,7.5,12.6429,14,0,0.1,4,0,34.4345,31,0,3,1
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,15,16,0,0,4,100,2.14785,0,0,0,10
1.67088E+12,10.8,10,0,0.007904,3,0,8,14.3488,43,0,0.571328,12,0,31.0359,31,0,12,1
1.67088E+12,11.2727,11,0,0.009312,3,0,8.33333,13.2857,14,0,0.1,4,0,36.6225,31,0,12,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,8.57143,7,0,0.004736,2,0,7.83333,15.3696,46,0,0.605088,13,0,31.618,31,0,9,1
1.67088E+12,0,3,0,0.005408,1,0,8.14286,12.8571,7,0,0.1,2,0,35.9766,31,0,12,1
1.67088E+12,0,3,0,0.002336,1,0,8.16667,0,0,0,0,0,0,0,0,0,3,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,11.3667,30,0,0.057248,9,0,8,13.8718,39,0,0.168864,11,0,34.8869,31,0,75,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,8,13.7143,7,0,0.1,2,0,36.2911,31,0,3,1
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,14.5714,7,0,0.1,2,0,35.4516,31,0,0,1
1.67088E+12,9.86957,207,0,0.496448,60,0,7.5,13.7429,70,0,0.43856,20,0,34.2894,31,284,702,1
1.67088E+12,12.4762,105,0,0.408448,30,0,7.83333,15.4842,95,0,1.25274,27,0,31.551,31,487,438,1
1.67088E+12,11.8571,42,0,0.100512,12,0,8,13.5,14,0,0.1,4,0,35.7115,31,101,111,1
1.67088E+12,13.2388,134,0,0.430656,39,0,8,15.1977,86,0,0.92544,24,0,32.5471,31,576,495,1
1.67088E+12,10.4,20,0,0.036864,6,0,8,15.46,50,0,0.615424,14,0,31.5653,31,29,51,1
1.67088E+12,12.5052,192,0,0.59072,56,0,8,14.4074,81,2621,0.612416,23,0,33.951,31,766,663,1
1.67088E+12,11.4706,51,0,0.104608,15,0,8,15.7021,94,0,1.24512,27,3.7037,30.3253,31,64,126,1.28723
1.67088E+12,10.2159,88,3108,0.05296,19,0,8,15.1169,77,0,0.888288,22,0,32.1414,31,244,174,1
1.67088E+12,13.191,602,59278,2.73008,171,0,7.83333,15.6182,165,0,2.27811,46,0,30.9576,31,7345,3090,1
1.67088E+12,13.1485,815,18958,3.97018,236,0,7.4,14.8,60,0,0.4344,17,0,33.8447,31,12500,4500,1
1.67088E+12,12.686,172,0,0.758944,57,0,8,15.4906,53,0,0.656512,15,0,31.7124,31,1867,783,1
1.67088E+12,13.9561,524,0,2.72381,151,0,8,15.1067,75,0,0.719072,21,0,33.1388,31,7121,2832,1
1.67088E+12,10.6667,42,0,0.051872,12,0,8,14.3571,14,0,0.1,4,0,33.8668,31,50,60,1
1.67088E+12,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.66667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.5,15,16,0,0,4,100,1.94714,0,0,0,10
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,8,5.14286,7,0,0.1,2,0,34.1512,31,3,3,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,10.5,10,0,0.006624,3,0,7.83333,14.5714,7,0,0.1,2,0,36.2596,31,9,9,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0,0,0,7.83333,15,4,0,0.1,1,0,35.321,31,3,3,1
1.67088E+12,0,0,0,0.001568,1,0,8,0,3,0,0.1,1,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,12.8571,7,0,0.1,2,0,35.6795,31,0,0,1
1.67088E+12,9.38461,13,0,0.007712,4,0,8,15.3696,46,0,0.597088,13,0,31.4518,31,15,15,1
1.67088E+12,11.9053,95,0,0.271648,27,0,8,14.64,25,0,0.101344,7,0,35.6586,31,336,288,1
1.67088E+12,11.4167,24,0,0.016416,7,0,8,15.5636,55,0,0.72176,16,6.25,30.045,31,21,21,1.49091
1.67088E+12,11.8727,110,0,0.311872,32,0,8,15.4135,104,0,1.29453,29,0,31.7918,31,559,348,1
1.67088E+12,10.9412,17,0,0.026336,5,0,8,15.5,46,0,0.591456,13,0,31.6453,31,19,30,1
1.67088E+12,11.7727,88,0,0.271424,25,0,8,15.7381,84,0,1.17021,24,4.16667,29.6793,31,464,285,1.32143
1.67088E+12,0,6,0,0.020672,2,0,8.16667,12.4286,7,0,0.1,2,0,36.247,31,13,24,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,12.2549,51,0,0.16528,15,0,8,15.0299,67,0,0.671264,19,0,32.6581,31,186,195,1
1.67088E+12,13.875,24,0,0.112736,7,0,8,12.4286,7,0,0.1,2,0,37.0277,31,141,111,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,10.8182,11,0,0.006624,3,0,8.16667,14.5714,7,0,0.1,2,0,36.5601,31,9,9,1
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,12.5,18,0,0.00384,2,0,8,15.3696,46,0,0.597088,13,0,31.5785,31,15,15,1
1.67088E+12,12.5729,96,0,0.408704,31,0,8,15.0943,53,0,0.628064,15,0,31.8953,31,852,453,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.33333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,8,13.7143,7,0,0.1,2,0,36.9066,31,3,3,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.85714,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,7.83333,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0,0,0,8,13.7143,7,0,0.1,2,0,36.0586,31,4,18,1
1.67088E+12,12.6667,24,0,0.090048,8,0,8.16667,15.8495,93,0,1.43344,27,3.7037,29.4318,31,53,87,1.29032
1.67088E+12,10.9574,47,0,0.076896,14,0,8,14,21,0,0.1,6,0,35.0596,31,62,123,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.14286,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8.16667,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,3,0,0.001568,1,0,8,13.7143,7,0,0.1,2,0,35.9752,31,3,3,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,10.5,10,0,0.006624,3,0,8,14.5714,7,0,0.1,2,0,35.4358,31,9,9,1
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1.67088E+12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
