Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters
1.67E+12,11.5406,875,7607,3.45146,250,0,6.66667,12.6939,98,0,0.118784,28,0,36.6603,31,12150,4500,1
1.67E+12,11.3566,858,7175,3.18294,245,0,6.66667,13.627,126,0,0.731424,36,0,34.9528,31,8734,4266,1
1.67E+12,11.817,858,2561,3.44333,248,0,7,13.7966,118,0,0.717792,34,0,34.9653,31,9167,4332,1
1.67E+12,11.8028,857,1360,3.20666,242,0,7,12.5579,95,0,0.103776,27,0,36.7024,31,7590,4119,1
1.67E+12,11.2446,875,7590,3.30579,250,0,6.5,12.2143,98,0,0.1,28,0,36.8766,31,12439,4497,1
1.67E+12,11.4949,875,15012,3.4297,250,0,6.66667,12.2959,98,0,0.1,28,0,36.9948,31,12500,4500,1
1.67E+12,11.4023,875,19122,3.36442,250,0,6.57143,12.2245,98,0,0.1,28,0,36.8652,31,12500,4500,1
1.67E+12,11.2674,875,23505,3.30835,250,0,6.66667,12.2551,98,67,0.1,28,0,36.9091,31,12500,4500,1
1.67E+12,11.672,875,24176,3.48371,250,0,6.83333,12.266,94,0,0.1,27,0,36.7299,31,12500,4500,1
1.67E+12,11.6686,875,24912,3.48166,250,0,6.83333,12.3163,98,0,0.1,28,0,36.8782,31,12500,4500,1
1.67E+12,11.672,875,30094,3.48371,250,0,6.85714,12.2857,98,0,0.1,28,0,37.0675,31,12500,4500,1
1.67E+12,11.4583,875,30510,3.39565,250,0,6.66667,13.1789,123,0,0.6088,35,0,35.8388,31,12500,4500,1
1.67E+12,11.672,875,35693,3.48371,250,0,6.83333,12.2959,98,67,0.1,28,0,37.0725,31,12500,4500,1
1.67E+12,11.2446,875,32822,3.30835,250,0,6.5,12.2234,94,0,0.1,27,0,37.0435,31,12500,4500,1
1.67E+12,11.232,875,34677,3.30861,250,0,6.42857,12.2041,98,0,0.1,28,0,37.1576,31,12500,4500,1
1.67E+12,11.4743,875,37908,3.39462,250,0,6.83333,12.2551,98,0,0.1,28,0,36.7934,31,12500,4500,1
1.67E+12,11.8823,875,41875,3.57075,250,0,7,12.3265,98,0,0.1,28,0,36.8073,31,12500,4500,1
1.67E+12,11.6686,875,41019,3.48448,250,0,6.83333,12.3053,95,0,0.1,27,0,36.999,31,12500,4500,1
1.67E+12,11.6651,875,41731,3.48243,250,0,6.85714,12.2959,98,0,0.1,28,0,36.9339,31,12500,4500,1
1.67E+12,11.8823,875,45697,3.57075,250,0,7,12.3265,98,0,0.1,28,0,37.0689,31,12500,4500,1
1.67E+12,11.6651,875,47913,3.48448,250,0,6.83333,12.2857,98,0,0.1,28,0,36.9766,31,12500,4500,1
1.67E+12,11.8823,875,48872,3.5687,250,0,7,12.3163,98,67,0.1,28,0,37.024,31,12500,4500,1
1.67E+12,11.8823,875,49832,3.57075,250,0,7,12.2872,94,0,0.1,27,0,36.5356,31,12500,4500,1
1.67E+12,11.3829,875,52695,3.3831,250,0,6.5,12.2959,98,0,0.1,28,0,37.1109,31,12500,4500,1
1.67E+12,11.7406,875,52463,3.49498,250,0,7,12.2959,98,0,0.1,28,0,37.0465,31,12500,4500,1
1.67E+12,11.4583,875,54326,3.39744,250,0,6.6,12.2653,98,0,0.1,28,0,37.122,31,12500,4500,1
1.67E+12,11.4583,875,54774,3.39462,250,0,6.71429,12.2526,95,0,0.1,27,0,36.8431,31,12500,4500,1
1.67E+12,11.4617,875,64179,3.39667,250,0,6.66667,12.2551,98,0,0.1,28,0,37.0986,31,12500,4500,1
1.67E+12,11.4549,875,72121,3.39539,250,0,6.66667,12.2551,98,0,0.1,28,0,37.0264,31,12500,4500,1
1.67E+12,11.4983,875,87084,3.42893,250,0,6.66667,12.2857,98,0,0.1,28,0,36.9467,31,12500,4500,1
1.67E+12,11.4251,875,99951,3.36442,250,0,6.71429,12.2041,98,107,0.1,28,0,37.204,31,12500,4500,1
1.67E+12,11.6651,875,108181,3.48243,250,0,6.83333,13.3025,119,0,0.610688,34,0,35.4171,31,12500,4500,1
1.67E+12,11.6651,875,120976,3.48064,250,0,6.83333,12.2551,98,0,0.1,28,0,36.9313,31,12500,4500,1
1.67E+12,11.4583,875,136371,3.39744,250,0,6.66667,12.2449,98,0,0.1,28,0,37.1261,31,12500,4500,1
1.67E+12,11.4583,875,154861,3.39667,250,0,6.71429,12.2449,98,0,0.1,28,0,37.0734,31,12500,4500,1
1.67E+12,11.4617,875,173287,3.39462,250,0,6.66667,12.2755,98,67,0.1,28,0,37.0043,31,12500,4500,1
1.67E+12,11.2514,875,186914,3.30963,250,0,6.5,12.2234,94,0,0.1,27,0,36.9354,31,12500,4500,1
1.67E+12,11.6686,875,190657,3.48166,250,0,6.83333,12.2449,98,0,0.1,28,0,37.3988,31,12500,4500,1
1.67E+12,11.656,875,191553,3.48371,250,0,6.71429,12.2857,98,0,0.1,28,0,36.8666,31,12500,4500,1
1.67E+12,11.2674,875,164362,3.30963,250,0,6.66667,13.7041,98,0,0.211328,28,0,36.1148,31,12500,4500,1
1.67E+12,11.2411,875,147991,3.30733,250,0,6.5,13.8526,95,0,0.21808,27,0,35.7523,31,12500,4500,1
1.67E+12,11.4983,875,158444,3.42893,250,0,6.66667,13.7653,98,0,0.237184,28,0,35.9953,31,12500,4500,1
1.67E+12,11.208,875,159036,3.28659,250,0,6.57143,13.6939,98,0,0.178432,28,0,36.3132,31,12500,4500,1
1.67E+12,11.8823,875,166009,3.56026,250,0,7,13.3673,98,0,0.162944,28,0,36.3401,31,12500,4500,1
1.67E+12,11.672,875,171192,3.48371,250,0,6.83333,13.4286,98,171,0.160768,28,0,36.1465,31,12500,4500,1
1.67E+12,11.4583,875,177653,3.39462,250,0,6.66667,13.3191,94,0,0.150368,27,0,36.3304,31,12500,4500,1
1.67E+12,11.248,875,183795,3.3191,250,0,6.57143,13.3061,98,0,0.155136,28,0,36.6931,31,12500,4500,1
1.67E+12,11.8789,875,190833,3.55821,250,0,7,12.3878,98,0,0.1,28,0,36.7077,31,12500,4500,1
1.67E+12,11.8823,875,191793,3.57075,250,0,7,12.3265,98,0,0.1,28,0,36.6796,31,12500,4500,1
1.67E+12,11.4583,875,184691,3.39565,250,0,6.66667,12.4105,95,0,0.104544,27,0,36.9608,31,12500,4500,1
1.67E+12,11.8629,875,151358,3.5687,250,0,6.85714,13.8878,98,0,0.2336,28,0,35.7932,31,12500,4500,1
1.67E+12,11.4777,875,139490,3.39667,250,0,6.83333,13.9592,98,0,0.233088,28,0,35.8526,31,12500,4500,1
1.67E+12,11.12,875,142689,3.27738,250,0,6.33333,13.8367,98,0,0.208256,28,0,35.963,31,12500,4500,1
1.67E+12,11.5829,875,144496,3.42842,250,0,6.83333,12.3469,98,107,0.1,28,0,36.7191,31,12500,4500,1
1.67E+12,9.97028,875,114418,3.07309,250,0,6.14286,12.5909,66,0,0.1,19,0,36.3335,31,12500,4500,1
1.67E+12,11.8823,875,103350,3.5687,250,0,7,14.0306,98,234,0.302752,28,0,35.5779,31,12500,4500,1
1.67E+12,11.6686,875,98040,3.48269,250,0,6.83333,12.7447,94,0,0.118752,27,0,36.482,31,12500,4500,1
1.67E+12,11.4583,875,101495,3.39462,250,0,6.66667,12.2449,98,0,0.1,28,0,36.2954,31,12500,4500,1
1.67E+12,11.8823,875,106965,3.57075,250,0,7,12.3265,98,0,0.1,28,0,37.0507,31,12500,4500,1
1.67E+12,11.3931,875,114267,3.38541,250,0,6.5,12.2857,98,0,0.1,28,0,36.7787,31,12500,4500,1
1.67E+12,11.7337,875,111068,3.4937,250,0,7,12.2632,95,0,0.1,27,0,36.9073,31,12500,4500,1
1.67E+12,11.4983,875,115506,3.42893,250,0,6.66667,12.2755,98,0,0.1,28,0,36.9338,31,12500,4500,1
1.67E+12,11.4217,875,119417,3.36237,250,0,6.71429,12.2143,98,0,0.1,28,0,37.1242,31,12500,4500,1
1.67E+12,11.672,875,120089,3.48371,250,0,6.83333,12.2857,98,0,0.1,28,0,36.6781,31,12500,4500,1
1.67E+12,11.672,875,122264,3.48371,250,0,6.83333,12.2857,98,107,0.1,28,0,36.8461,31,12500,4500,1
1.67E+12,11.4549,875,119681,3.39539,250,0,6.66667,12.2553,94,0,0.1,27,0,37.222,31,12500,4500,1
1.67E+12,11.8823,875,119137,3.57075,250,0,7,12.3265,98,0,0.1,28,0,37.1299,31,12500,4500,1
1.67E+12,11.6686,875,122880,3.48166,250,0,6.83333,12.2755,98,0,0.1,28,0,36.9635,31,12500,4500,1
1.67E+12,11.5509,875,125135,3.45069,250,0,6.66667,12.2857,98,0,0.1,28,0,37.0262,31,12500,4500,1
1.67E+12,11.6194,875,118969,3.46195,250,0,6.83333,12.2947,95,0,0.1,27,0,36.7693,31,12500,4500,1
1.67E+12,11.4183,875,119849,3.36314,250,0,6.71429,12.2143,98,0,0.1,28,0,36.9583,31,12500,4500,1
1.67E+12,11.672,875,122024,3.48371,250,0,6.83333,12.3265,98,0,0.1,28,0,37.025,31,12500,4500,1
1.67E+12,11.4583,875,122472,3.39667,250,0,6.66667,12.2551,98,0,0.1,28,0,36.9714,31,12500,4500,1
1.67E+12,11.672,875,121640,3.48166,250,0,6.83333,12.2959,98,67,0.1,28,0,36.8109,31,12500,4500,1
1.67E+12,11.672,875,119305,3.48371,250,0,6.85714,12.266,94,0,0.1,27,0,37.2662,31,12500,4500,1
1.67E+12,11.4514,875,121208,3.39616,250,0,6.66667,12.2959,98,0,0.1,28,0,37.4955,31,12500,4500,1
1.67E+12,11.3371,875,126159,3.36442,250,0,6.5,12.2449,98,0,0.1,28,0,37.2884,31,12500,4500,1
1.67E+12,11.4091,875,127222,3.37491,250,0,6.66667,12.2449,98,0,0.1,28,0,37.2374,31,12500,4500,1
1.67E+12,11.4023,875,123815,3.36314,250,0,6.57143,12.2421,95,0,0.1,27,0,36.7724,31,12500,4500,1
1.67E+12,11.4777,875,126982,3.39667,250,0,6.83333,12.2347,98,0,0.1,28,0,36.9808,31,12500,4500,1
1.67E+12,11.8789,875,129509,3.5687,250,0,7,12.3163,98,0,0.1,28,0,37.1946,31,12500,4500,1
1.67E+12,11.7086,875,135739,3.51597,250,0,6.83333,12.3265,98,0,0.1,28,0,37.0827,31,12500,4500,1
1.67E+12,11.8297,875,140386,3.5385,250,0,6.85714,12.2857,98,125,0.1,28,0,37.185,31,12500,4500,1
1.67E+12,11.6811,875,142377,3.48243,250,0,7,12.3085,94,0,0.1,27,0,37.4672,31,12500,4500,1
1.67E+12,11.248,875,145456,3.3104,250,0,6.5,12.2143,98,0,0.1,28,0,37.2232,31,12500,4500,1
1.67E+12,11.4914,875,154445,3.42765,250,0,6.66667,12.2959,98,0,0.1,28,0,37.2461,31,12500,4500,1
1.67E+12,11.4149,875,159899,3.36314,250,0,6.71429,13.1463,123,0,0.605856,35,0,35.4673,31,12500,4500,1
1.67E+12,11.8137,875,167777,3.55744,250,0,6.83333,12.3163,98,125,0.1,28,0,36.9507,31,12500,4500,1
1.67E+12,11.5269,875,173247,3.4087,250,0,6.83333,12.2766,94,0,0.1,27,0,36.9836,31,12500,4500,1
1.67E+12,11.4583,875,184219,3.39462,250,0,6.66667,12.2449,98,0,0.1,28,0,37.2,31,12500,4500,1
1.67E+12,11.8823,875,189689,3.57075,250,0,7,12.3265,98,0,0.1,28,0,36.9697,31,12500,4500,1
1.67E+12,11.8823,875,192153,3.57075,250,0,7,12.3265,98,0,0.1,28,0,36.9227,31,12500,4500,1
1.67E+12,11.5474,875,176430,3.44864,250,0,6.66667,12.9263,95,0,0.149984,27,0,36.2528,31,12500,4500,1
1.67E+12,11.7931,875,142441,3.51674,250,0,7,13.8469,98,0,0.237952,28,0,35.683,31,12500,4500,1
1.67E+12,11.6651,875,147663,3.49293,250,0,6.85714,13.8367,98,0,0.241536,28,0,35.7888,31,12500,4500,1
1.67E+12,11.8823,875,147120,3.56026,250,0,7,13.4082,98,0,0.188288,28,0,36.0307,31,12500,4500,1
1.67E+12,11.7577,875,154205,3.5367,250,0,6.83333,12.3265,98,67,0.1,28,0,36.8521,31,12500,4500,1
1.67E+12,11.3657,875,155765,3.34138,250,0,6.66667,12.2234,94,0,0.1,27,0,36.9506,31,12500,4500,1
1.67E+12,11.2514,875,166497,3.32013,250,0,6.57143,12.2449,98,0,0.1,28,0,36.7707,31,12500,4500,1
1.67E+12,11.8069,875,171463,3.54771,250,0,6.83333,12.2857,98,0,0.1,28,0,37.1257,31,12500,4500,1
1.67E+12,11.3166,875,106204,3.31987,250,0,6.66667,12.8673,98,0,0.120704,28,0,36.7683,31,12500,4500,1
1.67E+12,11.705,861,0,3.51597,250,0,6.83333,13.0421,95,0,0.133856,27,0,36.3553,31,11990,4419,1
1.67E+12,0,0,0,0.039424,4,0,6.71429,13.4,10,0,0.1,3,0,37.09,0,0,0,1
1.67E+12,8,4,0,0.001568,1,0,6.83333,13.2857,7,0,0.1,2,0,37.2598,31,3,3,1
1.67E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0,0,0,0.1,0.1,4,0,0.1,1,0,31.0196,0,0,6,1
1.67E+12,4,4,0,0.001056,2,0,0.1,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,4,19,0,0.00592,5,0,6.66667,10.7143,28,0,0.1,8,0,36.3712,31,0,18,1
1.67E+12,0,3,0,0.003232,1,0,6.85714,13.2857,14,0,0.1,4,0,36.0314,31,0,6,1
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,3,0,0.003232,1,0,6.85714,13.2857,7,0,0.1,2,0,36.1066,31,0,6,1
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,8,4,0,0.003232,1,0,6.85714,13.2857,7,0,0.1,2,0,36.0989,31,0,6,1
1.67E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,6,4,0,0.001024,1,0,0.1,0,3,0,0.1,1,0,0,0,0,3,0
1.67E+12,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,4.94737,38,0,0.030368,11,0,6.33333,14.3514,74,0,0.803776,21,0,33.216,31,0,87,1
1.67E+12,6.8,10,0,0.02336,4,0,6.66667,0,0,0,0,0,0,0,0,0,30,0
1.67E+12,6.82692,52,0,0.064736,15,0,6.66667,0,0,0,0,0,0,0,0,0,126,0
1.67E+12,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,15.1585,82,0,0.865664,23,0,33.3871,31,0,0,1
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,7.11628,43,0,0.065504,13,0,6.57143,14.1429,7,0,0.1,2,0,35.7565,31,0,123,1
1.67E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,10.1224,49,0,0.106752,14,0,6.66667,0,0,0,0,0,0,0,0,43,162,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.57143,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,15.8205,39,0,0.606208,11,0,32.0802,31,0,0,1
1.67E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,7.5,10,0,0.004864,3,0,6.42857,12.4286,7,0,0.1,2,0,34.7958,31,9,9,1
1.67E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,5.71429,7,0,0.014848,2,0,6.83333,0,0,0,0,0,0,0,0,8,21,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.85714,15.6941,85,0,1.20614,24,0,32.2605,31,0,0,1
1.67E+12,0,0,0,0,0,0,6.83333,15.5652,46,0,0.582496,13,0,32.7509,31,0,0,1
1.67E+12,10.6667,60,163,0.033408,12,0,6.66667,15.2857,14,0,0.145344,4,0,33.5839,31,110,132,1
1.67E+12,11.488,875,159740,3.28509,247,0,6.66667,15.5397,63,0,0.899328,18,0,32.1052,31,11706,4386,1
1.67E+12,11.656,875,52810,3.44531,250,0,6.85714,15.3043,46,0,0.604192,13,0,32.4707,31,12500,4500,1
1.67E+12,11.3305,475,0,1.86099,144,0,6.5,0,0,0,0,0,0,0,0,6176,2343,0
1.67E+12,8.4,10,0,0.004864,3,0,7,15.6481,54,0,0.683552,15,0,32.7023,31,9,9,1
1.67E+12,0,0,0,0,0,0,6.66667,12.4286,7,0,0.1,2,0,36.1672,31,0,0,1
1.67E+12,8.66667,21,0,0.009728,6,0,6.14286,15.2381,42,0,0.564032,12,0,32.599,31,18,18,1
1.67E+12,0,3,0,0.014496,1,0,7,13.3636,11,0,0.1,3,0,35.3233,31,5,18,1
1.67E+12,9.85714,7,0,0.014272,2,0,6.66667,0,0,0,0,0,0,0,0,7,21,0
1.67E+12,8.72727,11,0,0.017536,3,0,6.83333,0,0,0,0,0,0,0,0,11,24,0
1.67E+12,0,0,0,0,0,0,6.71429,13.0714,14,0,0.1,4,0,35.4709,31,0,0,1
1.67E+12,0,0,0,0,0,0,6.83333,15,4,0,0.1,1,0,34.1171,31,0,0,1
1.67E+12,7.1,10,0,0.004736,3,0,6.83333,0,3,0,0.1,1,0,0,0,9,9,0
1.67E+12,0,3,0,0.001824,1,0,6.66667,0,0,0,0,0,0,0,0,3,3,0
1.67E+12,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.66667,15.4403,134,0,1.67187,38,0,32.7125,31,0,0,1
1.67E+12,0,0,0,0,0,0,6.83333,15.8205,39,0,0.590944,11,0,32.0368,31,0,0,1
1.67E+12,11.5946,407,0,1.48758,116,0,6.85714,15.7241,29,0,0.406336,8,0,32.0885,31,4766,1908,1
1.67E+12,11.6555,836,150655,3.16387,231,0,6.83333,0,0,0,0,0,0,0,0,11392,4251,0
1.67E+12,11.5611,875,44804,3.44608,250,0,6.6,15.6962,79,0,1.1008,22,0,32.4601,31,12500,4500,1
1.67E+12,11.5553,371,0,1.5481,114,0,6.66667,15.6,65,0,0.831328,18,0,32.5199,31,5009,1905,1
1.67E+12,11.547,532,173637,1.97888,144,0,6.85714,15,22,0,0.102336,6,0,35.0623,31,7505,2736,1
1.67E+12,11.9143,875,118628,3.56026,250,0,7,0,0,0,0,0,0,0,0,12500,4500,0
1.67E+12,11.776,875,154236,3.53158,250,0,6.83333,15.3417,120,0,1.55085,34,0,32.5284,31,12500,4500,1
1.67E+12,11.6434,875,47465,3.45786,250,0,6.83333,15.7324,71,0,0.991488,20,0,32.3694,31,12500,4500,1
1.67E+12,11.4366,875,153345,3.35776,250,0,6.71429,15.0469,64,0,0.796096,18,0,32.7999,31,12500,4500,1
1.67E+12,11.7086,875,173472,3.48576,250,0,6.83333,0,0,0,0,0,0,0,0,12500,4500,0
1.67E+12,11.1817,875,73729,3.2807,250,0,6.33333,0,0,0,0,0,0,0,0,12500,4500,0
1.67E+12,11.7575,602,0,2.48397,180,0,7,0,0,0,0,0,0,0,0,8264,3057,0
1.67E+12,0,0,0,0,0,0,6.85714,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.83333,15.25,32,0,0.289792,9,0,34.0242,31,0,0,1
1.67E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,8.375,24,0,0.024096,7,0,6.57143,15.6196,92,0,1.27222,26,0,32.2841,31,23,36,1
1.67E+12,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,10.5833,60,0,0.101472,17,0,7,0,0,0,0,0,0,0,0,82,144,0
1.67E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,14.5333,15,0,0.1,4,0,35.5668,31,0,0,1
1.67E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,10.25,60,28184,0.078528,9,0,6.5,0,0,0,0,0,0,0,0,709,261,0
1.67E+12,11.2706,255,0,1.00998,81,0,6.85714,0,0,0,0,0,0,0,0,3143,1230,0
1.67E+12,0,0,0,0,0,0,6.83333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.66667,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.33333,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,6.71429,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1.67E+12,0,0,0,0,0,0,7,13.7143,7,0,0.1,2,0,35.95,31,0,0,1
1.67E+12,0,0,0,0,0,0,6.5,12.4286,7,0,0.1,2,0,35.8263,0,0,0,1
1.67E+12,9,4,0,0.001824,1,0,6.83333,0,0,0,0,0,0,0,0,3,3,0
1.67E+12,6.28571,7,0,0.002912,2,0,6.83333,0,0,0,0,0,0,0,0,6,6,0
1.67E+12,8,10,0,0.004544,3,0,6.5,0,0,0,0,0,0,0,0,9,9,0
1.67E+12,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
