App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,94145,0.15222499999998718,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94146,0.1545669999999859,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94147,0.1564159999999788,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94148,0.1575910000000249,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94149,0.16210000000000946,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94150,0.16224099999999453,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94151,0.16563800000000128,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94152,0.1657210000000191,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,94153,0.1658390000000054,172.30.1.250,172.30.1.1,TCP,1988
OneDrive,94154,0.16903899999999794,172.30.1.250,172.30.1.1,TCP,7996
OneDrive,94155,0.17105199999997467,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94156,0.172458000000006,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,94157,0.17256099999997332,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94158,0.17265300000002526,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94159,0.1752599999999802,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,94160,0.17534999999998035,172.30.1.250,172.30.1.1,TCP,672
OneDrive,94161,0.17674399999998514,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94162,0.17685599999998658,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94163,0.17927200000002586,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,94164,0.17948699999999462,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94165,0.1832549999999742,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94166,0.18350700000002007,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94167,0.18718799999999192,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,94168,0.1873340000000212,172.30.1.250,172.30.1.1,TCP,4624
OneDrive,94169,0.18751300000002402,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94170,0.18756700000000137,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94171,0.18978099999998221,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,94172,0.19147099999997863,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94173,0.19297399999999243,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,94174,0.1960990000000038,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94175,0.19624199999998382,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94176,0.19915800000001127,172.30.1.250,172.30.1.1,TLSv1.2,7996
OneDrive,94177,0.20173299999999017,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94178,0.201863000000003,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94179,0.2019470000000183,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94180,0.20501400000000558,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,94181,0.20571999999998525,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94182,0.21617099999997436,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94183,0.21870699999999488,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,94184,0.2188520000000267,172.30.1.250,172.30.1.1,TCP,1988
OneDrive,94185,0.21901400000001559,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,94186,0.21908799999999928,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94187,0.21916699999997036,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94188,0.22188699999998107,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94189,0.2220360000000028,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94190,0.22647799999998597,172.30.1.250,172.30.1.1,TLSv1.2,4040
OneDrive,94191,0.2266220000000203,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94192,0.22694000000001324,172.30.1.1,172.30.1.250,TLSv1.2,2088
OneDrive,94193,0.227121000000011,172.30.1.250,172.30.1.1,TCP,88
OneDrive,94194,0.22971499999999878,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,94195,0.22979099999997743,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94196,0.23064799999997376,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94197,0.23289299999999002,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94198,0.23300899999998137,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,94199,0.233099999999979,172.30.1.250,172.30.1.1,TLSv1.2,4624
OneDrive,94200,0.2346029999999928,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94201,0.23578099999997448,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94202,0.23583500000000868,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94203,0.23871500000001333,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94204,0.23874000000000706,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94205,0.24058999999999742,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94206,0.24071600000002036,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94207,0.2438399999999774,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94208,0.24397799999997005,172.30.1.250,172.30.1.1,TLSv1.2,9312
OneDrive,94209,0.24454900000000634,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94210,0.24622499999998126,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94211,0.24930399999999509,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,94212,0.25184699999999793,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94213,0.2518620000000169,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94214,0.25213899999999967,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94215,0.25421499999998787,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94216,0.2555560000000128,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94217,0.258433000000025,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94218,0.2634469999999851,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,94219,0.2635710000000131,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94220,0.2636049999999841,172.30.1.250,172.30.1.1,TCP,672
OneDrive,94221,0.26367699999997285,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94222,0.26593100000002323,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94223,0.26782300000002124,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94224,0.2685040000000072,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94225,0.27210700000000543,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94226,0.2722570000000246,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94227,0.2723799999999983,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94228,0.27239600000001474,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94229,0.27494799999999486,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,94230,0.27551799999997684,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94231,0.27789300000000594,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94232,0.2792559999999753,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94233,0.28406100000000833,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94234,0.28512100000000373,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94235,0.28546499999998787,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94236,0.28857099999999036,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,94237,0.2915249999999787,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94238,0.2916020000000117,172.30.1.250,172.30.1.1,TCP,5944
OneDrive,94239,0.29299099999997225,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94240,0.2933009999999854,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94241,0.2946010000000001,172.30.1.250,172.30.1.1,TLSv1.2,7996
OneDrive,94242,0.29571800000002213,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94243,0.2957670000000121,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94244,0.2973989999999844,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94245,0.2977779999999939,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94246,0.29986100000002125,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94247,0.2998919999999998,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94248,0.3035499999999729,172.30.1.250,172.30.1.1,TLSv1.2,7996
OneDrive,94249,0.3081369999999879,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94250,0.30819300000001704,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,94251,0.30839400000002115,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94252,0.3085709999999722,172.30.1.250,172.30.1.1,TLSv1.2,8580
OneDrive,94253,0.30874799999998004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94254,0.3087669999999889,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94255,0.3099109999999996,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94256,0.3131260000000111,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94257,0.3133020000000215,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94258,0.31332300000002533,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94259,0.31620199999997567,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94260,0.31989199999998164,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,94261,0.3205120000000079,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94262,0.3223689999999806,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94263,0.3225150000000099,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94264,0.32453399999997146,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94265,0.3245640000000094,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94266,0.3276169999999752,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94267,0.32775299999997287,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94268,0.32781599999998434,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94269,0.32836800000001176,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94270,0.3317779999999857,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,94271,0.3318790000000149,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,94272,0.33193299999999226,172.30.1.250,172.30.1.1,TCP,3308
OneDrive,94273,0.3355139999999892,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94274,0.33577999999999975,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,94275,0.33594499999998106,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94276,0.337175000000002,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94277,0.3372330000000261,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94278,0.33738699999997834,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94279,0.34100599999999304,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94280,0.35555699999997614,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,94281,0.3714919999999893,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94282,0.37167299999998704,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94283,0.37216399999999794,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94284,0.3754289999999969,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94285,0.3755729999999744,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94286,0.37912399999999025,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94287,0.37987800000001926,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94288,0.379936999999984,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94289,0.3824299999999994,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94290,0.3825780000000236,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94291,0.38926900000001297,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94292,0.3924000000000092,172.30.1.250,172.30.1.1,TLSv1.2,4040
OneDrive,94293,0.39269400000000587,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94294,0.3962189999999737,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,94295,0.3990229999999997,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94296,0.3991179999999872,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94297,0.40237899999999627,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94298,0.4053739999999948,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94299,0.40609499999999343,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94300,0.4126489999999876,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94301,0.4128939999999943,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,94302,0.4154659999999808,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94303,0.4154800000000023,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94304,0.41631399999999985,172.30.1.250,172.30.1.1,TLSv1.2,7996
OneDrive,94305,0.41717599999998356,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94306,0.41852599999998574,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94307,0.42169699999999466,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94308,0.4219360000000165,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94309,0.42595099999999775,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,94310,0.4261359999999854,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94311,0.43380999999999403,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,94312,0.43390499999998156,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94313,0.43464199999999664,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94314,0.4420680000000061,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,94315,0.44368300000002137,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94316,0.4691490000000158,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,94317,0.469319999999982,172.30.1.250,172.30.1.1,TCP,3308
OneDrive,94318,0.4697749999999701,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94319,0.47154999999997926,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94320,0.47423300000002655,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94321,0.5068120000000249,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94322,0.5094480000000203,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,94323,0.5103619999999864,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94324,0.5241990000000101,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,94325,0.5271359999999845,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94326,0.5273460000000227,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94327,0.5335479999999961,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94328,0.5363960000000247,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94329,0.5364880000000198,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94330,0.545410000000004,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,94331,0.5487719999999854,172.30.1.250,172.30.1.1,TCP,7996
OneDrive,94332,0.5506629999999859,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94333,0.5511960000000045,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94334,0.5514610000000175,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94335,0.55456700000002,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94336,0.5546350000000189,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94337,0.5547799999999938,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94338,0.5548469999999952,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94339,0.5575279999999907,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94340,0.5576790000000074,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94341,0.5610909999999762,172.30.1.250,172.30.1.1,TLSv1.2,540
OneDrive,94342,0.5612310000000207,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94343,0.5645400000000222,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94344,0.5673820000000092,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94345,0.5703080000000114,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94346,0.571612000000016,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94347,0.5735169999999812,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94348,0.57659799999999,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,94349,0.5792650000000208,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94350,0.579716000000019,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94351,0.5811939999999822,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94352,0.58299999999997,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94353,0.5864799999999946,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,94354,0.5867719999999963,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94355,0.5940059999999789,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94356,0.5943040000000224,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94357,0.5971700000000055,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,94358,0.5973089999999956,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94359,0.6000740000000064,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94360,0.6003549999999791,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94361,0.6034470000000169,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,94362,0.6116509999999948,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,94363,0.6117659999999887,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94364,0.6151909999999816,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,94365,0.6152940000000058,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,94366,0.6156790000000001,172.30.1.1,172.30.1.250,TCP,88
OneDrive,94367,0.61814499999997,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,94368,0.6198699999999917,172.30.1.1,172.30.1.250,TCP,88
