App name,No.,Time,Source,Destination,Protocol,Length
Netflix,22739,27.910605000000032,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22740,27.911000999999942,172.30.1.1,172.30.1.250,TCP,88
Netflix,22741,27.914237999999955,172.30.1.250,172.30.1.1,TCP,7924
Netflix,22742,27.914575000000013,172.30.1.1,172.30.1.250,TCP,88
Netflix,22743,27.91712999999993,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22744,27.91735499999993,172.30.1.1,172.30.1.250,TCP,88
Netflix,22745,27.923895000000016,172.30.1.250,172.30.1.1,TLSv1.3,10008
Netflix,22746,27.924290999999926,172.30.1.1,172.30.1.250,TCP,88
Netflix,22747,27.936223999999925,172.30.1.1,172.30.1.250,TLSv1.3,808
Netflix,22748,27.936599,172.30.1.250,172.30.1.1,TCP,88
Netflix,22749,27.936984999999936,172.30.1.1,172.30.1.250,TLSv1.3,804
Netflix,22750,27.93712299999993,172.30.1.250,172.30.1.1,TCP,88
Netflix,22751,27.99194,172.30.1.250,172.30.1.1,TLSv1.3,644
Netflix,22752,27.992359999999962,172.30.1.250,172.30.1.1,TLSv1.3,9784
Netflix,22753,27.992662999999993,172.30.1.1,172.30.1.250,TCP,88
Netflix,22754,28.00302099999999,172.30.1.250,172.30.1.1,TLSv1.3,7924
Netflix,22755,28.003361999999925,172.30.1.1,172.30.1.250,TCP,88
Netflix,22756,28.004632000000015,172.30.1.250,172.30.1.1,TCP,6616
Netflix,22757,28.004888999999935,172.30.1.1,172.30.1.250,TCP,88
Netflix,22758,28.00757299999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22759,28.007826000000023,172.30.1.1,172.30.1.250,TCP,88
Netflix,22760,28.011598999999933,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22761,28.011875000000032,172.30.1.1,172.30.1.250,TCP,88
Netflix,22762,28.01194099999998,172.30.1.250,172.30.1.1,TCP,1880
Netflix,22763,28.012103000000025,172.30.1.1,172.30.1.250,TCP,88
Netflix,22764,28.014959999999974,172.30.1.250,172.30.1.1,TCP,6616
Netflix,22765,28.01520800000003,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22766,28.015389000000027,172.30.1.1,172.30.1.250,TCP,88
Netflix,22767,28.016301,172.30.1.1,172.30.1.250,TCP,88
Netflix,22768,28.032940999999937,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22769,28.033680000000004,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22770,28.034047999999984,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22771,28.034311000000002,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22772,28.034656999999925,172.30.1.250,172.30.1.1,TLSv1.3,5956
Netflix,22773,28.03533900000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22774,28.046404999999936,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22775,28.046697999999992,172.30.1.1,172.30.1.250,TCP,88
Netflix,22776,28.05615899999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22777,28.056447999999932,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,22778,28.056693999999993,172.30.1.1,172.30.1.250,TCP,88
Netflix,22779,28.065448999999944,172.30.1.250,172.30.1.1,TCP,9228
Netflix,22780,28.065998000000036,172.30.1.1,172.30.1.250,TCP,88
Netflix,22781,28.071428999999966,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22782,28.07175899999993,172.30.1.1,172.30.1.250,TCP,88
Netflix,22783,28.071843999999942,172.30.1.250,172.30.1.1,TCP,4492
Netflix,22784,28.072297999999932,172.30.1.1,172.30.1.250,TCP,88
Netflix,22785,28.079283000000032,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22786,28.079559000000017,172.30.1.1,172.30.1.250,TCP,88
Netflix,22787,28.082222,172.30.1.250,172.30.1.1,TCP,6616
Netflix,22788,28.082501999999977,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22789,28.082691999999952,172.30.1.1,172.30.1.250,TCP,88
Netflix,22790,28.08308599999998,172.30.1.1,172.30.1.250,TCP,88
Netflix,22791,28.08539799999994,172.30.1.250,172.30.1.1,TCP,5312
Netflix,22792,28.08862399999998,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,22793,28.089134999999942,172.30.1.1,172.30.1.250,TCP,88
Netflix,22794,28.09126500000002,172.30.1.250,172.30.1.1,TCP,9228
Netflix,22795,28.095708999999943,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22796,28.09603900000002,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22797,28.096317,172.30.1.250,172.30.1.1,TCP,3676
Netflix,22798,28.096683999999982,172.30.1.1,172.30.1.250,TCP,88
Netflix,22799,28.098602000000028,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22800,28.098810999999955,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22801,28.098982999999976,172.30.1.1,172.30.1.250,TCP,88
Netflix,22802,28.112265999999977,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,22803,28.11298899999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22804,28.130623000000014,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22805,28.131051999999954,172.30.1.250,172.30.1.1,TLSv1.3,7104
Netflix,22806,28.134080999999924,172.30.1.1,172.30.1.250,TCP,88
Netflix,22807,28.137237000000027,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22808,28.137436999999977,172.30.1.250,172.30.1.1,TCP,4492
Netflix,22809,28.137948999999935,172.30.1.1,172.30.1.250,TCP,88
Netflix,22810,28.14196400000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22811,28.144712000000027,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,22812,28.14492199999995,172.30.1.1,172.30.1.250,TCP,88
Netflix,22813,28.148961999999983,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22814,28.14929799999993,172.30.1.250,172.30.1.1,TLSv1.3,7924
Netflix,22815,28.149464999999964,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22816,28.150158000000033,172.30.1.1,172.30.1.250,TCP,88
Netflix,22817,28.150589999999966,172.30.1.1,172.30.1.250,TCP,88
Netflix,22818,28.15677900000003,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22819,28.157134999999926,172.30.1.1,172.30.1.250,TCP,88
Netflix,22820,28.16065500000002,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22821,28.16093699999999,172.30.1.250,172.30.1.1,TLSv1.3,8412
Netflix,22822,28.161287000000016,172.30.1.1,172.30.1.250,TCP,88
Netflix,22823,28.163088000000016,172.30.1.250,172.30.1.1,TCP,7924
Netflix,22824,28.163422999999966,172.30.1.1,172.30.1.250,TCP,88
Netflix,22825,28.16670499999998,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,22826,28.167012,172.30.1.1,172.30.1.250,TCP,88
Netflix,22827,28.169682999999964,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22828,28.170994999999948,172.30.1.250,172.30.1.1,TCP,4492
Netflix,22829,28.171186000000034,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22830,28.17154800000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22831,28.17180099999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22832,28.17228799999998,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22833,28.185705999999982,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22834,28.186890999999946,172.30.1.1,172.30.1.250,TCP,88
Netflix,22835,28.18918599999995,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22836,28.18955399999993,172.30.1.250,172.30.1.1,TCP,4492
Netflix,22837,28.190313999999944,172.30.1.1,172.30.1.250,TCP,88
Netflix,22838,28.190440999999964,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22839,28.19088899999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22840,28.19354599999997,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,22841,28.197329999999965,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22842,28.198192999999947,172.30.1.1,172.30.1.250,TCP,88
Netflix,22843,28.20021799999995,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,22844,28.200410000000034,172.30.1.250,172.30.1.1,TLSv1.3,2684
Netflix,22845,28.201018999999974,172.30.1.1,172.30.1.250,TCP,88
Netflix,22846,28.20147499999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22847,28.20281,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22848,28.204020000000014,172.30.1.1,172.30.1.250,TCP,88
Netflix,22849,28.217611000000034,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22850,28.218073000000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22851,28.22620799999993,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22852,28.22673199999997,172.30.1.250,172.30.1.1,TCP,8412
Netflix,22853,28.227131999999983,172.30.1.1,172.30.1.250,TCP,88
Netflix,22854,28.239976999999953,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22855,28.24156199999993,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22856,28.24194,172.30.1.1,172.30.1.250,TCP,88
Netflix,22857,28.24205799999993,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22858,28.246291999999926,172.30.1.250,172.30.1.1,TCP,244
Netflix,22859,28.247022000000015,172.30.1.1,172.30.1.250,TCP,88
Netflix,22860,28.271472000000017,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22861,28.27260000000001,172.30.1.1,172.30.1.250,TCP,88
Netflix,22862,28.279635999999982,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22863,28.281677999999943,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22864,28.281902999999943,172.30.1.250,172.30.1.1,TCP,1064
Netflix,22865,28.282461000000012,172.30.1.1,172.30.1.250,TCP,88
Netflix,22866,28.283536000000026,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,22867,28.284977000000026,172.30.1.1,172.30.1.250,TCP,88
Netflix,22868,28.323623999999995,172.30.1.250,172.30.1.1,TCP,5312
Netflix,22869,28.324374000000034,172.30.1.250,172.30.1.1,TCP,7924
Netflix,22870,28.32580399999995,172.30.1.1,172.30.1.250,TCP,88
Netflix,22871,28.327589999999987,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,22872,28.330915000000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22873,28.330957000000012,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22874,28.331416999999988,172.30.1.1,172.30.1.250,TCP,88
Netflix,22875,28.333628999999974,172.30.1.250,172.30.1.1,TCP,7924
Netflix,22876,28.33407999999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22877,28.337340999999924,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22878,28.337530000000015,172.30.1.250,172.30.1.1,TCP,1880
Netflix,22879,28.337734999999952,172.30.1.1,172.30.1.250,TCP,88
Netflix,22880,28.339492999999948,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22881,28.340318000000025,172.30.1.1,172.30.1.250,TCP,88
Netflix,22882,28.35396800000001,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22883,28.354319000000032,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22884,28.354498000000035,172.30.1.250,172.30.1.1,TCP,1064
Netflix,22885,28.355245999999966,172.30.1.1,172.30.1.250,TCP,88
Netflix,22886,28.362391000000002,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22887,28.36280499999998,172.30.1.1,172.30.1.250,TCP,88
Netflix,22888,28.371770999999967,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22889,28.37261799999999,172.30.1.1,172.30.1.250,TCP,88
Netflix,22890,28.384890999999925,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,22891,28.385393000000022,172.30.1.1,172.30.1.250,TCP,88
Netflix,22892,28.386480000000006,172.30.1.250,172.30.1.1,TCP,7924
Netflix,22893,28.387340999999992,172.30.1.1,172.30.1.250,TCP,88
Netflix,22894,28.394990000000007,172.30.1.250,172.30.1.1,TLSv1.3,7924
Netflix,22895,28.39899700000001,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22896,28.399246999999946,172.30.1.250,172.30.1.1,TLSv1.3,3188
Netflix,22897,28.400778999999943,172.30.1.1,172.30.1.250,TCP,88
Netflix,22898,28.40714200000002,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22899,28.407754999999952,172.30.1.1,172.30.1.250,TCP,88
Netflix,22900,28.41009299999996,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22901,28.411624999999958,172.30.1.1,172.30.1.250,TCP,88
Netflix,22902,28.413025999999945,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22903,28.418077999999923,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22904,28.418605999999954,172.30.1.1,172.30.1.250,TCP,88
Netflix,22905,28.41916200000003,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,22906,28.42196899999999,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22907,28.422686,172.30.1.1,172.30.1.250,TCP,88
Netflix,22908,28.425517000000013,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22909,28.436149,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22910,28.43789700000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22911,28.445557000000008,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22912,28.446425999999974,172.30.1.1,172.30.1.250,TCP,88
Netflix,22913,28.451571999999942,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,22914,28.45394299999998,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22915,28.454377000000022,172.30.1.1,172.30.1.250,TCP,88
Netflix,22916,28.457109999999943,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22917,28.457472999999936,172.30.1.1,172.30.1.250,TCP,88
Netflix,22918,28.466177000000016,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22919,28.469255999999973,172.30.1.250,172.30.1.1,TCP,5312
Netflix,22920,28.470042000000035,172.30.1.1,172.30.1.250,TCP,88
Netflix,22921,28.471989000000008,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,22922,28.475656999999956,172.30.1.1,172.30.1.250,TCP,88
Netflix,22923,28.47610099999997,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22924,28.478771999999935,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22925,28.48078499999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22926,28.481347000000028,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22927,28.481982000000016,172.30.1.250,172.30.1.1,TCP,3188
Netflix,22928,28.48315200000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22929,28.48443999999995,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22930,28.484966999999983,172.30.1.1,172.30.1.250,TCP,88
Netflix,22931,28.490670000000023,172.30.1.250,172.30.1.1,TCP,6616
Netflix,22932,28.49125200000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22933,28.49280699999997,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,22934,28.493156999999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22935,28.498216999999954,172.30.1.250,172.30.1.1,TCP,5312
Netflix,22936,28.498723999999925,172.30.1.1,172.30.1.250,TCP,88
Netflix,22937,28.511199000000033,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22938,28.51193699999999,172.30.1.1,172.30.1.250,TCP,88
