App name,No.,Time,Source,Destination,Protocol,Length
Meet,60093,0.19556499999998778,172.30.1.250,172.30.1.1,UDP,1180
Meet,60094,0.19562399999998092,172.30.1.250,172.30.1.1,UDP,180
Meet,60095,0.1966679999999883,172.30.1.1,172.30.1.250,UDP,548
Meet,60096,0.19790399999999408,172.30.1.250,172.30.1.1,UDP,1180
Meet,60097,0.19800999999998226,172.30.1.250,172.30.1.1,UDP,1180
Meet,60098,0.19807699999998363,172.30.1.250,172.30.1.1,UDP,1180
Meet,60099,0.19842699999998104,172.30.1.250,172.30.1.1,UDP,1180
Meet,60100,0.20133999999998764,172.30.1.1,172.30.1.250,UDP,188
Meet,60101,0.22898799999998687,172.30.1.250,172.30.1.1,UDP,1232
Meet,60102,0.22920599999997648,172.30.1.250,172.30.1.1,UDP,144
Meet,60103,0.2309139999999843,172.30.1.250,172.30.1.1,UDP,1232
Meet,60104,0.23101299999999014,172.30.1.250,172.30.1.1,UDP,1232
Meet,60105,0.23453799999998637,172.30.1.250,172.30.1.1,UDP,176
Meet,60106,0.2366879999999867,172.30.1.250,172.30.1.1,UDP,1232
Meet,60107,0.240555999999998,172.30.1.250,172.30.1.1,UDP,1232
Meet,60108,0.2406699999999944,172.30.1.250,172.30.1.1,UDP,1232
Meet,60109,0.24107899999998494,172.30.1.1,172.30.1.250,UDP,548
Meet,60110,0.2439899999999966,172.30.1.250,172.30.1.1,UDP,1232
Meet,60111,0.24411399999999617,172.30.1.250,172.30.1.1,UDP,1232
Meet,60112,0.24417499999998427,172.30.1.250,172.30.1.1,UDP,1232
Meet,60113,0.2550359999999898,172.30.1.250,172.30.1.1,UDP,1156
Meet,60114,0.26741299999997636,172.30.1.250,172.30.1.1,UDP,1160
Meet,60115,0.2676889999999901,172.30.1.250,172.30.1.1,UDP,1160
Meet,60116,0.26955300000000193,172.30.1.250,172.30.1.1,UDP,172
Meet,60117,0.28054299999999444,172.30.1.250,172.30.1.1,UDP,1160
Meet,60118,0.2807529999999758,172.30.1.250,172.30.1.1,UDP,1160
Meet,60119,0.2808199999999772,172.30.1.250,172.30.1.1,UDP,1160
Meet,60120,0.28087999999999624,172.30.1.250,172.30.1.1,UDP,1160
Meet,60121,0.2809479999999951,172.30.1.250,172.30.1.1,UDP,1160
Meet,60122,0.28100699999998824,172.30.1.250,172.30.1.1,UDP,1160
Meet,60123,0.2810659999999814,172.30.1.250,172.30.1.1,UDP,1160
Meet,60124,0.2862119999999777,172.30.1.1,172.30.1.250,UDP,168
Meet,60125,0.2962269999999876,172.30.1.1,172.30.1.250,STUN,104
Meet,60126,0.2963829999999916,172.30.1.250,172.30.1.1,UDP,1232
Meet,60127,0.30036899999998923,172.30.1.250,172.30.1.1,UDP,1232
Meet,60128,0.30052200000000084,172.30.1.250,172.30.1.1,UDP,1232
Meet,60129,0.3092439999999783,172.30.1.250,172.30.1.1,UDP,1232
Meet,60130,0.31391299999998523,172.30.1.250,172.30.1.1,UDP,1232
Meet,60131,0.3142469999999946,172.30.1.250,172.30.1.1,UDP,1232
Meet,60132,0.31430599999998776,172.30.1.250,172.30.1.1,UDP,1232
Meet,60133,0.31434099999998466,172.30.1.250,172.30.1.1,UDP,1232
Meet,60134,0.31436699999997586,172.30.1.250,172.30.1.1,UDP,1232
Meet,60135,0.31439100000000053,172.30.1.250,172.30.1.1,UDP,180
Meet,60136,0.3171589999999753,172.30.1.250,172.30.1.1,UDP,144
Meet,60137,0.322938999999991,172.30.1.250,172.30.1.1,UDP,1200
Meet,60138,0.3286009999999919,172.30.1.250,172.30.1.1,UDP,1200
Meet,60139,0.3317859999999939,172.30.1.250,172.30.1.1,UDP,1200
Meet,60140,0.34383899999997425,172.30.1.250,172.30.1.1,UDP,1200
Meet,60141,0.34502200000000016,172.30.1.250,172.30.1.1,UDP,1200
Meet,60142,0.3451349999999991,172.30.1.250,172.30.1.1,UDP,1200
Meet,60143,0.34516699999997513,172.30.1.250,172.30.1.1,UDP,1200
Meet,60144,0.3451919999999973,172.30.1.250,172.30.1.1,UDP,144
Meet,60145,0.3566719999999748,172.30.1.250,172.30.1.1,UDP,1200
Meet,60146,0.36141799999998625,172.30.1.250,172.30.1.1,UDP,1200
Meet,60147,0.3615299999999877,172.30.1.250,172.30.1.1,UDP,1200
Meet,60148,0.36156599999998207,172.30.1.250,172.30.1.1,UDP,188
Meet,60149,0.3631910000000005,172.30.1.1,172.30.1.250,UDP,156
Meet,60150,0.3636009999999885,172.30.1.250,172.30.1.1,UDP,1228
Meet,60151,0.37141499999998473,172.30.1.250,172.30.1.1,UDP,1228
Meet,60152,0.3715469999999925,172.30.1.250,172.30.1.1,QUIC,108
Meet,60153,0.3715919999999926,172.30.1.250,172.30.1.1,UDP,116
Meet,60154,0.3716169999999863,172.30.1.250,172.30.1.1,UDP,1228
Meet,60155,0.3716399999999851,172.30.1.250,172.30.1.1,UDP,1228
Meet,60156,0.37923399999999674,172.30.1.1,172.30.1.250,QUIC,108
Meet,60157,0.3793330000000026,172.30.1.250,172.30.1.1,UDP,1232
Meet,60158,0.3794199999999819,172.30.1.250,172.30.1.1,UDP,1232
Meet,60159,0.37945299999998383,172.30.1.250,172.30.1.1,UDP,1232
Meet,60160,0.3797519999999963,172.30.1.250,172.30.1.1,UDP,1232
Meet,60161,0.3839749999999924,172.30.1.250,172.30.1.1,UDP,1232
