App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,3878,3.653481999999997,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3879,4.385452000000043,172.30.1.1,172.30.1.250,TLSv1.2,2728
OneDrive,3880,4.386168999999995,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3881,5.105718000000024,172.30.1.250,172.30.1.1,TLSv1.2,4232
OneDrive,3882,5.106103000000019,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3883,5.2710610000000315,172.30.1.1,172.30.1.250,DNS,108
WhatsApp,3884,5.271936000000039,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3885,5.28995500000002,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3886,5.325536,172.30.1.1,172.30.1.250,DNS,156
Google Play service,3887,5.335073000000023,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,3888,5.336731000000043,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,3889,5.337001000000043,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3890,5.340180000000032,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3891,5.340731000000005,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3892,5.340858000000026,172.30.1.1,172.30.1.250,TCP,100
WhatsApp,3893,5.340978000000007,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3894,5.346383000000003,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3895,5.346660000000043,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3896,5.350199000000032,172.30.1.1,172.30.1.250,TCP,352
WhatsApp,3897,5.3506399999999985,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3898,5.390702000000033,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3899,5.390974000000028,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3900,5.394552000000033,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3901,5.394856000000004,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3902,5.424311000000046,172.30.1.250,172.30.1.1,TCP,144
WhatsApp,3903,5.42496600000004,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3904,5.4250279999999975,172.30.1.250,172.30.1.1,TCP,144
WhatsApp,3905,5.425189000000046,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3906,5.436292000000037,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3907,5.436836000000028,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3908,5.437157000000013,172.30.1.1,172.30.1.250,TCP,288
WhatsApp,3909,5.437600000000032,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3910,5.437769000000003,172.30.1.1,172.30.1.250,TCP,128
WhatsApp,3911,5.437817999999993,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3912,5.454101000000037,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3913,5.454360000000008,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3914,5.455309999999997,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3915,5.455474000000038,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3916,5.46373600000004,172.30.1.1,172.30.1.250,TLSv1.3,476
Google Play service,3917,5.464008000000035,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3918,5.550252,172.30.1.250,172.30.1.1,TCP,328
Google Play service,3919,5.550379000000021,172.30.1.250,172.30.1.1,TLSv1.3,740
WhatsApp,3920,5.550476000000003,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3921,5.550487000000032,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3922,5.572398000000021,172.30.1.250,172.30.1.1,TCP,124
WhatsApp,3923,5.572576000000026,172.30.1.1,172.30.1.250,TCP,88
Teams,3924,5.840673000000038,172.30.1.1,172.30.1.250,TLSv1.2,144
Teams,3925,5.841124000000036,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3926,5.975004000000013,172.30.1.1,172.30.1.250,TLSv1.2,2732
OneDrive,3927,5.975705000000005,172.30.1.250,172.30.1.1,TCP,88
Teams,3928,6.059339000000023,172.30.1.250,172.30.1.1,TLSv1.2,132
Teams,3929,6.0595180000000255,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3930,6.393476000000021,172.30.1.250,172.30.1.1,TLSv1.2,3020
OneDrive,3931,6.393849000000046,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3932,7.664740999999992,172.30.1.1,172.30.1.250,TLSv1.2,3388
OneDrive,3933,7.666229000000044,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3934,7.969936000000018,172.30.1.250,172.30.1.1,TLSv1.2,540
OneDrive,3935,7.970281,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3936,11.585585000000037,172.30.1.1,172.30.1.250,TLSv1.2,2732
OneDrive,3937,11.586160000000007,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3938,11.757821000000035,172.30.1.1,172.30.1.250,TLSv1.2,1672
OneDrive,3939,11.758301000000017,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3940,11.78061200000002,172.30.1.1,172.30.1.250,TLSv1.2,1672
OneDrive,3941,11.780826000000047,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3942,11.782396000000006,172.30.1.1,172.30.1.250,TCP,108
OneDrive,3943,11.975968000000023,172.30.1.1,172.30.1.250,TLSv1.2,2440
OneDrive,3944,11.976755000000026,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3945,12.025274000000024,172.30.1.250,172.30.1.1,TCP,96
OneDrive,3946,12.02568500000001,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3947,12.027714000000003,172.30.1.1,172.30.1.250,TLSv1.2,732
OneDrive,3948,12.028054999999995,172.30.1.250,172.30.1.1,TLSv1.2,888
OneDrive,3949,12.028361000000018,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3950,12.028449000000023,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3951,12.029456000000039,172.30.1.1,172.30.1.250,TLSv1.2,1672
OneDrive,3952,12.029717000000005,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3953,12.033507000000043,172.30.1.1,172.30.1.250,DNS,128
OneDrive,3954,12.034843000000023,172.30.1.250,172.30.1.1,TLSv1.2,888
OneDrive,3955,12.034983000000011,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3956,12.037863000000016,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,3957,12.037993000000029,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3958,12.041156999999998,172.30.1.250,172.30.1.1,TLSv1.2,768
OneDrive,3959,12.041340000000048,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3960,12.127211000000045,172.30.1.250,172.30.1.1,TLSv1.2,228
OneDrive,3961,12.127524999999991,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3962,12.129245000000026,172.30.1.1,172.30.1.250,TLSv1.2,140
OneDrive,3963,12.12949900000001,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3964,12.143194999999992,172.30.1.250,172.30.1.1,TLSv1.2,540
OneDrive,3965,12.143399000000045,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3966,12.147335999999996,172.30.1.1,172.30.1.250,TLSv1.2,1980
OneDrive,3967,12.147641000000021,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3968,12.175115000000005,172.30.1.1,172.30.1.250,DNS,380
OneDrive,3969,12.179520000000025,172.30.1.1,172.30.1.250,TCP,108
OneDrive,3970,12.181042000000048,172.30.1.1,172.30.1.250,TCP,108
OneDrive,3971,12.215161000000023,172.30.1.250,172.30.1.1,TLSv1.2,888
OneDrive,3972,12.218966000000023,172.30.1.1,172.30.1.250,TCP,108
OneDrive,3973,12.258023000000037,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3974,12.263172999999995,172.30.1.250,172.30.1.1,TLSv1.2,540
OneDrive,3975,12.263311000000044,172.30.1.250,172.30.1.1,TCP,96
OneDrive,3976,12.263463999999999,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3977,12.26845400000002,172.30.1.1,172.30.1.250,TLSv1.2,604
OneDrive,3978,12.269181000000003,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3979,12.27533900000003,172.30.1.250,172.30.1.1,TCP,96
OneDrive,3980,12.275610000000029,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3981,12.278237000000047,172.30.1.1,172.30.1.250,TLSv1.2,604
OneDrive,3982,12.278579000000036,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3983,12.290779000000043,172.30.1.250,172.30.1.1,TCP,96
OneDrive,3984,12.291033000000027,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3985,12.294092000000035,172.30.1.1,172.30.1.250,TLSv1.2,604
OneDrive,3986,12.294339000000036,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3987,12.30555000000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3988,12.37607700000001,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,3989,12.376828000000046,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3990,12.376901000000032,172.30.1.250,172.30.1.1,TLSv1.2,2100
OneDrive,3991,12.38163000000003,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3992,12.38465500000001,172.30.1.250,172.30.1.1,TLSv1.2,7372
OneDrive,3993,12.385835000000043,172.30.1.1,172.30.1.250,TCP,88
OneDrive,3994,12.405110000000036,172.30.1.1,172.30.1.250,TLSv1.2,244
OneDrive,3995,12.405479000000014,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3996,12.406935000000033,172.30.1.1,172.30.1.250,TLSv1.2,244
OneDrive,3997,12.407081000000005,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3998,12.430530000000033,172.30.1.250,172.30.1.1,TLSv1.2,7372
OneDrive,3999,12.431527000000017,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4000,12.438402999999994,172.30.1.1,172.30.1.250,TLSv1.2,244
OneDrive,4001,12.43859100000003,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4002,12.503004000000033,172.30.1.250,172.30.1.1,TLSv1.2,428
OneDrive,4003,12.503102000000013,172.30.1.250,172.30.1.1,TLSv1.2,428
OneDrive,4004,12.503150000000005,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4005,12.503158000000042,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4006,12.505219000000011,172.30.1.1,172.30.1.250,TLSv1.2,1732
OneDrive,4007,12.505240000000015,172.30.1.1,172.30.1.250,TLSv1.2,1732
OneDrive,4008,12.505443000000014,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4009,12.505565000000047,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4010,12.552544000000012,172.30.1.250,172.30.1.1,TLSv1.2,428
OneDrive,4011,12.552666000000045,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4012,12.554352999999992,172.30.1.1,172.30.1.250,TLSv1.2,1732
OneDrive,4013,12.554577999999992,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4014,12.938805000000002,172.30.1.250,172.30.1.1,TLSv1.2,3776
OneDrive,4015,12.939565000000016,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4016,12.939686999999992,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4017,12.939928000000009,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4018,12.940005000000042,172.30.1.250,172.30.1.1,TCP,984
OneDrive,4019,12.940162000000043,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4020,12.941318000000024,172.30.1.250,172.30.1.1,TLSv1.2,5820
OneDrive,4021,12.941507000000001,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4022,12.992080000000044,172.30.1.1,172.30.1.250,TLSv1.2,1672
OneDrive,4023,12.992301999999995,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4024,13.139008000000047,172.30.1.250,172.30.1.1,TLSv1.2,928
OneDrive,4025,13.13986600000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4026,13.142778000000021,172.30.1.1,172.30.1.250,TLSv1.2,1776
OneDrive,4027,13.143289000000038,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4028,13.249256000000003,172.30.1.250,172.30.1.1,TLSv1.2,4992
OneDrive,4029,13.249748000000011,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4030,13.463998000000004,172.30.1.250,172.30.1.1,TLSv1.2,9564
OneDrive,4031,13.46449100000001,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4032,13.492616999999996,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4033,13.492944000000023,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4034,13.493016000000011,172.30.1.250,172.30.1.1,TLSv1.2,1004
OneDrive,4035,13.493142000000034,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4036,14.733197000000018,172.30.1.1,172.30.1.250,TLSv1.2,2732
OneDrive,4037,14.733826000000022,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4038,14.755555000000015,172.30.1.250,172.30.1.1,TLSv1.2,4292
OneDrive,4039,14.755734000000018,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4040,14.755773000000033,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,4041,14.755866000000026,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4042,14.761732999999992,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4043,14.762027000000046,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4044,14.762340999999992,172.30.1.250,172.30.1.1,TLSv1.2,9204
OneDrive,4045,14.762503000000038,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4046,14.767389000000037,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,4047,14.76757600000002,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4048,14.771544000000006,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4049,14.77183100000002,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4050,14.781870000000026,172.30.1.1,172.30.1.250,TLSv1.2,1672
OneDrive,4051,14.78222900000003,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4052,14.870753000000036,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,4053,14.870979000000034,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4054,14.871014000000002,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4055,14.87596400000001,172.30.1.1,172.30.1.250,TLSv1.2,1676
OneDrive,4056,14.876381000000038,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4057,14.879858000000013,172.30.1.1,172.30.1.250,TLSv1.2,1676
OneDrive,4058,14.880281000000025,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4059,14.974664000000018,172.30.1.250,172.30.1.1,TLSv1.2,888
OneDrive,4060,14.974873000000002,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4061,14.976868000000024,172.30.1.1,172.30.1.250,TLSv1.2,1732
OneDrive,4062,14.977176000000043,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4063,15.092538000000047,172.30.1.250,172.30.1.1,TLSv1.2,888
OneDrive,4064,15.093030999999996,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4065,15.094658000000038,172.30.1.1,172.30.1.250,TLSv1.2,1736
OneDrive,4066,15.094938000000013,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4067,15.155934000000002,172.30.1.250,172.30.1.1,TLSv1.2,2152
OneDrive,4068,15.156176000000016,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4069,16.27254300000004,172.30.1.1,172.30.1.250,TLSv1.2,3492
OneDrive,4070,16.27387200000004,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4071,16.501484000000005,172.30.1.250,172.30.1.1,TLSv1.2,540
OneDrive,4072,16.502066000000013,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4073,16.919527000000016,172.30.1.1,172.30.1.250,TLSv1.2,2732
OneDrive,4074,16.92011500000001,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4075,16.944022000000018,172.30.1.1,172.30.1.250,TLSv1.2,2312
OneDrive,4076,16.944443000000035,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4077,17.145781,172.30.1.250,172.30.1.1,TLSv1.2,4292
OneDrive,4078,17.146131000000025,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4079,17.146203000000014,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4080,17.14638500000001,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4081,17.14644800000002,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4082,17.14663200000001,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4083,17.146693000000027,172.30.1.250,172.30.1.1,TLSv1.2,8784
OneDrive,4084,17.146860000000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4085,17.207110999999998,172.30.1.250,172.30.1.1,TLSv1.2,1440
OneDrive,4086,17.20737600000001,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4087,17.265995000000032,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,4088,17.266201000000024,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4089,17.26708500000001,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,4090,17.267183000000045,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4091,17.269988000000012,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,4092,17.270100000000014,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4093,17.273630000000026,172.30.1.250,172.30.1.1,TLSv1.2,9312
OneDrive,4094,17.27394800000002,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4095,17.284536000000003,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,4096,17.284766000000047,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4097,17.285695000000032,172.30.1.250,172.30.1.1,TLSv1.2,1124
OneDrive,4098,17.285819000000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4099,17.295582000000024,172.30.1.250,172.30.1.1,TLSv1.2,1620
OneDrive,4100,17.295863999999995,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4101,17.58768900000001,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4102,17.588225000000023,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4103,17.588332000000037,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4104,17.588563000000022,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4105,17.588622000000043,172.30.1.250,172.30.1.1,TCP,1420
OneDrive,4106,17.58905900000002,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4107,17.595520000000022,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4108,17.595777999999996,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4109,17.595848000000046,172.30.1.250,172.30.1.1,TLSv1.2,8608
OneDrive,4110,17.59598600000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4111,17.662867000000006,172.30.1.1,172.30.1.250,TLSv1.2,1676
OneDrive,4112,17.663089000000014,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4113,17.900198000000046,172.30.1.250,172.30.1.1,TLSv1.2,932
OneDrive,4114,17.900506000000007,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4115,17.90307200000001,172.30.1.1,172.30.1.250,TLSv1.2,1780
OneDrive,4116,17.903722000000016,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4117,18.10371200000003,172.30.1.250,172.30.1.1,TLSv1.2,932
OneDrive,4118,18.104175999999995,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4119,18.11103700000001,172.30.1.1,172.30.1.250,TLSv1.2,1780
OneDrive,4120,18.111559,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4121,18.194624000000033,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4122,18.194839,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4123,18.19490300000001,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4124,18.195022999999992,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4125,18.195073000000036,172.30.1.250,172.30.1.1,TLSv1.2,3148
OneDrive,4126,18.19516500000003,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4127,18.195780000000013,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,4128,18.195876999999996,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4129,18.210581000000047,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4130,18.210896000000048,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4131,18.210964000000047,172.30.1.250,172.30.1.1,TLSv1.2,4348
OneDrive,4132,18.211073999999996,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4133,18.310715000000016,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4134,18.31120900000002,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4135,18.31129900000002,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,4136,18.311442,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4137,18.311487999999997,172.30.1.250,172.30.1.1,TCP,1396
OneDrive,4138,18.31158300000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4139,18.33884800000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4140,18.339380000000006,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4141,18.346883000000048,172.30.1.1,172.30.1.250,TLSv1.2,1676
OneDrive,4142,18.34738200000004,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4143,18.357702000000018,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,4144,18.35785100000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4145,18.357878000000028,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4146,18.53211600000003,172.30.1.250,172.30.1.1,TLSv1.2,932
OneDrive,4147,18.532670999999993,172.30.1.1,172.30.1.250,TCP,88
OneDrive,4148,18.536388000000045,172.30.1.1,172.30.1.250,TLSv1.2,1780
OneDrive,4149,18.53669500000001,172.30.1.250,172.30.1.1,TCP,88
OneDrive,4150,18.78057100000001,172.30.1.250,172.30.1.1,TCP,1404
