App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,39256,0.34758899999999926,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,39257,0.3593869999999981,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39258,0.35949500000000967,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39259,0.359704000000022,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39260,0.36196499999999787,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39261,0.36206300000000624,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39262,0.3648830000000203,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39263,0.36504200000001674,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39264,0.3703450000000146,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39265,0.41196899999999914,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39266,0.42496500000001447,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39267,0.42886900000002015,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39268,0.42898600000000897,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39269,0.4539919999999995,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,39270,0.4542370000000062,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39271,0.4544870000000003,172.30.1.250,172.30.1.1,TCP,9164
OneDrive,39272,0.45497199999999793,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39273,0.48726400000001036,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39274,0.48791200000002277,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39275,0.48907800000000634,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39276,0.49761399999999867,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39277,0.49772000000001526,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39278,0.5038340000000119,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,39279,0.5069930000000227,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39280,0.507080000000002,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39281,0.5071630000000198,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39282,0.510214000000019,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39283,0.5104019999999991,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39284,0.5165090000000134,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39285,0.5196329999999989,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,39286,0.5197020000000236,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39287,0.5197730000000149,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39288,0.5233240000000023,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39289,0.5234110000000101,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39290,0.5291909999999973,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39291,0.5720809999999972,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39292,0.5768730000000062,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39293,0.5771540000000073,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39294,0.5870690000000138,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39295,0.5887430000000222,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39296,0.5888370000000123,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39297,0.5949980000000039,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39298,0.5975790000000245,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39299,0.5976930000000209,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39300,0.6010569999999973,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39301,0.6041570000000149,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,39302,0.6043329999999969,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39303,0.608019000000013,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39304,0.6083080000000223,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39305,0.6144880000000228,172.30.1.1,172.30.1.250,TLSv1.2,2088
OneDrive,39306,0.6147820000000195,172.30.1.250,172.30.1.1,TCP,88
OneDrive,39307,0.6752580000000137,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39308,0.6771040000000141,172.30.1.250,172.30.1.1,TLSv1.2,8580
OneDrive,39309,0.6781880000000058,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39310,0.6873690000000181,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39311,0.6882209999999986,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39312,0.7296280000000195,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39313,0.7410030000000063,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39314,0.7412000000000205,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39315,0.7552210000000059,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39316,0.763590000000022,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39317,0.7688470000000223,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39318,0.7689860000000124,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39319,0.7690709999999967,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39320,0.7690860000000157,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39321,0.8017010000000084,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39322,0.8166050000000098,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39323,0.8174080000000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39324,0.8174840000000074,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,39325,0.8176870000000065,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39326,0.8177250000000242,172.30.1.250,172.30.1.1,TLSv1.2,6528
OneDrive,39327,0.8178139999999985,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39328,0.8199030000000107,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39329,0.8200390000000084,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39330,0.8475930000000176,172.30.1.250,172.30.1.1,TLSv1.2,4040
OneDrive,39331,0.8526050000000112,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39332,0.8526580000000195,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39333,0.8533940000000086,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39334,0.8535570000000234,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,39335,0.8565269999999998,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39336,0.8567189999999982,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39337,0.8596040000000187,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39338,0.8599220000000116,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,39339,0.8600169999999991,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39340,0.8631930000000239,172.30.1.250,172.30.1.1,TLSv1.2,540
OneDrive,39341,0.8633389999999963,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39342,0.8664449999999988,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39343,0.8665490000000204,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39344,0.872996999999998,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,39345,0.873373000000015,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39346,0.8737310000000207,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39347,0.8737720000000024,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39348,0.8744520000000193,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39349,0.8745049999999992,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39350,0.8745890000000145,172.30.1.250,172.30.1.1,TCP,1840
OneDrive,39351,0.8759700000000237,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39352,0.8760440000000074,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,39353,0.8761060000000214,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39354,0.876117000000022,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39355,0.878877000000017,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39356,0.8824820000000102,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39357,0.8829709999999977,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39358,0.8856110000000115,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39359,0.8887070000000108,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39360,0.888891000000001,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39361,0.8890370000000019,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39362,0.8890480000000025,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39363,0.8913590000000227,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39364,0.8948040000000219,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,39365,0.8949070000000177,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39366,0.8981050000000153,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39367,0.8982910000000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39368,0.9011450000000139,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39369,0.901237000000009,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39370,0.9013060000000053,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39371,0.9014720000000125,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39372,0.9099940000000117,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,39373,0.9104269999999985,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39374,0.9130780000000129,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39375,0.9132060000000024,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39376,0.9383630000000096,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39377,0.9408770000000004,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39378,0.940999000000005,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39379,0.9441470000000152,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39380,0.947053000000011,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39381,0.9472149999999999,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39382,0.9498470000000054,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,39383,0.9502840000000106,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39384,0.9531280000000208,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39385,0.9563220000000001,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39386,0.9564129999999977,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39387,0.9596540000000005,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39388,0.9627630000000238,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39389,0.9628320000000201,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39390,0.9629100000000221,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39391,0.9630640000000028,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39392,0.9660470000000032,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39393,0.9661290000000236,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39394,0.9692490000000191,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39395,0.9693300000000136,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39396,0.9728700000000003,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39397,0.9730820000000051,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39398,0.9733590000000163,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39399,0.9749000000000194,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39400,0.9749680000000183,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39401,0.9750439999999969,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39402,0.9756980000000226,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39403,0.9757540000000233,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39404,0.9761560000000031,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39405,0.9818930000000137,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39406,0.9820610000000158,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39407,0.9841650000000186,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39408,0.9842470000000105,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39409,0.9872170000000153,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39410,0.991219000000001,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39411,0.9914050000000145,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,39412,0.991455000000002,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39413,0.9943460000000073,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39414,0.9962820000000079,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39415,0.9975570000000005,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39416,0.9980230000000176,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39417,1.0009530000000098,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39418,1.0011580000000038,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39419,1.0041319999999985,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,39420,1.0042100000000005,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39421,1.0096860000000163,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,39422,1.0097570000000076,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39423,1.012453000000022,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39424,1.0125340000000165,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39425,1.0164390000000196,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,39426,1.016647000000006,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,39427,1.016826000000009,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,39428,1.0170450000000244,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39429,1.0170659999999998,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39430,1.0171290000000113,172.30.1.250,172.30.1.1,TCP,5944
OneDrive,39431,1.0189440000000047,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39432,1.0191030000000012,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39433,1.022071000000011,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39434,1.0221050000000105,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39435,1.0221570000000213,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,39436,1.0291520000000105,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,39437,1.0321739999999977,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,39438,1.0328400000000215,172.30.1.1,172.30.1.250,TCP,88
OneDrive,39439,1.035712000000018,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,39440,1.0387420000000134,172.30.1.250,172.30.1.1,TLSv1.2,2724
