App name,No.,Time,Source,Destination,Protocol,Length
Netflix,22080,149.32833600000004,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22081,149.33530400000006,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22082,149.33559000000002,172.30.1.250,172.30.1.1,TCP,576
Netflix,22083,149.33647199999996,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22084,149.33710199999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22085,149.346723,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22086,149.34701300000006,172.30.1.250,172.30.1.1,TCP,4492
Netflix,22087,149.34719500000006,172.30.1.1,172.30.1.250,TCP,88
Netflix,22088,149.352483,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22089,149.352806,172.30.1.1,172.30.1.250,TCP,88
Netflix,22090,149.35488899999996,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22091,149.355229,172.30.1.1,172.30.1.250,TCP,88
Netflix,22092,149.360544,172.30.1.250,172.30.1.1,TLSv1.3,644
Netflix,22093,149.36173700000006,172.30.1.1,172.30.1.250,TCP,88
Netflix,22094,149.370632,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22095,149.37209600000006,172.30.1.1,172.30.1.250,TCP,88
Netflix,22096,149.37214200000005,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22097,149.37232300000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22098,149.37237600000003,172.30.1.250,172.30.1.1,TLSv1.3,4492
Netflix,22099,149.37251100000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22100,149.37507900000003,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22101,149.37526100000002,172.30.1.1,172.30.1.250,TCP,88
Netflix,22102,149.376986,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22103,149.377337,172.30.1.1,172.30.1.250,TCP,88
Netflix,22104,149.38159300000007,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22105,149.38178700000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22106,149.38712599999997,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22107,149.38741600000003,172.30.1.1,172.30.1.250,TCP,88
Netflix,22108,149.389458,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22109,149.389727,172.30.1.1,172.30.1.250,TCP,88
Netflix,22110,149.39254900000003,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22111,149.392785,172.30.1.1,172.30.1.250,TCP,88
Netflix,22112,149.40082700000005,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,22113,149.40113800000006,172.30.1.1,172.30.1.250,TCP,88
Netflix,22114,149.40832799999998,172.30.1.250,172.30.1.1,TCP,1392
