App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,276017,0.11536100000000715,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276018,0.11753800000002457,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276019,0.11778100000003633,172.30.1.250,172.30.1.1,TLSv1.2,2724
Unknown,276020,0.11793299999999363,172.30.1.1,172.30.1.250,TCP,88
Unknown,276021,0.12208500000002687,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276022,0.12227000000001453,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276023,0.12252000000000862,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276024,0.1279760000000465,172.30.1.250,172.30.1.1,TCP,4040
Unknown,276025,0.1280680000000416,172.30.1.1,172.30.1.250,TCP,88
Unknown,276026,0.12807900000001382,172.30.1.1,172.30.1.250,TCP,88
Unknown,276027,0.12827000000004318,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276028,0.13563200000004372,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276029,0.13598899999999503,172.30.1.250,172.30.1.1,TLSv1.2,5360
Unknown,276030,0.14015000000000555,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276031,0.14031700000003866,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276032,0.1403630000000362,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276033,0.14048800000000483,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276034,0.15267199999999548,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276035,0.15311300000001893,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276036,0.15509500000001708,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276037,0.15537499999999227,172.30.1.1,172.30.1.250,TCP,88
Unknown,276038,0.16664800000000923,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276039,0.16686400000003232,172.30.1.1,172.30.1.250,TCP,88
Unknown,276040,0.17007699999999204,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276041,0.17290200000002187,172.30.1.250,172.30.1.1,TLSv1.2,6676
Unknown,276042,0.17310900000001084,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276043,0.17580000000003793,172.30.1.250,172.30.1.1,TCP,4040
Unknown,276044,0.1759010000000103,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276045,0.17612200000002076,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276046,0.17990400000002182,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,276047,0.18677100000002156,172.30.1.1,172.30.1.250,TCP,88
Unknown,276048,0.18687600000004068,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,276049,0.1919369999999958,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,276050,0.19262100000003102,172.30.1.250,172.30.1.1,TCP,6676
Unknown,276051,0.1932600000000093,172.30.1.250,172.30.1.1,TCP,5360
Unknown,276052,0.19652999999999565,172.30.1.1,172.30.1.250,TCP,88
Unknown,276053,0.19658400000002985,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276054,0.19690400000001773,172.30.1.1,172.30.1.250,TCP,88
Unknown,276055,0.19840900000002648,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276056,0.20140600000001996,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276057,0.2016179999999963,172.30.1.1,172.30.1.250,TCP,88
Unknown,276058,0.20657900000003337,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276059,0.21007800000000998,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276060,0.2102890000000457,172.30.1.1,172.30.1.250,TCP,88
Unknown,276061,0.21257300000002033,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276062,0.21536600000001727,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276063,0.21570000000002665,172.30.1.1,172.30.1.250,TCP,88
Unknown,276064,0.21908000000001948,172.30.1.250,172.30.1.1,TLSv1.2,1404
Unknown,276065,0.21924799999999323,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276066,0.21992099999999937,172.30.1.1,172.30.1.250,TCP,88
Unknown,276067,0.2218620000000442,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276068,0.23090300000001207,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276069,0.23111500000004526,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276070,0.23124899999999116,172.30.1.1,172.30.1.250,TCP,88
Unknown,276071,0.23437000000001262,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276072,0.23473200000000816,172.30.1.250,172.30.1.1,TLSv1.2,6676
Unknown,276073,0.23496299999999337,172.30.1.1,172.30.1.250,TCP,88
