App name,No.,Time,Source,Destination,Protocol,Length
YouTube,18987,0.19448900000000435,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18988,0.1975309999999979,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18989,0.19777999999999452,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18990,0.1978979999999808,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18991,0.19800299999999993,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18992,0.2007859999999937,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18993,0.20095100000000343,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18994,0.20117700000000127,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18995,0.20129699999998252,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18996,0.20140100000000416,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18997,0.20150200000000495,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18998,0.20160099999998238,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,18999,0.20170899999999392,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19000,0.20180799999999977,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19001,0.2019070000000056,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19002,0.20422999999999547,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19003,0.20437099999998054,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19004,0.20448899999999526,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19005,0.20455799999999158,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19006,0.20460900000000493,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19007,0.20721399999999335,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19008,0.20744099999998866,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19009,0.21062499999999318,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19010,0.21085499999998092,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19011,0.21236099999998714,172.30.1.1,172.30.1.250,QUIC,108
YouTube,19012,0.2164549999999963,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19013,0.21666999999999348,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19014,0.21676800000000185,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19015,0.21683699999999817,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19016,0.21945700000000556,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19017,0.2225509999999815,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19018,0.22270799999998303,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19019,0.22279899999998065,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19020,0.222881000000001,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19021,0.2229600000000005,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19022,0.22304399999998736,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19023,0.22312199999998938,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19024,0.22319899999999393,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19025,0.22327699999999595,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19026,0.22335499999999797,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19027,0.22343399999999747,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19028,0.22351299999999696,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19029,0.2235900000000015,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19030,0.22366800000000353,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19031,0.22374499999997965,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19032,0.22382399999997915,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19033,0.2239009999999837,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19034,0.2239799999999832,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19035,0.22406100000000606,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19036,0.22413899999997966,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19037,0.2242159999999842,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19038,0.22429199999999128,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19039,0.22436899999999582,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19040,0.22451399999999921,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19041,0.22459899999998356,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19042,0.22468200000000138,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19043,0.22731500000000437,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19044,0.22744799999998122,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19045,0.227610999999996,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19046,0.22767600000000243,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19047,0.22773100000000568,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19048,0.22778800000000388,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19049,0.22786499999998,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19050,0.22794299999998202,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19051,0.2292280000000062,172.30.1.1,172.30.1.250,QUIC,108
YouTube,19052,0.2296829999999943,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19053,0.22983999999999583,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19054,0.2299289999999985,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19055,0.23001099999999042,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19056,0.2300899999999899,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19057,0.23326099999999883,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19058,0.23336499999999205,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19059,0.23342499999998267,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19060,0.23347899999998845,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19061,0.23353099999999927,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19062,0.23358399999997914,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19063,0.23363699999998744,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19064,0.23368899999999826,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19065,0.23373999999998318,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19066,0.23379099999999653,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19067,0.23384199999998145,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19068,0.23389199999999732,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19069,0.23597200000000385,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19070,0.23608099999998444,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19071,0.236140000000006,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19072,0.2428679999999872,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19073,0.24302499999998872,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19074,0.24309099999999262,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19075,0.24314099999998007,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19076,0.24317299999998454,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19077,0.243204999999989,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19078,0.2432369999999935,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19079,0.24326800000000048,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19080,0.24329899999997906,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19081,0.24333299999997848,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19082,0.24336399999998548,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19083,0.24339599999998995,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19084,0.24342799999999443,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19085,0.2434599999999989,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19086,0.2434910000000059,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19087,0.24352299999998195,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19088,0.24355399999998895,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19089,0.24358599999999342,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19090,0.24361700000000042,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19091,0.243647999999979,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19092,0.243678999999986,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19093,0.24371099999999046,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19094,0.24374099999999999,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19095,0.24377300000000446,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19096,0.24380399999998303,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19097,0.2438359999999875,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19098,0.24386799999999198,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19099,0.24389899999999898,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19100,0.24393000000000598,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19101,0.24396099999998455,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19102,0.2469549999999856,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19103,0.2470869999999934,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19104,0.2471569999999872,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19105,0.24789899999998966,172.30.1.1,172.30.1.250,QUIC,108
YouTube,19106,0.24962499999998045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19107,0.24977799999999206,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19108,0.24988700000000108,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19109,0.24995400000000245,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19110,0.25001899999998045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19111,0.25008499999998435,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19112,0.2501479999999958,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19113,0.2502099999999814,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19114,0.2502969999999891,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19115,0.25036099999999806,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19116,0.2504239999999811,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19117,0.2504859999999951,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19118,0.2505479999999807,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19119,0.25060999999999467,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19120,0.2506699999999853,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19121,0.25073399999999424,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19122,0.2507970000000057,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19123,0.2508589999999913,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19124,0.25092200000000275,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19125,0.25098299999999085,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19126,0.2510460000000023,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19127,0.2511079999999879,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19128,0.2511690000000044,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19129,0.2512299999999925,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19130,0.25128999999998314,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19131,0.2513500000000022,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19132,0.2514109999999903,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19133,0.2614409999999907,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19134,0.26166699999998855,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19135,0.2617439999999931,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19136,0.26181099999999446,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19137,0.2618750000000034,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19138,0.261936999999989,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19139,0.26200000000000045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19140,0.26206499999997845,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19141,0.26212699999999245,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19142,0.26218900000000644,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19143,0.2632949999999994,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19144,0.2651079999999979,172.30.1.1,172.30.1.250,QUIC,108
YouTube,19145,0.26742400000000544,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19146,0.26775200000000154,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19147,0.2678579999999897,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19148,0.26794399999999996,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19149,0.27393999999998186,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19150,0.27445299999999406,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19151,0.27452900000000113,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19152,0.27459500000000503,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19153,0.2746579999999881,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19154,0.2747190000000046,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19155,0.2747829999999851,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19156,0.2748449999999991,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19157,0.2749059999999872,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19158,0.2749680000000012,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19159,0.2752189999999928,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19160,0.2752969999999948,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19161,0.27533800000000497,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19162,0.2753720000000044,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19163,0.27540500000000634,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19164,0.27543799999997987,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19165,0.2754709999999818,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19166,0.27550399999998376,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19167,0.2755369999999857,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19168,0.27556999999998766,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19169,0.27560199999999213,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19170,0.2756339999999966,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19171,0.2756660000000011,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19172,0.275699000000003,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19173,0.275732000000005,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19174,0.2757739999999842,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19175,0.27582899999998745,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19176,0.27589000000000397,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19177,0.27595099999999206,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19178,0.2780779999999936,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19179,0.2781699999999887,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19180,0.2782369999999901,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19181,0.2783019999999965,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19182,0.27836499999997955,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19183,0.2784289999999885,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19184,0.278490000000005,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19185,0.2785509999999931,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19186,0.27860999999998626,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19187,0.2786700000000053,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19188,0.2787299999999959,172.30.1.250,172.30.1.1,QUIC,100
YouTube,19189,0.2787849999999992,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19190,0.28055200000000013,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19191,0.28065699999999083,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19192,0.2807239999999922,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19193,0.2807870000000037,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19194,0.2837949999999978,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19195,0.28395899999998164,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19196,0.28404599999998936,172.30.1.250,172.30.1.1,QUIC,988
YouTube,19197,0.28416099999998323,172.30.1.250,172.30.1.1,QUIC,108
YouTube,19198,0.2858630000000062,172.30.1.1,172.30.1.250,QUIC,108
YouTube,19199,0.29452000000000567,172.30.1.250,172.30.1.1,QUIC,100
YouTube,19200,0.31014600000000314,172.30.1.250,172.30.1.1,QUIC,128
YouTube,19201,0.3108479999999929,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,19202,0.3109359999999981,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19203,0.31259399999999005,172.30.1.1,172.30.1.250,QUIC,116
YouTube,19204,0.312911999999983,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19205,0.313051999999999,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19206,0.31312399999998775,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19207,0.31319399999998154,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19208,0.31326899999999114,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19209,0.31334699999999316,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19210,0.31342300000000023,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19211,0.3258899999999869,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19212,0.3260099999999966,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19213,0.3260539999999992,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19214,0.3260879999999986,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19215,0.3261149999999873,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19216,0.326139999999981,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19217,0.32616400000000567,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19218,0.3261880000000019,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19219,0.32621199999999817,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19220,0.32623499999999694,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19221,0.3262579999999957,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19222,0.3262809999999945,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19223,0.3263029999999958,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19224,0.32632699999999204,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19225,0.3268060000000048,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19226,0.32691299999999046,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19227,0.32941900000000146,172.30.1.1,172.30.1.250,QUIC,108
YouTube,19228,0.330096999999995,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19229,0.3301689999999837,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19230,0.330206000000004,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19231,0.33023399999999015,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19232,0.3302579999999864,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19233,0.33028199999998265,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19234,0.3303049999999814,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19235,0.3303279999999802,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19236,0.33928000000000225,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19237,0.33938499999999294,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19238,0.3394399999999962,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19239,0.33947999999998046,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19240,0.3395179999999982,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19241,0.33955199999999763,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19242,0.3395849999999996,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19243,0.339618999999999,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19244,0.33965200000000095,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19245,0.33968699999999785,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19246,0.3397239999999897,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19247,0.3397719999999822,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19248,0.339808000000005,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19249,0.3398409999999785,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19250,0.33987399999998047,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19251,0.33990599999998494,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19252,0.3399379999999894,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19253,0.3399699999999939,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19254,0.3400039999999933,172.30.1.250,172.30.1.1,QUIC,1140
YouTube,19255,0.3407669999999996,172.30.1.250,172.30.1.1,QUIC,100
YouTube,19256,0.3479240000000061,172.30.1.1,172.30.1.250,QUIC,108
YouTube,19257,0.39464799999998945,172.30.1.250,172.30.1.1,QUIC,100
YouTube,19258,13.020759999999996,172.30.1.1,172.30.1.250,QUIC,868
YouTube,19259,13.028338999999988,172.30.1.1,172.30.1.250,QUIC,860
YouTube,19260,13.028976,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,19261,13.029246999999998,172.30.1.1,172.30.1.250,QUIC,372
YouTube,19262,13.030541999999997,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,19263,13.031367999999986,172.30.1.1,172.30.1.250,QUIC,372
YouTube,19264,13.237724999999983,172.30.1.250,172.30.1.1,QUIC,108
YouTube,19265,13.253163999999998,172.30.1.250,172.30.1.1,QUIC,108
YouTube,19266,13.256775000000005,172.30.1.1,172.30.1.250,QUIC,108
YouTube,19267,13.331682999999998,172.30.1.250,172.30.1.1,QUIC,100
YouTube,19268,13.344099999999997,172.30.1.250,172.30.1.1,QUIC,100
YouTube,19269,13.344247999999993,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19270,13.344323000000003,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19271,13.34586299999998,172.30.1.1,172.30.1.250,QUIC,112
YouTube,19272,13.346355999999986,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19273,13.346453999999994,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19274,13.346535999999986,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19275,13.348604999999992,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19276,13.34878599999999,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19277,13.34887999999998,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19278,13.348961000000003,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19279,13.349078999999989,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19280,13.349270999999987,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19281,13.349385999999981,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19282,13.349486999999982,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19283,13.352713999999992,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19284,13.352959999999996,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19285,13.35308599999999,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19286,13.353191999999979,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19287,13.353296999999998,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19288,13.353398999999996,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,19289,13.353499,172.30.1.250,172.30.1.1,QUIC,1324
