App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,370106,0.2041690000000358,172.30.1.1,172.30.1.250,TCP,88
Unknown,370107,0.24256800000000567,172.30.1.250,172.30.1.1,TCP,10048
Unknown,370108,0.24286299999999983,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370109,0.24291500000003907,172.30.1.250,172.30.1.1,TCP,5360
Unknown,370110,0.24306500000000142,172.30.1.250,172.30.1.1,TCP,3308
Unknown,370111,0.24316800000002559,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370112,0.24406100000004471,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370113,0.24420200000002978,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370114,0.24425999999999704,172.30.1.250,172.30.1.1,TLSv1.2,9896
OneDrive,370115,0.24449600000002647,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370116,0.30955900000003567,172.30.1.250,172.30.1.1,TCP,10048
Unknown,370117,0.30978800000002593,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,370118,0.3103910000000383,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370119,0.3104420000000232,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,370120,0.3106040000000121,172.30.1.250,172.30.1.1,TCP,3308
Unknown,370121,0.3107130000000211,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370122,0.3107540000000313,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,370123,0.3109230000000025,172.30.1.250,172.30.1.1,TLSv1.2,8428
OneDrive,370124,0.31143000000002985,172.30.1.1,172.30.1.250,TCP,88
Unknown,370125,0.4208030000000349,172.30.1.250,172.30.1.1,TCP,2724
Unknown,370126,0.42108799999999746,172.30.1.1,172.30.1.250,TCP,88
Unknown,370127,0.42744500000003427,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,370128,0.42774800000000823,172.30.1.1,172.30.1.250,TCP,88
Unknown,370129,0.4278060000000323,172.30.1.250,172.30.1.1,TCP,672
Unknown,370130,0.42793700000004264,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370131,0.4365930000000162,172.30.1.250,172.30.1.1,TCP,10048
Unknown,370132,0.43677100000002156,172.30.1.250,172.30.1.1,TLSv1.2,4040
Unknown,370133,0.4369220000000382,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370134,0.43696500000004335,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370135,0.437103000000036,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370136,0.43720000000001846,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370137,0.4372790000000464,172.30.1.250,172.30.1.1,TCP,8428
OneDrive,370138,0.4449570000000449,172.30.1.1,172.30.1.250,TCP,88
Unknown,370139,0.464033000000029,172.30.1.250,172.30.1.1,TCP,2724
Unknown,370140,0.4642610000000218,172.30.1.1,172.30.1.250,TCP,88
Unknown,370141,0.48225000000002183,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,370142,0.4827470000000176,172.30.1.1,172.30.1.250,TCP,88
Unknown,370143,0.4828110000000265,172.30.1.250,172.30.1.1,TCP,672
Unknown,370144,0.482955000000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370145,0.4900260000000003,172.30.1.250,172.30.1.1,TLSv1.2,9312
OneDrive,370146,0.4904020000000173,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370147,0.5003950000000259,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,370148,0.5005590000000097,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370149,0.5007300000000328,172.30.1.250,172.30.1.1,TLSv1.2,9164
OneDrive,370150,0.5008270000000152,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370151,0.5067570000000501,172.30.1.1,172.30.1.250,TCP,88
Unknown,370152,0.5781100000000379,172.30.1.250,172.30.1.1,TCP,4040
Unknown,370153,0.5784320000000207,172.30.1.1,172.30.1.250,TCP,88
Unknown,370154,0.6017500000000382,172.30.1.250,172.30.1.1,TCP,10048
Unknown,370155,0.6020809999999983,172.30.1.1,172.30.1.250,TCP,88
Unknown,370156,0.6021390000000224,172.30.1.250,172.30.1.1,TLSv1.2,3308
Unknown,370157,0.6022690000000352,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370158,0.6125330000000417,172.30.1.250,172.30.1.1,TCP,9312
OneDrive,370159,0.6130919999999946,172.30.1.1,172.30.1.250,TCP,88
Unknown,370160,0.6666690000000131,172.30.1.250,172.30.1.1,TCP,4040
Unknown,370161,0.6669009999999957,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370162,0.6739420000000109,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,370163,0.6744830000000093,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370164,0.6787710000000402,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370165,0.6789380000000165,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370166,0.6790660000000344,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,370167,0.6792159999999967,172.30.1.250,172.30.1.1,TCP,1840
OneDrive,370168,0.6882020000000466,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370169,0.6902300000000423,172.30.1.250,172.30.1.1,TCP,2724
Unknown,370170,0.6903460000000337,172.30.1.250,172.30.1.1,TCP,10048
Unknown,370171,0.6905610000000024,172.30.1.1,172.30.1.250,TCP,88
Unknown,370172,0.6906010000000151,172.30.1.250,172.30.1.1,TCP,3308
Unknown,370173,0.6907010000000469,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370174,0.6958050000000071,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370175,0.7307550000000447,172.30.1.250,172.30.1.1,TLSv1.2,4040
Unknown,370176,0.7308650000000512,172.30.1.250,172.30.1.1,TCP,4040
Unknown,370177,0.7309870000000274,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370178,0.7371909999999957,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370179,0.7373880000000099,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,370180,0.737651000000028,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370181,0.7478590000000054,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370182,0.748339000000044,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,370183,0.7485940000000255,172.30.1.250,172.30.1.1,TLSv1.2,9164
OneDrive,370184,0.7587920000000281,172.30.1.1,172.30.1.250,TCP,88
Unknown,370185,0.7588670000000093,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,370186,0.7591370000000097,172.30.1.250,172.30.1.1,TCP,3308
Unknown,370187,0.7592970000000037,172.30.1.1,172.30.1.250,TCP,88
Unknown,370188,0.7747360000000185,172.30.1.250,172.30.1.1,TLSv1.2,4040
Unknown,370189,0.7752130000000079,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370190,0.7992870000000494,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,370191,0.7998580000000288,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370192,0.8256870000000163,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,370193,0.8261650000000031,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370194,0.867480999999998,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370195,0.8677420000000211,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370196,0.867917000000034,172.30.1.250,172.30.1.1,TCP,9164
OneDrive,370197,0.87939700000004,172.30.1.1,172.30.1.250,TCP,88
Unknown,370198,0.8876150000000393,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,370199,0.8878569999999968,172.30.1.250,172.30.1.1,TCP,3308
Unknown,370200,0.8879870000000096,172.30.1.1,172.30.1.250,TCP,88
Unknown,370201,0.89984800000002,172.30.1.250,172.30.1.1,TCP,4040
Unknown,370202,0.900053000000014,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370203,0.9101540000000341,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,370204,0.9107100000000514,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370205,0.9202680000000214,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,370206,0.9226280000000315,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370207,0.9294470000000388,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,370208,0.9297339999999963,172.30.1.250,172.30.1.1,TLSv1.2,4624
OneDrive,370209,0.9318770000000427,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370210,0.9321670000000495,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,370211,0.932326000000046,172.30.1.250,172.30.1.1,TCP,4624
Unknown,370212,0.9350000000000023,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,370213,0.935320000000047,172.30.1.250,172.30.1.1,TCP,3308
Unknown,370214,0.9354600000000346,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370215,0.937419000000034,172.30.1.1,172.30.1.250,TCP,88
Unknown,370216,0.9544500000000085,172.30.1.250,172.30.1.1,TCP,4040
Unknown,370217,0.9548040000000242,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370218,0.9649679999999989,172.30.1.250,172.30.1.1,TLSv1.2,4040
OneDrive,370219,0.9654480000000376,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370220,0.9749940000000379,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,370221,0.9762230000000045,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370222,0.9771450000000073,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370223,0.9775380000000382,172.30.1.250,172.30.1.1,TCP,5944
OneDrive,370224,0.977939000000049,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370225,0.9798430000000167,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370226,0.980083000000036,172.30.1.250,172.30.1.1,TCP,1988
OneDrive,370227,0.9912710000000402,172.30.1.1,172.30.1.250,TCP,88
Unknown,370228,0.9913860000000341,172.30.1.250,172.30.1.1,TCP,6676
Unknown,370229,0.9923610000000167,172.30.1.250,172.30.1.1,TLSv1.2,6676
Unknown,370230,0.9926100000000133,172.30.1.1,172.30.1.250,TCP,88
Unknown,370231,1.0245330000000195,172.30.1.250,172.30.1.1,TCP,4040
Unknown,370232,1.0247209999999995,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370233,1.0323490000000106,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,370234,1.0326469999999972,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370235,1.074036000000035,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,370236,1.0746300000000133,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370237,1.0770150000000172,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,370238,1.080596000000014,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,370239,1.080679000000032,172.30.1.250,172.30.1.1,TLSv1.2,4624
OneDrive,370240,1.083346000000006,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,370241,1.084032000000036,172.30.1.1,172.30.1.250,TCP,88
Unknown,370242,1.0862800000000448,172.30.1.250,172.30.1.1,TCP,6676
Unknown,370243,1.1067450000000463,172.30.1.250,172.30.1.1,TCP,6676
Unknown,370244,1.1070360000000505,172.30.1.1,172.30.1.250,TCP,88
Unknown,370245,1.1207150000000183,172.30.1.250,172.30.1.1,TCP,4040
Unknown,370246,1.1208880000000363,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370247,1.1401520000000005,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,370248,1.1408040000000028,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370249,1.1613210000000436,172.30.1.250,172.30.1.1,TLSv1.2,6676
OneDrive,370250,1.1626660000000015,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370251,1.1814470000000483,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370252,1.1822520000000054,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370253,1.1881549999999947,172.30.1.250,172.30.1.1,TCP,10048
OneDrive,370254,1.1884560000000306,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370255,1.1886590000000297,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370256,1.1887380000000007,172.30.1.250,172.30.1.1,TCP,5208
OneDrive,370257,1.1997010000000046,172.30.1.1,172.30.1.250,TCP,88
Unknown,370258,1.2008550000000469,172.30.1.250,172.30.1.1,TLSv1.2,10048
Unknown,370259,1.2011160000000132,172.30.1.250,172.30.1.1,TCP,672
Unknown,370260,1.2029740000000402,172.30.1.250,172.30.1.1,TCP,2724
Unknown,370261,1.2076490000000035,172.30.1.1,172.30.1.250,TCP,88
Unknown,370262,1.2077320000000213,172.30.1.250,172.30.1.1,TLSv1.2,4040
Unknown,370263,1.2079840000000104,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370264,1.21072300000003,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,370265,1.211387000000002,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370266,1.2193340000000035,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370267,1.2202650000000403,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370268,1.4523609999999962,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370269,1.4531290000000467,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370270,1.4540730000000508,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,370271,1.4543300000000272,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370272,1.457146000000023,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370273,1.457565000000045,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370274,1.461720000000014,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370275,1.4619120000000407,172.30.1.250,172.30.1.1,TCP,1988
OneDrive,370276,1.4637200000000234,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,370277,1.4701000000000022,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,370278,1.4714840000000322,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370279,1.473301000000049,172.30.1.250,172.30.1.1,TCP,2724
Unknown,370280,1.473479999999995,172.30.1.250,172.30.1.1,TLSv1.2,6676
Unknown,370281,1.476346000000035,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370282,1.4784660000000258,172.30.1.1,172.30.1.250,TCP,88
Unknown,370283,1.4791800000000421,172.30.1.1,172.30.1.250,TCP,88
Unknown,370284,1.4808170000000018,172.30.1.250,172.30.1.1,TCP,5360
Unknown,370285,1.480980000000045,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370286,1.4931430000000319,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,370287,1.4935240000000363,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370288,1.5186690000000453,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370289,1.5189809999999966,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370290,1.521756000000039,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370291,1.5394040000000473,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370292,1.539671999999996,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370293,1.5429139999999961,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370294,1.5431650000000445,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370295,1.5458510000000274,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370296,1.5462550000000306,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370297,1.5528730000000337,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370298,1.5532380000000217,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370299,1.5562960000000317,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370300,1.5593800000000329,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,370301,1.566865000000007,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370302,1.5670390000000225,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,370303,1.5681360000000382,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370304,1.568251000000032,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370305,1.571595000000002,172.30.1.250,172.30.1.1,TCP,5360
OneDrive,370306,1.5719640000000368,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370307,1.5745410000000106,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,370308,1.5832390000000487,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370309,1.583387000000016,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,370310,1.5837870000000294,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370311,1.5849640000000136,172.30.1.1,172.30.1.250,TCP,88
Unknown,370312,1.5911030000000324,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370313,1.5914560000000506,172.30.1.1,172.30.1.250,TCP,88
Unknown,370314,1.5944210000000112,172.30.1.250,172.30.1.1,TCP,2724
Unknown,370315,1.5947470000000408,172.30.1.1,172.30.1.250,TCP,88
Unknown,370316,1.5971780000000422,172.30.1.250,172.30.1.1,TCP,2724
Unknown,370317,1.6388180000000148,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370318,1.6839700000000448,172.30.1.250,172.30.1.1,TLSv1.2,1404
OneDrive,370319,1.6841970000000401,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370320,1.6880930000000376,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370321,1.688205000000039,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370322,1.6913870000000202,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370323,1.6915880000000243,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370324,1.6916980000000308,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370325,1.7035940000000096,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370326,1.7037520000000086,172.30.1.250,172.30.1.1,TLSv1.2,10048
OneDrive,370327,1.7038900000000012,172.30.1.250,172.30.1.1,TCP,1256
OneDrive,370328,1.7039560000000051,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370329,1.7056310000000394,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370330,1.709085000000016,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370331,1.7133640000000128,172.30.1.250,172.30.1.1,TCP,2724
Unknown,370332,1.7135410000000206,172.30.1.250,172.30.1.1,TLSv1.2,2724
Unknown,370333,1.7163780000000202,172.30.1.250,172.30.1.1,TCP,5360
Unknown,370334,1.7181879999999978,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370335,1.7196100000000456,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,370336,1.7207920000000172,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370337,1.7282960000000003,172.30.1.250,172.30.1.1,TLSv1.2,5360
Unknown,370338,1.7342720000000327,172.30.1.250,172.30.1.1,TCP,6676
Unknown,370339,1.7343720000000076,172.30.1.250,172.30.1.1,TCP,6676
Unknown,370340,1.7344760000000292,172.30.1.1,172.30.1.250,TCP,88
Unknown,370341,1.7410560000000146,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370342,1.7413160000000403,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370343,1.7436420000000226,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370344,1.7438420000000292,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370345,1.75305400000002,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370346,1.7534350000000245,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370347,1.77470500000004,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370348,1.779471000000001,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370349,1.7799930000000472,172.30.1.1,172.30.1.250,TCP,88
Unknown,370350,1.7826720000000478,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370351,1.8487840000000233,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370352,1.8493240000000242,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370353,1.851190000000031,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370354,1.860793000000001,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370355,1.8609280000000012,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370356,1.8639360000000238,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370357,1.867129000000034,172.30.1.250,172.30.1.1,TCP,6676
OneDrive,370358,1.867415000000051,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370359,1.8700000000000045,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,370360,1.8702160000000276,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370361,1.872982000000036,172.30.1.250,172.30.1.1,TLSv1.2,2724
OneDrive,370362,1.8776070000000118,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370363,1.877902000000006,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370364,1.8800300000000334,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370365,1.881795000000011,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370366,1.8824060000000031,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370367,1.8833420000000274,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370368,1.8858079999999973,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370369,1.9035440000000108,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370370,1.9036580000000072,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370371,1.9062959999999975,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370372,1.909652000000051,172.30.1.250,172.30.1.1,TLSv1.2,2724
Unknown,370373,1.9108560000000239,172.30.1.1,172.30.1.250,TCP,88
Unknown,370374,1.9197680000000332,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370375,1.9200840000000312,172.30.1.1,172.30.1.250,TCP,88
Unknown,370376,1.923043000000007,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370377,1.9280770000000302,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370378,1.9290120000000002,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370379,1.9317340000000058,172.30.1.250,172.30.1.1,TLSv1.2,4040
Unknown,370380,1.9319399999999973,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370381,1.9320350000000417,172.30.1.250,172.30.1.1,TLSv1.2,5360
OneDrive,370382,1.9321860000000015,172.30.1.1,172.30.1.250,TCP,88
Unknown,370383,1.9322030000000154,172.30.1.1,172.30.1.250,TCP,88
Unknown,370384,1.934412000000009,172.30.1.250,172.30.1.1,TCP,5360
Unknown,370385,1.9345690000000104,172.30.1.1,172.30.1.250,TCP,88
Unknown,370386,1.9372820000000388,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370387,1.9373790000000213,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370388,1.9484140000000139,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370389,1.9487680000000296,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370390,1.9518710000000397,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370391,1.954870000000028,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,370392,1.955219999999997,172.30.1.1,172.30.1.250,TCP,88
Unknown,370393,1.9585850000000278,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370394,1.9586930000000393,172.30.1.1,172.30.1.250,TCP,88
Unknown,370395,1.9609560000000101,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370396,1.9639830000000416,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370397,1.964097000000038,172.30.1.1,172.30.1.250,TCP,88
Unknown,370398,1.9671040000000062,172.30.1.250,172.30.1.1,TCP,2724
Unknown,370399,1.978966000000014,172.30.1.250,172.30.1.1,TCP,1404
Unknown,370400,1.9791020000000117,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370401,1.9950360000000273,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370402,1.9953540000000203,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370403,2.002778000000035,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370404,2.003065000000049,172.30.1.1,172.30.1.250,TCP,88
OneDrive,370405,2.0074960000000033,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,370406,2.0076910000000225,172.30.1.1,172.30.1.250,TCP,88
Unknown,370407,2.010680000000036,172.30.1.1,172.30.1.250,TCP,88
