App name,No.,Time,Source,Destination,Protocol,Length
Meet,43,23.51444700000002,172.30.1.250,172.30.1.1,TLSv1.3,1392
Meet,44,23.51473699999997,172.30.1.1,172.30.1.250,TCP,88
Meet,45,23.517421000000013,172.30.1.1,172.30.1.250,UDP,116
Meet,46,23.517587000000276,172.30.1.250,172.30.1.1,TCP,1392
Meet,47,23.517644999999902,172.30.1.1,172.30.1.250,TCP,88
Meet,48,23.517659000000094,172.30.1.250,172.30.1.1,TLSv1.3,2280
Meet,49,23.51769400000012,172.30.1.1,172.30.1.250,TCP,88
Meet,50,23.520714000000225,172.30.1.250,172.30.1.1,UDP,1324
Meet,51,23.520816000000195,172.30.1.250,172.30.1.1,UDP,252
Meet,52,23.52138500000001,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,53,23.521506000000045,172.30.1.250,172.30.1.1,TCP,88
Meet,54,23.522777000000133,172.30.1.1,172.30.1.250,UDP,240
Meet,55,23.523165000000063,172.30.1.1,172.30.1.250,TLSv1.3,184
Meet,56,23.52325800000017,172.30.1.250,172.30.1.1,TCP,88
Meet,57,23.523387000000184,172.30.1.1,172.30.1.250,UDP,772
Meet,58,23.523449000000255,172.30.1.250,172.30.1.1,TLSv1.3,980
Meet,59,23.52349600000025,172.30.1.1,172.30.1.250,UDP,108
Meet,60,23.523529000000053,172.30.1.1,172.30.1.250,TCP,88
Meet,61,23.523639000000003,172.30.1.1,172.30.1.250,TLSv1.3,120
Meet,62,23.526208000000224,172.30.1.250,172.30.1.1,TCP,88
Meet,63,23.527342000000317,172.30.1.250,172.30.1.1,TLSv1.3,120
Meet,64,23.527454999999918,172.30.1.1,172.30.1.250,TCP,88
Meet,65,23.529982999999902,172.30.1.250,172.30.1.1,UDP,952
Meet,66,23.53006000000005,172.30.1.250,172.30.1.1,UDP,196
Meet,67,23.530099999999948,172.30.1.250,172.30.1.1,UDP,104
Meet,68,23.53013800000008,172.30.1.250,172.30.1.1,UDP,100
Meet,69,23.530173000000104,172.30.1.250,172.30.1.1,UDP,104
Meet,70,23.530309000000216,172.30.1.1,172.30.1.250,UDP,108
Meet,71,23.530588999999964,172.30.1.1,172.30.1.250,UDP,108
Meet,72,23.547084000000268,172.30.1.250,172.30.1.1,UDP,1324
Meet,73,23.547230000000127,172.30.1.250,172.30.1.1,UDP,180
Meet,74,23.547495000000254,172.30.1.1,172.30.1.250,UDP,236
Meet,75,23.547927000000072,172.30.1.1,172.30.1.250,UDP,868
Meet,76,23.553695999999945,172.30.1.250,172.30.1.1,TLSv1.3,956
Meet,77,23.553799000000254,172.30.1.1,172.30.1.250,TCP,88
Meet,78,23.554294000000027,172.30.1.1,172.30.1.250,TLSv1.3,120
Meet,79,23.55437400000028,172.30.1.250,172.30.1.1,TCP,88
Meet,80,23.556282999999894,172.30.1.250,172.30.1.1,UDP,928
Meet,81,23.55632800000012,172.30.1.250,172.30.1.1,TLSv1.3,120
Meet,82,23.556363000000147,172.30.1.1,172.30.1.250,TCP,88
Meet,83,23.556371000000127,172.30.1.250,172.30.1.1,UDP,196
Meet,84,23.556626999999935,172.30.1.1,172.30.1.250,UDP,108
Meet,85,23.556797000000188,172.30.1.1,172.30.1.250,UDP,108
Meet,86,23.55954900000006,172.30.1.250,172.30.1.1,UDP,100
Meet,87,23.559637000000293,172.30.1.250,172.30.1.1,UDP,104
Meet,88,23.57421199999999,172.30.1.250,172.30.1.1,UDP,100
Meet,89,23.584327999999914,172.30.1.250,172.30.1.1,UDP,104
Meet,90,23.58594200000016,172.30.1.1,172.30.1.250,UDP,108
Meet,91,23.658890000000156,172.30.1.250,172.30.1.1,UDP,448
Meet,92,23.661221000000296,172.30.1.250,172.30.1.1,UDP,120
Meet,93,23.66155600000002,172.30.1.1,172.30.1.250,UDP,112
Meet,94,23.66217000000006,172.30.1.1,172.30.1.250,UDP,112
Meet,95,23.724137000000155,172.30.1.250,172.30.1.1,UDP,100
Meet,96,23.73357699999997,172.30.1.1,172.30.1.250,UDP,108
Meet,97,23.816477000000305,172.30.1.1,172.30.1.250,DNS,112
Meet,98,23.82863300000008,172.30.1.1,172.30.1.250,UDP,108
Meet,99,24.019757000000027,172.30.1.1,172.30.1.250,UDP,108
Meet,100,24.02111100000002,172.30.1.250,172.30.1.1,UDP,100
Meet,101,24.021216000000095,172.30.1.250,172.30.1.1,UDP,768
Meet,102,24.021248000000014,172.30.1.1,172.30.1.250,DNS,368
Meet,103,24.021719000000303,172.30.1.250,172.30.1.1,UDP,100
Meet,104,24.02176700000018,172.30.1.250,172.30.1.1,UDP,768
Meet,105,24.021807999999965,172.30.1.250,172.30.1.1,UDP,484
Meet,106,24.021845000000212,172.30.1.250,172.30.1.1,UDP,108
Meet,107,24.021882000000005,172.30.1.250,172.30.1.1,UDP,108
Meet,108,24.023465000000215,172.30.1.1,172.30.1.250,UDP,112
Meet,109,24.02589100000023,172.30.1.1,172.30.1.250,UDP,108
Meet,110,24.026108999999906,172.30.1.1,172.30.1.250,UDP,112
Meet,111,24.026178000000073,172.30.1.1,172.30.1.250,UDP,108
Meet,112,24.026276999999936,172.30.1.1,172.30.1.250,UDP,108
Meet,113,24.02879400000029,172.30.1.1,172.30.1.250,UDP,724
Meet,114,24.029559999999947,172.30.1.1,172.30.1.250,UDP,128
Meet,115,24.053913000000193,172.30.1.250,172.30.1.1,UDP,104
Meet,116,24.05815500000017,172.30.1.1,172.30.1.250,UDP,688
Meet,117,24.05831500000022,172.30.1.1,172.30.1.250,UDP,108
Meet,118,24.058379999999943,172.30.1.250,172.30.1.1,UDP,100
Meet,119,24.06322900000032,172.30.1.1,172.30.1.250,UDP,436
Meet,120,24.06366100000014,172.30.1.1,172.30.1.250,UDP,108
Meet,121,24.064757999999983,172.30.1.1,172.30.1.250,UDP,408
Meet,122,24.06487100000004,172.30.1.1,172.30.1.250,UDP,372
Meet,123,24.06495700000005,172.30.1.1,172.30.1.250,UDP,108
Meet,124,24.06499500000018,172.30.1.1,172.30.1.250,UDP,108
Meet,125,24.06942600000002,172.30.1.250,172.30.1.1,UDP,100
Meet,126,24.072097000000213,172.30.1.250,172.30.1.1,UDP,104
Meet,127,24.093370999999934,172.30.1.250,172.30.1.1,UDP,104
Meet,128,24.093499000000065,172.30.1.250,172.30.1.1,UDP,100
Meet,129,24.09354200000007,172.30.1.250,172.30.1.1,UDP,100
Meet,130,24.0938900000001,172.30.1.1,172.30.1.250,UDP,108
Meet,131,24.095448000000033,172.30.1.1,172.30.1.250,UDP,676
Meet,132,24.09553700000015,172.30.1.1,172.30.1.250,UDP,108
Meet,133,24.10048800000004,172.30.1.250,172.30.1.1,UDP,100
Meet,134,24.111155999999937,172.30.1.250,172.30.1.1,UDP,104
Meet,135,24.13356500000009,172.30.1.250,172.30.1.1,UDP,392
Meet,136,24.134373000000323,172.30.1.1,172.30.1.250,UDP,112
Meet,137,24.13605000000007,172.30.1.250,172.30.1.1,UDP,104
Meet,138,24.139192999999977,172.30.1.250,172.30.1.1,UDP,172
Meet,139,24.140983000000233,172.30.1.1,172.30.1.250,UDP,112
Meet,140,24.179433000000245,172.30.1.250,172.30.1.1,UDP,100
Meet,141,24.269216000000142,172.30.1.250,172.30.1.1,UDP,152
Meet,142,24.270550000000185,172.30.1.1,172.30.1.250,UDP,112
Meet,143,24.276482000000215,172.30.1.250,172.30.1.1,UDP,164
Meet,144,24.277980000000298,172.30.1.1,172.30.1.250,UDP,112
Meet,145,24.304687000000285,172.30.1.250,172.30.1.1,UDP,1320
Meet,146,24.304855000000316,172.30.1.250,172.30.1.1,UDP,192
Meet,147,24.30551400000013,172.30.1.1,172.30.1.250,UDP,112
Meet,148,24.311048000000028,172.30.1.250,172.30.1.1,UDP,280
Meet,149,24.31281399999989,172.30.1.1,172.30.1.250,UDP,108
Meet,150,24.317013000000316,172.30.1.250,172.30.1.1,UDP,100
Meet,151,24.335211000000072,172.30.1.1,172.30.1.250,UDP,108
Meet,152,24.335641000000123,172.30.1.1,172.30.1.250,UDP,112
Meet,153,24.36914999999999,172.30.1.250,172.30.1.1,UDP,100
Meet,154,24.36925599999995,172.30.1.250,172.30.1.1,UDP,104
Meet,155,24.37465999999995,172.30.1.250,172.30.1.1,UDP,504
Meet,156,24.37566300000026,172.30.1.1,172.30.1.250,UDP,112
Meet,157,24.43080000000009,172.30.1.250,172.30.1.1,UDP,100
Meet,158,24.63322300000027,172.30.1.1,172.30.1.250,UDP,108
Meet,159,24.68666600000006,172.30.1.250,172.30.1.1,UDP,100
Meet,160,24.89028700000017,172.30.1.1,172.30.1.250,UDP,108
Meet,161,24.942225000000235,172.30.1.250,172.30.1.1,UDP,100
Meet,162,25.144005000000107,172.30.1.1,172.30.1.250,UDP,108
Meet,163,25.226576000000023,172.30.1.250,172.30.1.1,UDP,100
Meet,164,25.428779000000304,172.30.1.1,172.30.1.250,UDP,108
Meet,165,25.512220999999954,172.30.1.250,172.30.1.1,UDP,100
Meet,166,25.714981999999964,172.30.1.1,172.30.1.250,UDP,108
Meet,167,25.792805000000044,172.30.1.250,172.30.1.1,UDP,100
Meet,168,25.99507100000028,172.30.1.1,172.30.1.250,UDP,108
Meet,169,26.057620999999926,172.30.1.250,172.30.1.1,UDP,100
Meet,170,26.46170200000006,172.30.1.1,172.30.1.250,UDP,108
Meet,171,26.527972000000318,172.30.1.250,172.30.1.1,UDP,100
Meet,172,26.661403999999948,172.30.1.1,172.30.1.250,UDP,396
Meet,173,26.66159400000015,172.30.1.1,172.30.1.250,UDP,108
Meet,174,26.701912999999877,172.30.1.250,172.30.1.1,UDP,104
Meet,175,26.72736900000018,172.30.1.250,172.30.1.1,UDP,100
Meet,176,26.727662000000237,172.30.1.1,172.30.1.250,UDP,108
Meet,177,26.7465830000001,172.30.1.1,172.30.1.250,UDP,368
Meet,178,26.746719000000212,172.30.1.1,172.30.1.250,UDP,108
Meet,179,26.754539000000022,172.30.1.1,172.30.1.250,STUN,96
Meet,180,26.76070699999991,172.30.1.250,172.30.1.1,UDP,380
Meet,181,26.7638179999999,172.30.1.1,172.30.1.250,UDP,112
Meet,182,26.77731700000004,172.30.1.250,172.30.1.1,UDP,104
Meet,183,26.78894100000025,172.30.1.250,172.30.1.1,UDP,100
Meet,184,26.789001999999982,172.30.1.250,172.30.1.1,STUN,108
Meet,185,26.803416000000198,172.30.1.1,172.30.1.250,UDP,108
Meet,186,26.806121000000076,172.30.1.1,172.30.1.250,STUN,116
Meet,187,26.80696500000022,172.30.1.1,172.30.1.250,TCP,108
Meet,188,26.838776999999936,172.30.1.250,172.30.1.1,STUN,156
Meet,189,26.839112999999998,172.30.1.1,172.30.1.250,STUN,232
Meet,190,26.84660100000019,172.30.1.250,172.30.1.1,TCP,96
Meet,191,26.84671299999991,172.30.1.1,172.30.1.250,TCP,88
Meet,192,26.84688300000016,172.30.1.1,172.30.1.250,STUN,128
Meet,193,26.84702900000002,172.30.1.250,172.30.1.1,TCP,88
Meet,194,26.88381100000015,172.30.1.250,172.30.1.1,STUN,152
Meet,195,26.886095000000296,172.30.1.1,172.30.1.250,TCP,88
Meet,196,26.886340999999902,172.30.1.250,172.30.1.1,TCP,88
Meet,197,26.894520000000284,172.30.1.250,172.30.1.1,STUN,168
Meet,198,26.894670000000133,172.30.1.1,172.30.1.250,TCP,88
Meet,199,26.894690999999966,172.30.1.250,172.30.1.1,TCP,88
Meet,200,26.894761000000017,172.30.1.250,172.30.1.1,UDP,152
Meet,201,26.895950000000084,172.30.1.1,172.30.1.250,UDP,112
Meet,202,26.953048000000308,172.30.1.250,172.30.1.1,UDP,100
Meet,203,27.155087000000094,172.30.1.1,172.30.1.250,UDP,108
Meet,204,27.2133859999999,172.30.1.250,172.30.1.1,UDP,100
Meet,205,27.415203999999903,172.30.1.1,172.30.1.250,UDP,108
Meet,206,27.472066000000268,172.30.1.250,172.30.1.1,UDP,100
Meet,207,27.673866999999973,172.30.1.1,172.30.1.250,UDP,108
Meet,208,27.752633999999944,172.30.1.250,172.30.1.1,UDP,100
Meet,209,27.956223000000136,172.30.1.1,172.30.1.250,UDP,108
Meet,210,28.012355000000298,172.30.1.250,172.30.1.1,UDP,100
Meet,211,28.221289999999954,172.30.1.1,172.30.1.250,UDP,108
Meet,212,28.286129999999957,172.30.1.250,172.30.1.1,UDP,100
Meet,213,28.488690000000133,172.30.1.1,172.30.1.250,UDP,108
Meet,214,28.568337000000156,172.30.1.250,172.30.1.1,UDP,100
Meet,215,28.970796999999948,172.30.1.1,172.30.1.250,UDP,108
Meet,216,29.048459000000094,172.30.1.250,172.30.1.1,UDP,100
Meet,217,29.851568000000043,172.30.1.1,172.30.1.250,UDP,108
Meet,218,29.94144099999994,172.30.1.1,172.30.1.250,UDP,108
Meet,219,29.966827000000194,172.30.1.250,172.30.1.1,UDP,100
Meet,220,31.572617000000264,172.30.1.1,172.30.1.250,UDP,108
Meet,221,31.622565000000122,172.30.1.250,172.30.1.1,UDP,100
Meet,222,32.40522099999998,172.30.1.1,172.30.1.250,STUN,220
Meet,223,32.44145800000024,172.30.1.1,172.30.1.250,UDP,660
Meet,224,32.44174199999998,172.30.1.1,172.30.1.250,UDP,108
Meet,225,32.476818000000094,172.30.1.1,172.30.1.250,UDP,496
Meet,226,32.479169000000184,172.30.1.1,172.30.1.250,STUN,96
Meet,227,32.48097000000007,172.30.1.1,172.30.1.250,UDP,108
Meet,228,32.51366800000005,172.30.1.250,172.30.1.1,UDP,104
Meet,229,32.51383299999998,172.30.1.250,172.30.1.1,UDP,100
Meet,230,32.51388300000008,172.30.1.250,172.30.1.1,UDP,104
Meet,231,32.5170320000002,172.30.1.1,172.30.1.250,UDP,108
Meet,232,32.518857000000025,172.30.1.250,172.30.1.1,STUN,108
Meet,233,32.53302699999995,172.30.1.1,172.30.1.250,STUN,144
Meet,234,32.53683499999988,172.30.1.1,172.30.1.250,TCP,108
Meet,235,32.56504100000029,172.30.1.250,172.30.1.1,STUN,156
Meet,236,32.5654440000003,172.30.1.1,172.30.1.250,STUN,260
Meet,237,32.573411000000306,172.30.1.250,172.30.1.1,STUN,128
Meet,238,32.58243600000014,172.30.1.250,172.30.1.1,TCP,96
Meet,239,32.58818199999996,172.30.1.1,172.30.1.250,TCP,88
Meet,240,32.58826500000032,172.30.1.1,172.30.1.250,STUN,156
Meet,241,32.58914400000003,172.30.1.250,172.30.1.1,TCP,88
Meet,242,32.599187000000256,172.30.1.250,172.30.1.1,STUN,152
Meet,243,32.60543899999993,172.30.1.1,172.30.1.250,TCP,88
Meet,244,32.6059009999999,172.30.1.250,172.30.1.1,TCP,88
Meet,245,32.620178000000124,172.30.1.250,172.30.1.1,STUN,168
Meet,246,32.62070799999992,172.30.1.1,172.30.1.250,TCP,88
Meet,247,32.62075800000002,172.30.1.250,172.30.1.1,TCP,88
Meet,248,32.64978700000029,172.30.1.250,172.30.1.1,UDP,192
Meet,249,32.65021100000013,172.30.1.1,172.30.1.250,UDP,112
Meet,250,32.663276000000224,172.30.1.250,172.30.1.1,UDP,164
Meet,251,32.66412500000024,172.30.1.1,172.30.1.250,UDP,112
Meet,252,32.66474999999991,172.30.1.1,172.30.1.250,UDP,636
Meet,253,32.66547500000024,172.30.1.1,172.30.1.250,UDP,1320
Meet,254,32.66569500000014,172.30.1.1,172.30.1.250,UDP,464
Meet,255,32.66609100000005,172.30.1.1,172.30.1.250,UDP,108
Meet,256,32.67181699999992,172.30.1.1,172.30.1.250,UDP,108
Meet,257,32.687065000000075,172.30.1.250,172.30.1.1,UDP,100
Meet,258,32.6988580000002,172.30.1.250,172.30.1.1,UDP,104
Meet,259,32.69893600000023,172.30.1.250,172.30.1.1,UDP,100
Meet,260,32.698963000000276,172.30.1.250,172.30.1.1,UDP,104
Meet,261,32.70136700000012,172.30.1.1,172.30.1.250,UDP,108
Meet,262,32.744292000000314,172.30.1.1,172.30.1.250,UDP,452
Meet,263,32.74478500000032,172.30.1.1,172.30.1.250,UDP,108
Meet,264,32.778131999999914,172.30.1.250,172.30.1.1,UDP,104
Meet,265,32.8022490000003,172.30.1.250,172.30.1.1,UDP,100
Meet,266,32.80363100000022,172.30.1.1,172.30.1.250,UDP,108
Meet,267,32.84394400000019,172.30.1.250,172.30.1.1,UDP,164
Meet,268,32.84403300000031,172.30.1.250,172.30.1.1,UDP,164
Meet,269,32.84449600000016,172.30.1.1,172.30.1.250,UDP,112
Meet,270,32.84469300000001,172.30.1.1,172.30.1.250,UDP,112
Meet,271,32.87891300000001,172.30.1.250,172.30.1.1,UDP,100
Meet,272,33.023767000000134,172.30.1.250,172.30.1.1,UDP,164
Meet,273,33.02502000000004,172.30.1.1,172.30.1.250,UDP,112
Meet,274,33.0305900000003,172.30.1.250,172.30.1.1,UDP,340
Meet,275,33.05725500000017,172.30.1.1,172.30.1.250,UDP,108
Meet,276,33.07922099999996,172.30.1.250,172.30.1.1,UDP,100
Meet,277,33.079363000000285,172.30.1.250,172.30.1.1,UDP,432
Meet,278,33.10920900000019,172.30.1.1,172.30.1.250,UDP,108
Meet,279,33.24387999999999,172.30.1.250,172.30.1.1,UDP,1320
Meet,280,33.244075000000066,172.30.1.250,172.30.1.1,UDP,268
Meet,281,33.24448900000016,172.30.1.1,172.30.1.250,UDP,108
Meet,282,33.281065000000126,172.30.1.1,172.30.1.250,UDP,108
Meet,283,33.32970999999998,172.30.1.250,172.30.1.1,UDP,100
Meet,284,33.413512999999966,172.30.1.250,172.30.1.1,STUN,216
Meet,285,33.4141910000003,172.30.1.1,172.30.1.250,STUN,224
Meet,286,33.41542000000027,172.30.1.1,172.30.1.250,STUN,216
Meet,287,33.41556300000002,172.30.1.1,172.30.1.250,STUN,184
Meet,288,33.41591500000004,172.30.1.1,172.30.1.250,STUN,216
Meet,289,33.446324000000004,172.30.1.250,172.30.1.1,STUN,120
Meet,290,33.48363999999992,172.30.1.250,172.30.1.1,STUN,184
Meet,291,33.48397000000023,172.30.1.250,172.30.1.1,STUN,268
Meet,292,33.484042000000045,172.30.1.250,172.30.1.1,STUN,184
Meet,293,33.486695000000054,172.30.1.1,172.30.1.250,STUN,232
Meet,294,33.48688200000015,172.30.1.1,172.30.1.250,STUN,732
Meet,295,33.48695500000031,172.30.1.250,172.30.1.1,UDP,464
Meet,296,33.49004999999988,172.30.1.250,172.30.1.1,UDP,464
Meet,297,33.49051099999997,172.30.1.1,172.30.1.250,UDP,108
Meet,298,33.50238100000024,172.30.1.250,172.30.1.1,UDP,460
Meet,299,33.503240000000005,172.30.1.1,172.30.1.250,STUN,224
Meet,300,33.50552599999992,172.30.1.1,172.30.1.250,UDP,520
Meet,301,33.50650399999995,172.30.1.1,172.30.1.250,UDP,108
Meet,302,33.519328000000314,172.30.1.1,172.30.1.250,STUN,224
Meet,303,33.52862300000015,172.30.1.250,172.30.1.1,UDP,460
Meet,304,33.53304100000014,172.30.1.250,172.30.1.1,UDP,104
Meet,305,33.534086000000116,172.30.1.1,172.30.1.250,UDP,108
Meet,306,33.53562099999999,172.30.1.250,172.30.1.1,STUN,120
Meet,307,33.541154000000006,172.30.1.1,172.30.1.250,STUN,224
Meet,308,33.550228999999945,172.30.1.250,172.30.1.1,STUN,120
Meet,309,33.55822699999999,172.30.1.250,172.30.1.1,UDP,100
Meet,310,33.566957,172.30.1.250,172.30.1.1,STUN,660
Meet,311,33.56946800000014,172.30.1.1,172.30.1.250,STUN,684
Meet,312,33.569976000000224,172.30.1.250,172.30.1.1,UDP,340
Meet,313,33.577804000000015,172.30.1.250,172.30.1.1,STUN,120
Meet,314,33.58481100000017,172.30.1.1,172.30.1.250,STUN,196
Meet,315,33.59715499999993,172.30.1.1,172.30.1.250,UDP,108
Meet,316,33.653659999999945,172.30.1.1,172.30.1.250,STUN,360
Meet,317,33.65385500000002,172.30.1.1,172.30.1.250,STUN,1016
Meet,318,33.653955000000224,172.30.1.250,172.30.1.1,STUN,160
Meet,319,33.65402300000005,172.30.1.250,172.30.1.1,STUN,200
Meet,320,33.65442699999994,172.30.1.1,172.30.1.250,STUN,236
Meet,321,33.65477499999997,172.30.1.1,172.30.1.250,STUN,204
Meet,322,33.65989500000023,172.30.1.1,172.30.1.250,STUN,1016
Meet,323,33.66440600000033,172.30.1.250,172.30.1.1,STUN,120
Meet,324,33.666283999999905,172.30.1.1,172.30.1.250,STUN,984
Meet,325,33.67011400000001,172.30.1.1,172.30.1.250,STUN,856
Meet,326,33.67309299999988,172.30.1.1,172.30.1.250,STUN,328
Meet,327,33.6732750000001,172.30.1.1,172.30.1.250,STUN,856
Meet,328,33.67524600000024,172.30.1.1,172.30.1.250,STUN,856
Meet,329,33.67746699999998,172.30.1.1,172.30.1.250,STUN,856
Meet,330,33.67972800000007,172.30.1.1,172.30.1.250,STUN,984
Meet,331,33.681982999999946,172.30.1.1,172.30.1.250,STUN,984
Meet,332,33.684114000000136,172.30.1.1,172.30.1.250,STUN,984
Meet,333,33.68640400000004,172.30.1.1,172.30.1.250,STUN,1228
Meet,334,33.717593000000306,172.30.1.250,172.30.1.1,STUN,168
Meet,335,33.71801800000003,172.30.1.250,172.30.1.1,STUN,132
Meet,336,33.718099000000166,172.30.1.1,172.30.1.250,STUN,132
Meet,337,33.729425999999876,172.30.1.250,172.30.1.1,STUN,116
Meet,338,33.76130899999998,172.30.1.1,172.30.1.250,UDP,108
Meet,339,33.76254700000027,172.30.1.1,172.30.1.250,STUN,1228
Meet,340,33.774922999999944,172.30.1.1,172.30.1.250,STUN,1200
Meet,341,33.7827470000002,172.30.1.250,172.30.1.1,STUN,128
Meet,342,33.784357,172.30.1.1,172.30.1.250,STUN,1204
Meet,343,33.78456700000015,172.30.1.1,172.30.1.250,STUN,1048
Meet,344,33.78466400000025,172.30.1.1,172.30.1.250,STUN,1048
Meet,345,33.78472000000011,172.30.1.1,172.30.1.250,STUN,1048
