App name,No.,Time,Source,Destination,Protocol,Length
Chrome,6830,4.267464999999959,172.30.1.250,172.30.1.1,TCP,88
Chrome,6831,4.267655999999988,172.30.1.1,172.30.1.250,TLSv1.3,128
Chrome,6832,4.267680999999982,172.30.1.250,172.30.1.1,TCP,88
Chrome,6833,4.2695679999999925,172.30.1.1,172.30.1.250,TLSv1.3,396
Chrome,6834,4.2696019999999635,172.30.1.250,172.30.1.1,TCP,88
Chrome,6835,4.274338,172.30.1.1,172.30.1.250,TLSv1.3,400
Chrome,6836,4.274404000000004,172.30.1.250,172.30.1.1,TCP,88
Chrome,6837,4.274827999999957,172.30.1.1,172.30.1.250,TLSv1.3,392
Chrome,6838,4.274864999999977,172.30.1.250,172.30.1.1,TCP,88
Chrome,6839,4.276143999999988,172.30.1.1,172.30.1.250,TLSv1.3,392
Chrome,6840,4.27619599999997,172.30.1.250,172.30.1.1,TCP,88
Chrome,6841,4.28018800000001,172.30.1.1,172.30.1.250,TLSv1.3,396
Chrome,6842,4.280286999999987,172.30.1.250,172.30.1.1,TCP,88
Chrome,6843,4.2876210000000015,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6844,4.287773999999956,172.30.1.1,172.30.1.250,TCP,88
Chrome,6845,4.287803999999994,172.30.1.250,172.30.1.1,TLSv1.3,8664
Chrome,6846,4.287871999999993,172.30.1.1,172.30.1.250,TCP,88
Chrome,6847,4.289515999999992,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6848,4.289623000000006,172.30.1.1,172.30.1.250,TCP,88
Chrome,6849,4.289660999999967,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6850,4.289747999999975,172.30.1.1,172.30.1.250,TCP,88
Chrome,6851,4.289791999999977,172.30.1.250,172.30.1.1,TLSv1.3,9560
Chrome,6852,4.289877999999987,172.30.1.1,172.30.1.250,TCP,88
Chrome,6853,4.292400999999984,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,6854,4.292597000000001,172.30.1.250,172.30.1.1,TCP,88
Chrome,6855,4.2941339999999855,172.30.1.250,172.30.1.1,TLSv1.3,7772
Chrome,6856,4.294509000000005,172.30.1.1,172.30.1.250,TCP,88
Chrome,6857,4.296828000000005,172.30.1.250,172.30.1.1,TLSv1.3,1508
Chrome,6858,4.296957999999961,172.30.1.1,172.30.1.250,TCP,88
Chrome,6859,4.327329999999961,172.30.1.1,172.30.1.250,TLSv1.3,568
Chrome,6860,4.327360999999996,172.30.1.1,172.30.1.250,TLSv1.3,572
Chrome,6861,4.327500999999984,172.30.1.250,172.30.1.1,TCP,88
Chrome,6862,4.32770899999997,172.30.1.250,172.30.1.1,TLSv1.3,140
Chrome,6863,4.327812999999992,172.30.1.1,172.30.1.250,TCP,88
Chrome,6864,4.330571999999961,172.30.1.250,172.30.1.1,TLSv1.3,208
Chrome,6865,4.330714999999998,172.30.1.1,172.30.1.250,TCP,88
Chrome,6866,4.334029999999984,172.30.1.250,172.30.1.1,TLSv1.3,996
Chrome,6867,4.334194999999966,172.30.1.1,172.30.1.250,TCP,88
Chrome,6868,4.336397999999974,172.30.1.1,172.30.1.250,TLSv1.3,1152
Chrome,6869,4.336603999999966,172.30.1.250,172.30.1.1,TCP,88
Chrome,6870,4.336909999999989,172.30.1.1,172.30.1.250,TLSv1.3,4384
Chrome,6871,4.33703399999996,172.30.1.250,172.30.1.1,TCP,88
Chrome,6872,4.337245999999993,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,6873,4.337327999999957,172.30.1.250,172.30.1.1,TCP,88
Chrome,6874,4.353225000000009,172.30.1.250,172.30.1.1,TLSv1.3,1448
Chrome,6875,4.353399999999965,172.30.1.1,172.30.1.250,TCP,88
Chrome,6876,4.4056039999999825,172.30.1.250,172.30.1.1,TLSv1.3,800
Chrome,6877,4.408562999999958,172.30.1.250,172.30.1.1,TLSv1.3,124
Chrome,6878,4.408685999999989,172.30.1.250,172.30.1.1,TLSv1.3,328
Chrome,6879,4.408749999999998,172.30.1.250,172.30.1.1,TLSv1.3,148
Chrome,6880,4.408852999999965,172.30.1.1,172.30.1.250,TCP,88
Chrome,6881,4.408875999999964,172.30.1.1,172.30.1.250,TCP,88
Chrome,6882,4.40889199999998,172.30.1.1,172.30.1.250,TCP,88
Chrome,6883,4.411166999999978,172.30.1.1,172.30.1.250,TLSv1.3,336
Chrome,6884,4.411228999999992,172.30.1.250,172.30.1.1,TCP,88
Chrome,6885,4.411686999999972,172.30.1.1,172.30.1.250,TLSv1.3,336
Chrome,6886,4.411704999999984,172.30.1.250,172.30.1.1,TCP,88
Chrome,6887,4.4156489999999735,172.30.1.250,172.30.1.1,TLSv1.3,2760
Chrome,6888,4.415705000000003,172.30.1.1,172.30.1.250,TCP,88
Chrome,6889,4.418521999999996,172.30.1.250,172.30.1.1,TCP,1424
Chrome,6890,4.418586000000005,172.30.1.1,172.30.1.250,TCP,88
Chrome,6891,4.418605999999954,172.30.1.250,172.30.1.1,TCP,1424
Chrome,6892,4.418642999999975,172.30.1.1,172.30.1.250,TCP,88
Chrome,6893,4.459718000000009,172.30.1.250,172.30.1.1,TLSv1.3,440
Chrome,6894,4.4601109999999835,172.30.1.1,172.30.1.250,TCP,88
Chrome,6895,4.4694619999999645,172.30.1.250,172.30.1.1,TLSv1.3,924
Chrome,6896,4.4773139999999785,172.30.1.250,172.30.1.1,TCP,2760
Chrome,6897,4.477497999999969,172.30.1.250,172.30.1.1,TLSv1.3,292
Chrome,6898,4.4775809999999865,172.30.1.250,172.30.1.1,TLSv1.3,128
Chrome,6899,4.477708000000007,172.30.1.1,172.30.1.250,TCP,88
Chrome,6900,4.477733999999998,172.30.1.1,172.30.1.250,TCP,88
Chrome,6901,4.477753000000007,172.30.1.1,172.30.1.250,TCP,88
Chrome,6902,4.4850379999999745,172.30.1.250,172.30.1.1,TCP,2760
Chrome,6903,4.48522399999996,172.30.1.1,172.30.1.250,TCP,88
Chrome,6904,4.488123999999971,172.30.1.250,172.30.1.1,TLSv1.3,132
Chrome,6905,4.488247000000001,172.30.1.1,172.30.1.250,TCP,88
Chrome,6906,4.490003999999999,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,6907,4.490092000000004,172.30.1.250,172.30.1.1,TCP,88
Chrome,6908,4.4974750000000085,172.30.1.250,172.30.1.1,TLSv1.3,132
Chrome,6909,4.497605999999962,172.30.1.1,172.30.1.250,TCP,88
Chrome,6910,4.498981999999955,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,6911,4.499070999999958,172.30.1.250,172.30.1.1,TCP,88
Chrome,6912,4.508689000000004,172.30.1.250,172.30.1.1,TLSv1.3,496
Chrome,6913,4.523394999999994,172.30.1.250,172.30.1.1,TCP,5432
Chrome,6914,4.5234969999999635,172.30.1.1,172.30.1.250,TCP,88
Chrome,6915,4.52351299999998,172.30.1.250,172.30.1.1,TLSv1.3,2760
Chrome,6916,4.523648999999978,172.30.1.1,172.30.1.250,TCP,88
Chrome,6917,4.538132999999959,172.30.1.250,172.30.1.1,TCP,1424
Chrome,6918,4.5407710000000066,172.30.1.250,172.30.1.1,TCP,1424
Chrome,6919,4.540892999999983,172.30.1.1,172.30.1.250,TCP,88
Chrome,6920,4.578602999999987,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6921,4.578703999999959,172.30.1.250,172.30.1.1,TCP,2760
Chrome,6922,4.5787429999999745,172.30.1.1,172.30.1.250,TCP,88
Chrome,6923,4.5787579999999934,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6924,4.5788029999999935,172.30.1.250,172.30.1.1,TCP,10048
Chrome,6925,4.578846999999996,172.30.1.250,172.30.1.1,TLSv1.3,7616
Chrome,6926,4.579328999999973,172.30.1.1,172.30.1.250,TCP,88
Chrome,6927,4.581474999999955,172.30.1.250,172.30.1.1,TCP,4096
Chrome,6928,4.58198699999997,172.30.1.1,172.30.1.250,TCP,88
Chrome,6929,4.58388199999996,172.30.1.250,172.30.1.1,TLSv1.3,6272
Chrome,6930,4.583961999999985,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6931,4.5840069999999855,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6932,4.584046999999998,172.30.1.1,172.30.1.250,TCP,88
Chrome,6933,4.584060999999963,172.30.1.250,172.30.1.1,TCP,10048
Chrome,6934,4.584101999999973,172.30.1.250,172.30.1.1,TLSv1.3,6304
Chrome,6935,4.585306000000003,172.30.1.1,172.30.1.250,TCP,88
Chrome,6936,4.5868600000000015,172.30.1.250,172.30.1.1,TCP,10048
Chrome,6937,4.586995999999999,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6938,4.587094999999977,172.30.1.1,172.30.1.250,TCP,88
Chrome,6939,4.5871479999999565,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6940,4.587243000000001,172.30.1.250,172.30.1.1,TLSv1.3,892
Chrome,6941,4.587695999999994,172.30.1.1,172.30.1.250,TCP,88
Chrome,6942,4.5947799999999575,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6943,4.594940000000008,172.30.1.250,172.30.1.1,TCP,10048
Chrome,6944,4.5950129999999945,172.30.1.1,172.30.1.250,TCP,88
Chrome,6945,4.595050999999955,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6946,4.595130999999981,172.30.1.250,172.30.1.1,TCP,492
Chrome,6947,4.596497999999997,172.30.1.1,172.30.1.250,TCP,88
Chrome,6948,4.597650999999985,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6949,4.597764999999981,172.30.1.250,172.30.1.1,TCP,10048
Chrome,6950,4.597859999999969,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6951,4.5979299999999625,172.30.1.1,172.30.1.250,TCP,88
Chrome,6952,4.597969999999975,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6953,4.5980559999999855,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6954,4.598120999999992,172.30.1.1,172.30.1.250,TCP,88
Chrome,6955,4.598157999999955,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6956,4.598243999999966,172.30.1.250,172.30.1.1,TCP,10048
Chrome,6957,4.598331999999971,172.30.1.250,172.30.1.1,TLSv1.3,3148
Chrome,6958,4.5986990000000105,172.30.1.1,172.30.1.250,TCP,88
Chrome,6959,4.600746999999956,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6960,4.600900999999965,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6961,4.600990999999965,172.30.1.250,172.30.1.1,TCP,10048
Chrome,6962,4.60108299999996,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6963,4.60117299999996,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6964,4.601243000000011,172.30.1.1,172.30.1.250,TCP,88
Chrome,6965,4.601277999999979,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6966,4.601380000000006,172.30.1.1,172.30.1.250,TCP,88
Chrome,6967,4.601413999999977,172.30.1.250,172.30.1.1,TCP,1784
Chrome,6968,4.601564999999994,172.30.1.1,172.30.1.250,TCP,88
Chrome,6969,4.604041999999993,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6970,4.604146999999955,172.30.1.250,172.30.1.1,TCP,10048
Chrome,6971,4.604228999999975,172.30.1.1,172.30.1.250,TCP,88
Chrome,6972,4.604340999999977,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,6973,4.604513999999995,172.30.1.250,172.30.1.1,TLSv1.3,660
Chrome,6974,4.604572999999959,172.30.1.1,172.30.1.250,TCP,88
Chrome,6975,6.35794599999997,172.30.1.1,172.30.1.250,TLSv1.3,120
Chrome,6976,6.358191999999974,172.30.1.250,172.30.1.1,TCP,88
Chrome,6977,6.455097999999964,172.30.1.250,172.30.1.1,TLSv1.3,116
Chrome,6978,6.455264999999997,172.30.1.1,172.30.1.250,TCP,88
Chrome,6979,7.090249999999969,172.30.1.1,172.30.1.250,TLSv1.3,1612
Chrome,6980,7.090510999999992,172.30.1.250,172.30.1.1,TCP,88
Chrome,6981,7.179507000000001,172.30.1.1,172.30.1.250,TLSv1.3,632
Chrome,6982,7.179538999999977,172.30.1.1,172.30.1.250,TLSv1.3,4120
Chrome,6983,7.179658999999958,172.30.1.250,172.30.1.1,TCP,88
Chrome,6984,7.225337999999965,172.30.1.250,172.30.1.1,TLSv1.3,136
Chrome,6985,7.225469999999973,172.30.1.1,172.30.1.250,TCP,88
Chrome,6986,7.334361999999999,172.30.1.250,172.30.1.1,TLSv1.3,464
Chrome,6987,7.334519,172.30.1.1,172.30.1.250,TCP,88
Chrome,6988,7.339726999999982,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,6989,7.33986699999997,172.30.1.250,172.30.1.1,TCP,88
Chrome,6990,7.341640999999981,172.30.1.250,172.30.1.1,TLSv1.3,120
Chrome,6991,7.341728999999987,172.30.1.1,172.30.1.250,TCP,88
Chrome,6992,7.418946000000005,172.30.1.250,172.30.1.1,TLSv1.3,440
Chrome,6993,7.4192429999999945,172.30.1.1,172.30.1.250,TCP,88
Chrome,6994,9.637095999999985,172.30.1.1,172.30.1.250,TLSv1.3,400
Chrome,6995,9.637196999999958,172.30.1.1,172.30.1.250,TLSv1.3,400
Chrome,6996,9.637235999999973,172.30.1.1,172.30.1.250,TLSv1.3,396
Chrome,6997,9.637328999999966,172.30.1.250,172.30.1.1,TCP,88
Chrome,6998,9.641350999999986,172.30.1.1,172.30.1.250,TLSv1.3,396
Chrome,6999,9.641512999999975,172.30.1.250,172.30.1.1,TCP,88
Chrome,7000,9.645347999999956,172.30.1.1,172.30.1.250,TLSv1.3,456
Chrome,7001,9.645423999999991,172.30.1.250,172.30.1.1,TCP,88
Chrome,7002,9.765827000000002,172.30.1.250,172.30.1.1,TLSv1.3,1388
Chrome,7003,9.773417999999992,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,7004,9.773582999999974,172.30.1.250,172.30.1.1,TCP,88
Chrome,7005,9.790550999999994,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,7006,9.790751,172.30.1.250,172.30.1.1,TCP,960
Chrome,7007,9.790830999999969,172.30.1.1,172.30.1.250,TCP,88
Chrome,7008,9.792376999999988,172.30.1.250,172.30.1.1,TLSv1.3,10048
Chrome,7009,9.792790999999966,172.30.1.250,172.30.1.1,TLSv1.3,5204
Chrome,7010,9.792965999999979,172.30.1.1,172.30.1.250,TCP,88
Chrome,7011,10.124212,172.30.1.1,172.30.1.250,TLSv1.3,592
Chrome,7012,10.12499600000001,172.30.1.1,172.30.1.250,TLSv1.3,5748
Chrome,7013,10.125147999999967,172.30.1.250,172.30.1.1,TCP,88
Chrome,7014,10.19434799999999,172.30.1.250,172.30.1.1,TLSv1.3,124
Chrome,7015,10.194777999999985,172.30.1.1,172.30.1.250,TCP,88
Chrome,7016,10.215142999999955,172.30.1.250,172.30.1.1,TLSv1.3,496
Chrome,7017,10.215327000000002,172.30.1.1,172.30.1.250,TCP,88
Chrome,7018,11.297173999999984,172.30.1.1,172.30.1.250,TLSv1.3,592
Chrome,7019,11.297281999999996,172.30.1.1,172.30.1.250,TLSv1.3,4436
Chrome,7020,11.297401999999977,172.30.1.250,172.30.1.1,TCP,88
Chrome,7021,11.402742999999987,172.30.1.250,172.30.1.1,TLSv1.3,124
Chrome,7022,11.402891000000011,172.30.1.1,172.30.1.250,TCP,88
Chrome,7023,11.422207999999955,172.30.1.250,172.30.1.1,TLSv1.3,464
Chrome,7024,11.42237399999999,172.30.1.1,172.30.1.250,TCP,88
Chrome,7025,13.77783999999997,172.30.1.250,172.30.1.1,TCP,88
Chrome,7026,13.820717000000002,172.30.1.1,172.30.1.250,TCP,88
Chrome,7027,14.181603999999993,172.30.1.1,172.30.1.250,TLSv1.3,592
Chrome,7028,14.181804999999997,172.30.1.250,172.30.1.1,TCP,88
Chrome,7029,14.181891000000007,172.30.1.1,172.30.1.250,TLSv1.3,2468
Chrome,7030,14.18194299999999,172.30.1.250,172.30.1.1,TCP,88
Chrome,7031,14.237884000000008,172.30.1.250,172.30.1.1,TLSv1.3,124
Chrome,7032,14.238069999999993,172.30.1.1,172.30.1.250,TCP,88
Chrome,7033,14.289357999999993,172.30.1.250,172.30.1.1,TLSv1.3,496
Chrome,7034,14.289515999999992,172.30.1.1,172.30.1.250,TCP,88
Chrome,7035,14.292130999999983,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,7036,14.292196999999987,172.30.1.250,172.30.1.1,TCP,88
Chrome,7037,14.511755999999991,172.30.1.1,172.30.1.250,TLSv1.3,116
Chrome,7038,14.512383999999997,172.30.1.250,172.30.1.1,TCP,88
Chrome,7039,14.564107999999976,172.30.1.250,172.30.1.1,TLSv1.3,112
Chrome,7040,14.60553299999998,172.30.1.1,172.30.1.250,TCP,88
Chrome,7041,16.479933999999957,172.30.1.1,172.30.1.250,TLSv1.3,120
Chrome,7042,16.48022800000001,172.30.1.250,172.30.1.1,TCP,88
Chrome,7043,16.65803999999997,172.30.1.250,172.30.1.1,TLSv1.3,116
Chrome,7044,16.658412,172.30.1.1,172.30.1.250,TCP,88
Chrome,7045,16.708797000000004,172.30.1.1,172.30.1.250,TLSv1.3,592
Chrome,7046,16.708819000000005,172.30.1.1,172.30.1.250,TLSv1.3,7324
Chrome,7047,16.70891499999999,172.30.1.250,172.30.1.1,TCP,88
Chrome,7048,16.772524999999973,172.30.1.250,172.30.1.1,TLSv1.3,124
Chrome,7049,16.772708999999963,172.30.1.1,172.30.1.250,TCP,88
Chrome,7050,16.90957599999996,172.30.1.250,172.30.1.1,TLSv1.3,500
Chrome,7051,16.90993900000001,172.30.1.1,172.30.1.250,TCP,88
Chrome,7052,17.76522399999999,172.30.1.1,172.30.1.250,TLSv1.3,592
Chrome,7053,17.765341999999976,172.30.1.1,172.30.1.250,TLSv1.3,4888
Chrome,7054,17.765540999999985,172.30.1.250,172.30.1.1,TCP,88
Chrome,7055,17.871688000000006,172.30.1.250,172.30.1.1,TLSv1.3,124
Chrome,7056,17.872097999999994,172.30.1.1,172.30.1.250,TCP,88
Chrome,7057,17.88396799999998,172.30.1.250,172.30.1.1,TLSv1.3,500
Chrome,7058,17.884108999999967,172.30.1.1,172.30.1.250,TCP,88
Chrome,7059,19.941771999999958,172.30.1.1,172.30.1.250,TLSv1.3,592
Chrome,7060,19.94186400000001,172.30.1.1,172.30.1.250,TLSv1.3,2488
Chrome,7061,19.94196999999997,172.30.1.250,172.30.1.1,TCP,88
Chrome,7062,20.049855999999977,172.30.1.250,172.30.1.1,TLSv1.3,124
Chrome,7063,20.05006599999996,172.30.1.1,172.30.1.250,TCP,88
Chrome,7064,20.081395999999984,172.30.1.250,172.30.1.1,TLSv1.3,500
Chrome,7065,20.081578999999977,172.30.1.1,172.30.1.250,TCP,88
Chrome,7066,20.08626099999998,172.30.1.1,172.30.1.250,TLSv1.3,124
Chrome,7067,20.086364000000003,172.30.1.250,172.30.1.1,TCP,88
Chrome,7068,22.167313999999976,172.30.1.1,172.30.1.250,TLSv1.3,436
Chrome,7069,22.167438000000004,172.30.1.1,172.30.1.250,TLSv1.3,588
Chrome,7070,22.167575,172.30.1.250,172.30.1.1,TCP,88
Chrome,7071,22.189990999999964,172.30.1.1,172.30.1.250,TLSv1.3,388
Chrome,7072,22.19001499999996,172.30.1.1,172.30.1.250,TLSv1.3,660
Chrome,7073,22.19010499999996,172.30.1.250,172.30.1.1,TCP,88
Chrome,7074,22.299014999999997,172.30.1.250,172.30.1.1,TLSv1.3,136
Chrome,7075,22.340724999999964,172.30.1.1,172.30.1.250,TCP,88
Chrome,7076,22.46266499999996,172.30.1.250,172.30.1.1,TLSv1.3,472
Chrome,7077,22.462852999999996,172.30.1.1,172.30.1.250,TCP,88
Chrome,7078,22.594825999999955,172.30.1.1,172.30.1.250,TLSv1.3,1128
Chrome,7079,22.59495899999996,172.30.1.1,172.30.1.250,TLSv1.3,3516
Chrome,7080,22.59524799999997,172.30.1.250,172.30.1.1,TCP,88
Chrome,7081,22.649918999999954,172.30.1.250,172.30.1.1,TLSv1.3,124
Chrome,7082,22.650068999999974,172.30.1.1,172.30.1.250,TCP,88
Chrome,7083,22.668840999999986,172.30.1.250,172.30.1.1,TLSv1.3,448
Chrome,7084,22.669001999999978,172.30.1.1,172.30.1.250,TCP,88
Chrome,7085,22.834623999999963,172.30.1.250,172.30.1.1,TLSv1.3,2760
