App name,No.,Time,Source,Destination,Protocol,Length
YouTube,270,2.726709000000028,172.30.1.1,172.30.1.250,UDP,108
YouTube,271,2.7288800000001174,172.30.1.1,172.30.1.250,DNS,136
YouTube,272,2.733948000000055,172.30.1.1,172.30.1.250,UDP,1324
YouTube,273,2.735478999999941,172.30.1.1,172.30.1.250,TCP,108
YouTube,274,2.7367589999998927,172.30.1.1,172.30.1.250,TCP,108
YouTube,275,2.7377670000000762,172.30.1.1,172.30.1.250,TCP,108
YouTube,276,2.7398149999999077,172.30.1.250,172.30.1.1,UDP,1024
YouTube,277,2.7663219999999455,172.30.1.1,172.30.1.250,UDP,108
YouTube,278,2.7833559999999125,172.30.1.250,172.30.1.1,TCP,96
YouTube,279,2.7835110000000896,172.30.1.1,172.30.1.250,TCP,88
YouTube,280,2.783539000000019,172.30.1.250,172.30.1.1,TCP,96
YouTube,281,2.7835970000001,172.30.1.1,172.30.1.250,TCP,88
YouTube,282,2.784172000000126,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,283,2.7844169999998485,172.30.1.250,172.30.1.1,TCP,88
YouTube,284,2.7847289999999703,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,285,2.7848650000000816,172.30.1.250,172.30.1.1,TCP,88
YouTube,286,2.7858070000002044,172.30.1.250,172.30.1.1,UDP,1324
YouTube,287,2.785899999999856,172.30.1.250,172.30.1.1,TCP,96
YouTube,288,2.786007000000154,172.30.1.1,172.30.1.250,TCP,88
YouTube,289,2.7870210000000952,172.30.1.1,172.30.1.250,TLSv1.3,604
YouTube,290,2.7872299999999086,172.30.1.250,172.30.1.1,TCP,88
YouTube,291,2.7872839999999997,172.30.1.1,172.30.1.250,UDP,1324
YouTube,292,2.798396000000139,172.30.1.250,172.30.1.1,UDP,1324
YouTube,293,2.798561999999947,172.30.1.250,172.30.1.1,UDP,1324
YouTube,294,2.799605000000156,172.30.1.1,172.30.1.250,UDP,116
YouTube,295,2.8362120000001596,172.30.1.250,172.30.1.1,TLSv1.3,1392
YouTube,296,2.836819000000105,172.30.1.1,172.30.1.250,TCP,88
YouTube,297,2.8395610000002307,172.30.1.250,172.30.1.1,TCP,1392
YouTube,298,2.839661999999862,172.30.1.1,172.30.1.250,TCP,88
YouTube,299,2.8420209999999315,172.30.1.250,172.30.1.1,TCP,2700
YouTube,300,2.842161000000033,172.30.1.1,172.30.1.250,TCP,88
YouTube,301,2.846090000000004,172.30.1.250,172.30.1.1,TLSv1.3,2700
YouTube,302,2.846299000000272,172.30.1.250,172.30.1.1,TLSv1.3,1680
YouTube,303,2.8463660000002164,172.30.1.1,172.30.1.250,TCP,88
YouTube,304,2.8463769999998476,172.30.1.1,172.30.1.250,TCP,88
YouTube,305,2.8463990000000194,172.30.1.250,172.30.1.1,TLSv1.3,4292
YouTube,306,2.846448000000237,172.30.1.250,172.30.1.1,TLSv1.3,6908
YouTube,307,2.84656700000005,172.30.1.1,172.30.1.250,TCP,88
YouTube,308,2.846577000000252,172.30.1.1,172.30.1.250,TCP,88
YouTube,309,2.8526480000000447,172.30.1.1,172.30.1.250,TLSv1.3,160
YouTube,310,2.8528489999998783,172.30.1.250,172.30.1.1,TCP,88
YouTube,311,2.854033000000072,172.30.1.1,172.30.1.250,TLSv1.3,160
YouTube,312,2.8541599999998652,172.30.1.250,172.30.1.1,TCP,88
YouTube,313,2.85483000000022,172.30.1.1,172.30.1.250,TLSv1.3,160
YouTube,314,2.8549470000002657,172.30.1.250,172.30.1.1,TCP,88
YouTube,315,2.855735000000095,172.30.1.1,172.30.1.250,TCP,88
YouTube,316,2.855822999999873,172.30.1.250,172.30.1.1,TCP,88
YouTube,317,2.8559190000000854,172.30.1.1,172.30.1.250,TCP,88
YouTube,318,2.855989000000136,172.30.1.250,172.30.1.1,TCP,88
YouTube,319,2.856039000000237,172.30.1.1,172.30.1.250,TLSv1.3,184
YouTube,320,2.8561100000001716,172.30.1.250,172.30.1.1,TCP,88
YouTube,321,2.8562540000002627,172.30.1.1,172.30.1.250,TLSv1.3,320
YouTube,322,2.856506999999965,172.30.1.250,172.30.1.1,TCP,88
YouTube,323,2.856681000000208,172.30.1.1,172.30.1.250,TLSv1.3,204
YouTube,324,2.856709000000137,172.30.1.250,172.30.1.1,TCP,88
YouTube,325,2.856869000000188,172.30.1.1,172.30.1.250,TLSv1.3,196
YouTube,326,2.856894000000011,172.30.1.250,172.30.1.1,TCP,88
YouTube,327,2.8649249999998574,172.30.1.250,172.30.1.1,UDP,1324
YouTube,328,2.8655119999998533,172.30.1.250,172.30.1.1,UDP,872
YouTube,329,2.8679809999998724,172.30.1.1,172.30.1.250,UDP,236
YouTube,330,2.8851580000000467,172.30.1.1,172.30.1.250,UDP,156
YouTube,331,2.885447000000113,172.30.1.1,172.30.1.250,UDP,308
YouTube,332,2.8897980000001553,172.30.1.1,172.30.1.250,DNS,112
YouTube,333,2.8916290000001936,172.30.1.1,172.30.1.250,DNS,108
YouTube,334,2.8920960000000377,172.30.1.1,172.30.1.250,UDP,228
YouTube,335,2.9013450000002194,172.30.1.1,172.30.1.250,UDP,228
YouTube,336,2.909176000000116,172.30.1.250,172.30.1.1,TLSv1.3,960
YouTube,337,2.90926300000001,172.30.1.250,172.30.1.1,TLSv1.3,960
YouTube,338,2.9093360000001667,172.30.1.1,172.30.1.250,TCP,88
YouTube,339,2.9093450000000303,172.30.1.1,172.30.1.250,TCP,88
YouTube,340,2.9093760000000657,172.30.1.250,172.30.1.1,TCP,88
YouTube,341,2.909414000000197,172.30.1.250,172.30.1.1,TLSv1.3,120
YouTube,342,2.9094450000002325,172.30.1.250,172.30.1.1,TLSv1.3,960
YouTube,343,2.9094810000001416,172.30.1.1,172.30.1.250,TCP,88
YouTube,344,2.909486999999899,172.30.1.1,172.30.1.250,TCP,88
YouTube,345,2.9094970000001013,172.30.1.250,172.30.1.1,TCP,88
YouTube,346,2.91040299999986,172.30.1.1,172.30.1.250,TLSv1.3,120
YouTube,347,2.9106030000002647,172.30.1.250,172.30.1.1,TCP,88
YouTube,348,2.912065999999868,172.30.1.250,172.30.1.1,UDP,936
YouTube,349,2.9122470000002068,172.30.1.250,172.30.1.1,UDP,196
YouTube,350,2.91256599999997,172.30.1.1,172.30.1.250,UDP,108
YouTube,351,2.915790999999899,172.30.1.250,172.30.1.1,TLSv1.3,1124
YouTube,352,2.9159559999998237,172.30.1.1,172.30.1.250,TCP,88
YouTube,353,2.9174309999998513,172.30.1.1,172.30.1.250,DNS,128
YouTube,354,2.918007000000216,172.30.1.1,172.30.1.250,TLSv1.3,124
YouTube,355,2.918066000000181,172.30.1.250,172.30.1.1,TCP,88
YouTube,356,2.9181429999998727,172.30.1.250,172.30.1.1,TLSv1.3,156
YouTube,357,2.9182040000000598,172.30.1.250,172.30.1.1,TLSv1.3,1616
YouTube,358,2.9182260000002316,172.30.1.1,172.30.1.250,TLSv1.3,128
YouTube,359,2.918239000000085,172.30.1.250,172.30.1.1,TLSv1.3,120
