App name,No.,Time,Source,Destination,Protocol,Length
Google Play service,5800,0.5838020000001052,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5801,0.6264510000000882,172.30.1.250,172.30.1.1,TLSv1.3,732
Google Play service,5802,0.6271730000003117,172.30.1.1,172.30.1.250,TCP,88
Google Play service,5803,0.6335309999999481,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,5804,0.6344110000000001,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5805,0.6395809999999074,172.30.1.1,172.30.1.250,TLSv1.3,280
Google Play service,5806,0.6399830000000293,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5807,1.186764999999923,172.30.1.250,172.30.1.1,TLSv1.3,352
Google Play service,5808,1.1873460000001614,172.30.1.1,172.30.1.250,TCP,88
Google Play service,5809,1.1874330000000555,172.30.1.250,172.30.1.1,TLSv1.3,212
Google Play service,5810,1.1876160000001619,172.30.1.1,172.30.1.250,TCP,88
Google Play service,5811,1.1940859999999702,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,5812,1.1944539999999506,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5813,1.200814000000264,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,5814,1.2010040000000117,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5815,1.2026960000002873,172.30.1.1,172.30.1.250,TLSv1.3,112
Google Play service,5816,1.2028190000000905,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5817,1.2054050000001553,172.30.1.1,172.30.1.250,TCP,88
Google Play service,5818,1.2055359999999382,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5819,1.2609040000002096,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5820,3.2690769999999247,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5821,8.821444000000156,172.30.1.1,172.30.1.250,TCP,108
Google Play service,5822,8.92536599999994,172.30.1.250,172.30.1.1,TCP,96
Google Play service,5823,8.926371000000017,172.30.1.1,172.30.1.250,TCP,88
Google Play service,5824,8.93145800000002,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,5825,8.932173000000148,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5826,8.993848000000071,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,5827,8.994351000000279,172.30.1.1,172.30.1.250,TCP,88
Google Play service,5828,8.996747000000141,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,5829,8.99689699999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5830,9.009035999999924,172.30.1.1,172.30.1.250,TLSv1.3,456
Google Play service,5831,9.009244000000308,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5832,9.480504999999994,172.30.1.250,172.30.1.1,TLSv1.3,740
Google Play service,5833,9.481416000000081,172.30.1.1,172.30.1.250,TCP,88
Google,5834,48.591741000000184,172.30.1.250,172.30.1.1,TCP,88
Android,5835,53.60319500000014,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5836,53.60375299999987,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5837,53.61676200000011,172.30.1.1,172.30.1.250,DNS,120
Google Play service,5838,53.70423600000004,172.30.1.1,172.30.1.250,DNS,376
USAA SafePilot,5839,60.51879400000007,172.30.1.250,172.30.1.1,TLSv1.2,132
USAA SafePilot,5840,60.51975600000014,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,5841,60.519974000000275,172.30.1.250,172.30.1.1,TLSv1.2,120
USAA SafePilot,5842,60.52011500000026,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,5843,60.520150000000285,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,5844,60.52233500000011,172.30.1.1,172.30.1.250,TLSv1.2,120
USAA SafePilot,5845,60.522357000000284,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,5846,60.52325100000007,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,5847,60.52326399999993,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5848,73.9370899999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5849,78.98823200000015,172.30.1.1,172.30.1.250,TCP,108
Google Play service,5850,79.10852000000023,172.30.1.250,172.30.1.1,TCP,96
Google Play service,5851,79.10916799999995,172.30.1.1,172.30.1.250,TCP,88
Google Play service,5852,79.11410599999999,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,5853,79.11479000000008,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5854,79.16017000000011,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,5855,79.16075300000011,172.30.1.1,172.30.1.250,TCP,88
Google Play service,5856,79.16522200000009,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,5857,79.1654010000002,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5858,79.19130900000027,172.30.1.1,172.30.1.250,TLSv1.3,456
Google Play service,5859,79.19155200000023,172.30.1.250,172.30.1.1,TCP,88
Google Play service,5860,79.26783100000011,172.30.1.250,172.30.1.1,TLSv1.3,708
Google Play service,5861,79.26799100000017,172.30.1.1,172.30.1.250,TCP,88
Google Play service,5862,79.26801800000021,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,5863,79.2680690000002,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1,79.82835900000009,172.30.1.1,172.30.1.250,DNS,108
Google Play service,2,79.89284700000007,172.30.1.1,172.30.1.250,DNS,156
Google Play service,3,79.90021999999999,172.30.1.1,172.30.1.250,TCP,108
Google Play service,4,79.96942900000022,172.30.1.250,172.30.1.1,TCP,96
Google Play service,5,79.96978900000022,172.30.1.1,172.30.1.250,TCP,88
Google Play service,6,79.97235200000023,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,7,79.9729339999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,8,80.02592300000015,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,9,80.02614600000015,172.30.1.1,172.30.1.250,TCP,88
Google Play service,10,80.02683900000011,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,11,80.02714400000013,172.30.1.250,172.30.1.1,TCP,88
Google Play service,12,80.04802100000006,172.30.1.1,172.30.1.250,TLSv1.3,476
Google Play service,13,80.048225,172.30.1.250,172.30.1.1,TCP,88
Google Play service,14,80.1099220000001,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,15,80.11020000000008,172.30.1.1,172.30.1.250,TCP,88
Google Play service,16,80.13522199999989,172.30.1.250,172.30.1.1,TLSv1.3,204
Google Play service,17,80.13565700000026,172.30.1.1,172.30.1.250,TCP,88
Google Play service,18,92.40107100000023,172.30.1.250,172.30.1.1,TLSv1.3,672
Google Play service,19,92.40220499999987,172.30.1.1,172.30.1.250,TCP,88
Google Play service,20,92.474107,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,21,92.47432600000002,172.30.1.250,172.30.1.1,TCP,88
Google Play service,22,92.54460199999994,172.30.1.250,172.30.1.1,TLSv1.3,1512
Google Play service,23,92.54494199999999,172.30.1.1,172.30.1.250,TCP,88
Google Play service,24,93.08686500000022,172.30.1.1,172.30.1.250,DNS,116
Google Play service,25,93.15154400000029,172.30.1.1,172.30.1.250,DNS,156
Google Play service,26,93.1554500000002,172.30.1.1,172.30.1.250,TCP,108
Google Play service,27,93.21043400000008,172.30.1.250,172.30.1.1,TCP,96
Google Play service,28,93.21062000000029,172.30.1.1,172.30.1.250,TCP,88
Google Play service,29,93.213753,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play service,30,93.21410199999991,172.30.1.250,172.30.1.1,TCP,88
Google Play service,31,93.27880000000005,172.30.1.250,172.30.1.1,TLSv1.3,4388
Google Play service,32,93.27923400000009,172.30.1.1,172.30.1.250,TCP,88
Google Play service,33,93.2892569999999,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,34,93.2894409999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,35,93.29067600000008,172.30.1.1,172.30.1.250,TLSv1.3,1812
Google Play service,36,93.29087800000025,172.30.1.250,172.30.1.1,TCP,88
Google Play service,37,93.78912799999989,172.30.1.250,172.30.1.1,TLSv1.3,1432
Google Play service,38,93.7893240000003,172.30.1.1,172.30.1.250,TCP,88
Teams,39,96.74182199999996,172.30.1.1,172.30.1.250,DNS,124
Teams,40,96.79564000000028,172.30.1.1,172.30.1.250,DNS,248
Teams,41,96.79973599999994,172.30.1.1,172.30.1.250,TCP,108
Teams,42,96.93771599999991,172.30.1.250,172.30.1.1,TCP,96
Teams,43,96.93842500000028,172.30.1.1,172.30.1.250,TCP,88
Teams,44,96.94589600000018,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,45,96.94614300000012,172.30.1.250,172.30.1.1,TCP,88
Teams,46,97.09124900000006,172.30.1.250,172.30.1.1,TLSv1.2,6384
Teams,47,97.09255200000007,172.30.1.1,172.30.1.250,TCP,88
Teams,48,97.14465599999994,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,49,97.14508800000021,172.30.1.250,172.30.1.1,TCP,88
Teams,50,97.2877080000003,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,51,97.28777900000023,172.30.1.1,172.30.1.250,TCP,88
Teams,52,97.28969800000004,172.30.1.1,172.30.1.250,TLSv1.2,2032
Teams,53,97.28985700000021,172.30.1.250,172.30.1.1,TCP,88
Teams,54,97.43685000000005,172.30.1.250,172.30.1.1,TLSv1.2,540
Teams,55,97.43702500000018,172.30.1.1,172.30.1.250,TCP,88
Teams,56,97.44150600000012,172.30.1.1,172.30.1.250,TLSv1.2,1600
Teams,57,97.44192900000007,172.30.1.250,172.30.1.1,TCP,88
Google Play service,58,97.5099580000001,172.30.1.1,172.30.1.250,DNS,116
Google Play service,59,97.56197900000006,172.30.1.1,172.30.1.250,DNS,372
Google Play service,60,97.56534099999999,172.30.1.1,172.30.1.250,TCP,108
Teams,61,97.57734699999992,172.30.1.250,172.30.1.1,TLSv1.2,540
Teams,62,97.57752600000003,172.30.1.1,172.30.1.250,TCP,88
Google Play service,63,97.61153400000012,172.30.1.250,172.30.1.1,TCP,96
Google Play service,64,97.61177600000019,172.30.1.1,172.30.1.250,TCP,88
Google Play service,65,97.61368700000003,172.30.1.1,172.30.1.250,TLSv1.3,632
Google Play service,66,97.61386399999992,172.30.1.250,172.30.1.1,TCP,88
Google Play service,67,97.67779999999993,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,68,97.67819200000031,172.30.1.1,172.30.1.250,TCP,88
Google Play service,69,97.67992200000026,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,70,97.68005500000027,172.30.1.250,172.30.1.1,TCP,88
Google Play service,71,97.6818400000002,172.30.1.1,172.30.1.250,TLSv1.3,444
Google Play service,72,97.68192799999997,172.30.1.250,172.30.1.1,TCP,88
Google Play service,73,97.68199700000014,172.30.1.1,172.30.1.250,TLSv1.3,8780
Google Play service,74,97.68228099999988,172.30.1.250,172.30.1.1,TCP,88
Google Play service,75,97.82378700000027,172.30.1.250,172.30.1.1,TLSv1.3,1292
Google Play service,76,97.82397399999991,172.30.1.1,172.30.1.250,TCP,88
Google Play service,77,97.82638700000007,172.30.1.250,172.30.1.1,TLSv1.3,816
Google Play service,78,97.8265080000001,172.30.1.1,172.30.1.250,TCP,88
Google Play service,79,97.83422400000018,172.30.1.250,172.30.1.1,TLSv1.3,236
Google Play service,80,97.8343420000001,172.30.1.1,172.30.1.250,TCP,88
Google News,81,97.91787599999998,172.30.1.1,172.30.1.250,DNS,108
Google News,82,97.96461900000031,172.30.1.1,172.30.1.250,DNS,124
Google News,83,97.97191800000019,172.30.1.1,172.30.1.250,UDP,1324
Google News,84,98.03420700000015,172.30.1.1,172.30.1.250,TCP,108
Google News,85,98.03575899999987,172.30.1.250,172.30.1.1,UDP,1324
Google News,86,98.03596400000015,172.30.1.250,172.30.1.1,UDP,1324
Google News,87,98.0391440000003,172.30.1.1,172.30.1.250,UDP,1324
Google News,88,98.04225300000007,172.30.1.1,172.30.1.250,UDP,116
Google News,89,98.04668100000026,172.30.1.250,172.30.1.1,UDP,1324
Google News,90,98.04906000000028,172.30.1.1,172.30.1.250,UDP,116
Google News,91,98.06752700000015,172.30.1.250,172.30.1.1,TCP,96
Google News,92,98.06775599999992,172.30.1.1,172.30.1.250,TCP,88
Google News,93,98.06865500000004,172.30.1.1,172.30.1.250,TLSv1.3,604
Google News,94,98.06901599999992,172.30.1.250,172.30.1.1,TCP,88
Google News,95,98.0766950000002,172.30.1.1,172.30.1.250,UDP,116
Google News,96,98.08281399999987,172.30.1.250,172.30.1.1,UDP,1324
Google News,97,98.08290699999998,172.30.1.250,172.30.1.1,UDP,748
Google News,98,98.09572800000024,172.30.1.1,172.30.1.250,UDP,116
Google News,99,98.11617800000022,172.30.1.1,172.30.1.250,UDP,160
Google News,100,98.11785499999996,172.30.1.1,172.30.1.250,UDP,140
Google News,101,98.11864500000001,172.30.1.1,172.30.1.250,UDP,108
Google News,102,98.11945800000012,172.30.1.1,172.30.1.250,UDP,1260
Google News,103,98.11992200000032,172.30.1.1,172.30.1.250,UDP,248
Google News,104,98.12396500000023,172.30.1.250,172.30.1.1,TLSv1.3,5312
Google News,105,98.12435200000027,172.30.1.1,172.30.1.250,TCP,88
Google News,106,98.12807500000008,172.30.1.250,172.30.1.1,UDP,1324
Google News,107,98.12824600000022,172.30.1.250,172.30.1.1,TLSv1.3,1556
Google News,108,98.12835600000017,172.30.1.1,172.30.1.250,TCP,88
Google News,109,98.1283739999999,172.30.1.250,172.30.1.1,UDP,176
Google News,110,98.12896899999987,172.30.1.1,172.30.1.250,UDP,232
Google News,111,98.12932,172.30.1.1,172.30.1.250,UDP,1324
Google News,112,98.13092800000004,172.30.1.1,172.30.1.250,TLSv1.3,152
Google News,113,98.1310410000001,172.30.1.250,172.30.1.1,TCP,88
Google News,114,98.16818999999987,172.30.1.250,172.30.1.1,UDP,704
Google News,115,98.16835399999991,172.30.1.250,172.30.1.1,UDP,196
Google News,116,98.16839500000015,172.30.1.250,172.30.1.1,UDP,104
Google News,117,98.1684250000003,172.30.1.250,172.30.1.1,UDP,100
Google News,118,98.16845199999989,172.30.1.250,172.30.1.1,UDP,100
Google News,119,98.16847800000005,172.30.1.250,172.30.1.1,UDP,684
Google News,120,98.16929800000025,172.30.1.1,172.30.1.250,UDP,108
Google News,121,98.16977799999995,172.30.1.1,172.30.1.250,UDP,108
Google News,122,98.17011400000001,172.30.1.1,172.30.1.250,UDP,108
Google News,123,98.1708349999999,172.30.1.1,172.30.1.250,UDP,112
Google News,124,98.17855499999996,172.30.1.250,172.30.1.1,UDP,100
Google News,125,98.17877099999987,172.30.1.250,172.30.1.1,TLSv1.3,700
Google News,126,98.17887500000006,172.30.1.1,172.30.1.250,TCP,88
Google News,127,98.17889300000024,172.30.1.250,172.30.1.1,UDP,104
Google News,128,98.2295979999999,172.30.1.250,172.30.1.1,UDP,992
Google News,129,98.23254900000029,172.30.1.250,172.30.1.1,UDP,108
Google News,130,98.23260900000014,172.30.1.250,172.30.1.1,UDP,308
Google News,131,98.31147499999997,172.30.1.250,172.30.1.1,UDP,980
Google News,132,98.57989100000032,172.30.1.250,172.30.1.1,UDP,108
Google News,133,98.89997200000016,172.30.1.250,172.30.1.1,UDP,100
Google News,134,99.93832900000007,172.30.1.250,172.30.1.1,UDP,980
Teams,135,100.35934600000019,172.30.1.1,172.30.1.250,DNS,112
Teams,136,100.36960099999988,172.30.1.1,172.30.1.250,DNS,124
Teams,137,100.38031899999987,172.30.1.1,172.30.1.250,DNS,120
Teams,138,100.38153899999998,172.30.1.1,172.30.1.250,DNS,128
Teams,139,100.41476199999988,172.30.1.1,172.30.1.250,DNS,244
Teams,140,100.41675600000008,172.30.1.1,172.30.1.250,TCP,108
Teams,141,100.41774200000009,172.30.1.1,172.30.1.250,TCP,108
Teams,142,100.41853600000013,172.30.1.1,172.30.1.250,TCP,108
Teams,143,100.41925200000014,172.30.1.1,172.30.1.250,TCP,108
Teams,144,100.42262000000028,172.30.1.1,172.30.1.250,DNS,264
Teams,145,100.42501200000015,172.30.1.1,172.30.1.250,TCP,108
Teams,146,100.42592100000002,172.30.1.1,172.30.1.250,TCP,108
Teams,147,100.42677099999992,172.30.1.1,172.30.1.250,TCP,108
Teams,148,100.427459,172.30.1.1,172.30.1.250,TCP,108
Teams,149,100.42925000000014,172.30.1.1,172.30.1.250,DNS,256
Teams,150,100.42962699999998,172.30.1.1,172.30.1.250,DNS,248
Teams,151,100.43084799999997,172.30.1.1,172.30.1.250,TCP,108
Teams,152,100.43175800000017,172.30.1.1,172.30.1.250,TCP,108
Teams,153,100.4326100000003,172.30.1.1,172.30.1.250,TCP,108
Teams,154,100.48195100000021,172.30.1.250,172.30.1.1,TCP,96
Teams,155,100.48214700000017,172.30.1.1,172.30.1.250,TCP,88
Teams,156,100.4821780000002,172.30.1.250,172.30.1.1,TCP,96
Teams,157,100.48227600000018,172.30.1.250,172.30.1.1,TCP,96
Teams,158,100.4823580000002,172.30.1.250,172.30.1.1,TCP,96
Teams,159,100.48245900000029,172.30.1.1,172.30.1.250,TCP,88
Teams,160,100.48247700000002,172.30.1.1,172.30.1.250,TCP,88
Teams,161,100.48249100000021,172.30.1.1,172.30.1.250,TCP,88
Teams,162,100.48281700000007,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,163,100.48299600000018,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,164,100.48319100000026,172.30.1.250,172.30.1.1,TCP,88
Teams,165,100.4833020000001,172.30.1.250,172.30.1.1,TCP,88
Teams,166,100.48335100000031,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,167,100.48358499999995,172.30.1.250,172.30.1.1,TCP,88
Teams,168,100.48362600000019,172.30.1.250,172.30.1.1,TCP,96
Teams,169,100.48372900000004,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,170,100.48380900000029,172.30.1.1,172.30.1.250,TCP,88
Teams,171,100.4839280000001,172.30.1.250,172.30.1.1,TCP,88
Teams,172,100.48405600000024,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,173,100.4842779999999,172.30.1.250,172.30.1.1,TCP,88
Teams,174,100.50900600000023,172.30.1.250,172.30.1.1,TCP,96
Teams,175,100.50921100000005,172.30.1.250,172.30.1.1,TCP,96
Teams,176,100.50934800000005,172.30.1.1,172.30.1.250,TCP,88
Teams,177,100.50936899999988,172.30.1.1,172.30.1.250,TCP,88
Teams,178,100.5101010000003,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,179,100.51034400000026,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,180,100.51087899999993,172.30.1.250,172.30.1.1,TCP,96
Teams,181,100.51133400000026,172.30.1.250,172.30.1.1,TCP,88
Teams,182,100.5114550000003,172.30.1.250,172.30.1.1,TCP,88
Teams,183,100.51151600000003,172.30.1.1,172.30.1.250,TCP,88
Teams,184,100.5125280000002,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,185,100.51285600000028,172.30.1.250,172.30.1.1,TCP,88
Teams,186,100.51532900000029,172.30.1.250,172.30.1.1,TCP,96
Teams,187,100.5158080000001,172.30.1.1,172.30.1.250,TCP,88
Teams,188,100.5180720000003,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,189,100.51827400000002,172.30.1.250,172.30.1.1,TCP,88
Teams,190,100.51831399999992,172.30.1.250,172.30.1.1,TCP,96
Teams,191,100.51837400000022,172.30.1.1,172.30.1.250,TCP,88
Teams,192,100.52012999999988,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,193,100.5205020000003,172.30.1.250,172.30.1.1,TCP,88
Teams,194,100.53797900000018,172.30.1.250,172.30.1.1,TCP,96
Teams,195,100.53811200000018,172.30.1.1,172.30.1.250,TCP,88
Teams,196,100.53906400000005,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,197,100.53952600000002,172.30.1.250,172.30.1.1,TCP,88
Teams,198,100.55159300000014,172.30.1.250,172.30.1.1,TCP,4040
Teams,199,100.55209500000001,172.30.1.1,172.30.1.250,TCP,88
Teams,200,100.55214100000012,172.30.1.250,172.30.1.1,TLSv1.2,2080
Teams,201,100.55242700000008,172.30.1.1,172.30.1.250,TCP,88
Teams,202,100.552459,172.30.1.250,172.30.1.1,TCP,2724
Teams,203,100.5525889999999,172.30.1.1,172.30.1.250,TCP,88
Teams,204,100.55567700000029,172.30.1.250,172.30.1.1,TLSv1.2,3400
Teams,205,100.55606100000023,172.30.1.250,172.30.1.1,TCP,1404
Teams,206,100.55620900000031,172.30.1.250,172.30.1.1,TLSv1.2,6036
Teams,207,100.55669500000022,172.30.1.1,172.30.1.250,TCP,88
Teams,208,100.55754699999989,172.30.1.1,172.30.1.250,TCP,108
Teams,209,100.56059600000026,172.30.1.1,172.30.1.250,TCP,88
Teams,210,100.56062900000006,172.30.1.1,172.30.1.250,TCP,88
Teams,211,100.5606929999999,172.30.1.250,172.30.1.1,TLSv1.2,4716
Teams,212,100.56105500000012,172.30.1.250,172.30.1.1,TLSv1.2,5792
Teams,213,100.56132600000001,172.30.1.1,172.30.1.250,TCP,88
Teams,214,100.56134199999997,172.30.1.1,172.30.1.250,TCP,88
Teams,215,100.56851200000028,172.30.1.1,172.30.1.250,TCP,108
Teams,216,100.57174299999997,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,217,100.57179799999994,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,218,100.57209300000022,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,219,100.57256800000005,172.30.1.250,172.30.1.1,TCP,88
Teams,220,100.57275500000014,172.30.1.250,172.30.1.1,TCP,88
Teams,221,100.57308300000022,172.30.1.250,172.30.1.1,TCP,88
Teams,222,100.57490499999994,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,223,100.57504000000017,172.30.1.250,172.30.1.1,TCP,88
Teams,224,100.57888899999989,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,225,100.57920700000022,172.30.1.250,172.30.1.1,TCP,88
Teams,226,100.6076720000001,172.30.1.250,172.30.1.1,TCP,1404
Teams,227,100.60780400000021,172.30.1.1,172.30.1.250,TCP,88
Teams,228,100.61589499999991,172.30.1.250,172.30.1.1,TLSv1.2,4900
Teams,229,100.6163690000003,172.30.1.1,172.30.1.250,TCP,88
Teams,230,100.61640500000021,172.30.1.250,172.30.1.1,TCP,1404
Teams,231,100.61655999999994,172.30.1.1,172.30.1.250,TCP,88
Teams,232,100.61821800000007,172.30.1.250,172.30.1.1,TLSv1.2,4900
Teams,233,100.6184330000001,172.30.1.1,172.30.1.250,TCP,88
Teams,234,100.6218960000001,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,235,100.62194600000021,172.30.1.250,172.30.1.1,TLSv1.2,6216
Teams,236,100.62231199999997,172.30.1.250,172.30.1.1,TCP,88
Teams,237,100.62236400000029,172.30.1.250,172.30.1.1,TLSv1.2,6216
Teams,238,100.62255800000003,172.30.1.1,172.30.1.250,TCP,88
Teams,239,100.62256400000024,172.30.1.1,172.30.1.250,TCP,88
Teams,240,100.62440199999992,172.30.1.250,172.30.1.1,TCP,2724
Teams,241,100.62453800000003,172.30.1.1,172.30.1.250,TCP,88
Teams,242,100.62633000000005,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,243,100.62642800000003,172.30.1.250,172.30.1.1,TCP,88
Teams,244,100.62724900000012,172.30.1.250,172.30.1.1,TLSv1.2,3580
Teams,245,100.62740100000019,172.30.1.1,172.30.1.250,TCP,88
Teams,246,100.6355010000002,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,247,100.63552200000004,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,248,100.63561000000027,172.30.1.250,172.30.1.1,TCP,88
Teams,249,100.63567899999998,172.30.1.250,172.30.1.1,TCP,88
Teams,250,100.63570299999992,172.30.1.250,172.30.1.1,TLSv1.2,500
Teams,251,100.63575700000001,172.30.1.1,172.30.1.250,TCP,88
Teams,252,100.6389720000002,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,253,100.63913400000001,172.30.1.250,172.30.1.1,TCP,88
Teams,254,100.6392020000003,172.30.1.1,172.30.1.250,TLSv1.2,172
