App name,No.,Time,Source,Destination,Protocol,Length
Google Fi,3023,31.692743000000064,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Fi,3024,31.69330200000013,172.30.1.250,172.30.1.1,TCP,88
Google Fi,3025,31.8472670000001,172.30.1.250,172.30.1.1,TLSv1.3,4760
Google Fi,3026,31.848695000000134,172.30.1.1,172.30.1.250,TCP,88
Google Fi,3027,31.871141999999963,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Fi,3028,31.871352000000115,172.30.1.250,172.30.1.1,TCP,88
Google Fi,3029,31.87342600000011,172.30.1.1,172.30.1.250,TLSv1.3,400
Google Fi,3030,31.873552000000018,172.30.1.250,172.30.1.1,TCP,88
Google Fi,3031,32.08684100000005,172.30.1.250,172.30.1.1,TLSv1.3,3396
Google Fi,3032,32.08792200000016,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3033,40.15973000000008,172.30.1.250,172.30.1.1,TCP,88
Keep Notes,3034,45.245976000000155,172.30.1.250,172.30.1.1,TCP,88
Audible,3035,48.647694,172.30.1.250,172.30.1.1,TLSv1.3,124
Google Play service,3036,70.46918700000015,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3037,80.02380100000005,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3038,80.16698400000018,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3039,80.16792299999997,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3040,80.174665,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3041,80.17554400000017,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3042,80.32788200000005,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3043,80.32897500000013,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3044,80.33123999999998,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3045,80.33142399999997,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3046,80.3606420000001,172.30.1.1,172.30.1.250,TLSv1.3,456
Google Play service,3047,80.36093500000015,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3048,80.69812200000001,172.30.1.250,172.30.1.1,TLSv1.3,740
Google Play service,3049,80.70141899999999,172.30.1.1,172.30.1.250,TCP,88
Google Fi,3050,95.74866300000008,172.30.1.250,172.30.1.1,TCP,88
Gmail,3051,98.80321900000013,172.30.1.1,172.30.1.250,DNS,108
Gmail,3052,98.92748700000016,172.30.1.1,172.30.1.250,DNS,124
Gmail,3053,98.93481100000008,172.30.1.1,172.30.1.250,TCP,108
Gmail,3054,99.0467020000001,172.30.1.250,172.30.1.1,TCP,96
Gmail,3055,99.04703400000017,172.30.1.1,172.30.1.250,TCP,88
Gmail,3056,99.04794900000002,172.30.1.1,172.30.1.250,TLSv1.3,800
Gmail,3057,99.04822300000001,172.30.1.250,172.30.1.1,TCP,88
Gmail,3058,99.17098499999997,172.30.1.250,172.30.1.1,TLSv1.3,412
Gmail,3059,99.17256800000018,172.30.1.1,172.30.1.250,TCP,88
Gmail,3060,99.19683299999997,172.30.1.1,172.30.1.250,TLSv1.3,160
Gmail,3061,99.19703700000014,172.30.1.250,172.30.1.1,TCP,88
Gmail,3062,99.19786900000008,172.30.1.1,172.30.1.250,TLSv1.3,184
Gmail,3063,99.19794200000001,172.30.1.250,172.30.1.1,TCP,88
Gmail,3064,99.19869900000003,172.30.1.1,172.30.1.250,TLSv1.3,1320
Gmail,3065,99.19877100000008,172.30.1.250,172.30.1.1,TCP,88
Gmail,3066,99.19957900000009,172.30.1.1,172.30.1.250,TLSv1.3,608
Gmail,3067,99.19963400000006,172.30.1.250,172.30.1.1,TCP,88
Gmail,3068,99.29330200000004,172.30.1.250,172.30.1.1,TLSv1.3,940
Gmail,3069,99.29346299999997,172.30.1.1,172.30.1.250,TCP,88
Gmail,3070,99.29410300000018,172.30.1.1,172.30.1.250,TLSv1.3,120
Gmail,3071,99.29417400000011,172.30.1.250,172.30.1.1,TCP,88
Gmail,3072,99.30093499999998,172.30.1.250,172.30.1.1,TLSv1.3,120
Gmail,3073,99.30101300000001,172.30.1.1,172.30.1.250,TCP,88
Gmail,3074,99.54442700000004,172.30.1.250,172.30.1.1,TLSv1.3,1424
Gmail,3075,99.54552200000012,172.30.1.1,172.30.1.250,TCP,88
Gmail,3076,99.68720500000018,172.30.1.250,172.30.1.1,TLSv1.3,1924
Gmail,3077,99.68784200000005,172.30.1.1,172.30.1.250,TCP,88
Gmail,3078,99.80741400000011,172.30.1.250,172.30.1.1,TLSv1.3,128
Gmail,3079,99.80783500000007,172.30.1.1,172.30.1.250,TCP,88
Gmail,3080,99.80877699999996,172.30.1.1,172.30.1.250,TLSv1.3,128
Gmail,3081,99.80897800000002,172.30.1.250,172.30.1.1,TCP,88
Audible,3082,108.64856400000008,172.30.1.250,172.30.1.1,TLSv1.3,124
Gmail,3083,119.81684100000007,172.30.1.1,172.30.1.250,DNS,108
Gmail,3084,119.92722500000013,172.30.1.1,172.30.1.250,DNS,124
Gmail,3085,119.93657100000019,172.30.1.1,172.30.1.250,TCP,108
Gmail,3086,120.04746599999999,172.30.1.250,172.30.1.1,TCP,96
Gmail,3087,120.04798000000005,172.30.1.1,172.30.1.250,TCP,88
Gmail,3088,120.05069400000002,172.30.1.1,172.30.1.250,TLSv1.3,804
Gmail,3089,120.05147899999997,172.30.1.250,172.30.1.1,TCP,88
Gmail,3090,120.1677360000001,172.30.1.250,172.30.1.1,TLSv1.3,416
Gmail,3091,120.16838800000005,172.30.1.1,172.30.1.250,TCP,88
Gmail,3092,120.17018000000007,172.30.1.1,172.30.1.250,TLSv1.3,160
Gmail,3093,120.17033300000003,172.30.1.250,172.30.1.1,TCP,88
Gmail,3094,120.17347900000004,172.30.1.1,172.30.1.250,TLSv1.3,184
Gmail,3095,120.173585,172.30.1.250,172.30.1.1,TCP,88
Gmail,3096,120.17684400000007,172.30.1.1,172.30.1.250,TLSv1.3,1740
Gmail,3097,120.1770590000001,172.30.1.250,172.30.1.1,TCP,88
Gmail,3098,120.17912500000011,172.30.1.1,172.30.1.250,TLSv1.3,196
Gmail,3099,120.17920700000013,172.30.1.250,172.30.1.1,TCP,88
Gmail,3100,120.28707900000018,172.30.1.250,172.30.1.1,TLSv1.3,940
Gmail,3101,120.28724899999997,172.30.1.1,172.30.1.250,TCP,88
Gmail,3102,120.28727200000003,172.30.1.250,172.30.1.1,TLSv1.3,120
Gmail,3103,120.28732600000012,172.30.1.1,172.30.1.250,TCP,88
Gmail,3104,120.28775100000007,172.30.1.1,172.30.1.250,TLSv1.3,120
Gmail,3105,120.28782999999999,172.30.1.250,172.30.1.1,TCP,88
Gmail,3106,120.37075700000014,172.30.1.250,172.30.1.1,TLSv1.3,456
Gmail,3107,120.37106000000017,172.30.1.1,172.30.1.250,TCP,88
Gmail,3108,120.37834300000009,172.30.1.250,172.30.1.1,TLSv1.3,184
Gmail,3109,120.37848099999997,172.30.1.1,172.30.1.250,TCP,88
Gmail,3110,120.38150100000007,172.30.1.250,172.30.1.1,TLSv1.3,348
Gmail,3111,120.38164600000005,172.30.1.1,172.30.1.250,TCP,88
Gmail,3112,120.38462100000015,172.30.1.1,172.30.1.250,TLSv1.3,128
Gmail,3113,120.38471400000003,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3114,138.06486500000005,172.30.1.1,172.30.1.250,DNS,120
USAA SafePilot,3115,138.30843800000002,172.30.1.1,172.30.1.250,DNS,168
USAA SafePilot,3116,138.31154500000002,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,3117,138.4377280000001,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,3118,138.43801000000008,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3119,138.4390390000001,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,3120,138.439169,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3121,138.64973200000009,172.30.1.250,172.30.1.1,TLSv1.2,5460
USAA SafePilot,3122,138.65060400000016,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3123,138.65637700000002,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,3124,138.65648899999997,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3125,138.78308800000013,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,3126,138.7835970000001,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3127,138.7938630000001,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,3128,138.79402500000015,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3129,138.79433600000016,172.30.1.1,172.30.1.250,TLSv1.2,132
USAA SafePilot,3130,138.79437300000018,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3131,138.79472499999997,172.30.1.1,172.30.1.250,TLSv1.2,128
USAA SafePilot,3132,138.79478400000016,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3133,138.79634899999996,172.30.1.1,172.30.1.250,TLSv1.2,1204
USAA SafePilot,3134,138.7964260000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3135,138.79681200000005,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,3136,138.7968350000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3137,138.90469300000018,172.30.1.250,172.30.1.1,TLSv1.2,124
USAA SafePilot,3138,138.90556600000014,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3139,139.08042,172.30.1.250,172.30.1.1,TLSv1.2,244
USAA SafePilot,3140,139.08186999999998,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3141,139.08212600000002,172.30.1.250,172.30.1.1,TLSv1.2,124
USAA SafePilot,3142,139.08237400000007,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3143,141.34017400000016,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3144,148.24093200000016,172.30.1.1,172.30.1.250,DNS,116
Google Play service,3145,148.4115650000001,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3146,148.50435000000016,172.30.1.1,172.30.1.250,DNS,132
Google Play service,3147,148.508873,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3148,148.78033600000003,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3149,148.78064000000018,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3150,148.7806700000001,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3151,148.78078800000003,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3152,148.782557,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3153,148.78290900000002,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3154,148.783862,172.30.1.1,172.30.1.250,TLSv1.2,604
Google Play service,3155,148.78418299999998,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3156,148.85778900000014,172.30.1.250,172.30.1.1,TLSv1.2,248
Google Play service,3157,148.85825,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3158,148.8589730000001,172.30.1.1,172.30.1.250,TLSv1.2,140
Google Play service,3159,148.85910200000012,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3160,148.86011500000018,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3161,148.86039800000003,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3162,148.86138300000016,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3163,148.86145800000008,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3164,148.86189200000013,172.30.1.1,172.30.1.250,TLSv1.2,668
Google Play service,3165,148.86195599999996,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3166,148.88183100000015,172.30.1.1,172.30.1.250,TLSv1.3,456
Google Play service,3167,148.88200600000005,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3168,148.93112700000006,172.30.1.250,172.30.1.1,TLSv1.2,676
Google Play service,3169,148.93141200000014,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3170,148.96509200000014,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,3171,148.96555899999998,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3172,149.52412000000004,172.30.1.250,172.30.1.1,TLSv1.3,204
Google Play service,3173,149.52461500000004,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3174,157.83969700000011,172.30.1.1,172.30.1.250,DNS,112
Accountable2You,3175,158.01610700000015,172.30.1.1,172.30.1.250,DNS,152
Accountable2You,3176,158.02910700000007,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,3177,158.100013,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,3178,158.11447799999996,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3179,158.11466300000006,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,3180,158.11562100000015,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3181,158.19973300000015,172.30.1.250,172.30.1.1,TLSv1.3,1424
Accountable2You,3182,158.20091000000002,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3183,158.20215000000007,172.30.1.250,172.30.1.1,TLSv1.3,5444
Accountable2You,3184,158.20237399999996,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3185,158.233925,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,3186,158.234283,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3187,158.23821900000007,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,3188,158.238343,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3189,158.23876500000006,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,3190,158.23881500000016,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3191,158.23913300000004,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,3192,158.23923400000012,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3193,158.24091399999998,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,3194,158.2409950000001,172.30.1.250,172.30.1.1,TCP,88
