App name,No.,Time,Source,Destination,Protocol,Length
Teams,42746,0.1627950000000169,172.30.1.250,172.30.1.1,UDP,772
Teams,42747,0.1736020000000167,172.30.1.1,172.30.1.250,STUN,812
Teams,42748,0.1740620000000206,172.30.1.250,172.30.1.1,UDP,772
Teams,42749,0.17434000000000083,172.30.1.250,172.30.1.1,UDP,768
Teams,42750,0.17441900000000032,172.30.1.250,172.30.1.1,UDP,856
Teams,42751,0.17947700000001987,172.30.1.250,172.30.1.1,UDP,200
Teams,42752,0.18219300000001226,172.30.1.1,172.30.1.250,STUN,160
Teams,42753,0.19463799999999765,172.30.1.250,172.30.1.1,UDP,840
Teams,42754,0.197794000000016,172.30.1.1,172.30.1.250,STUN,152
Teams,42755,0.2278530000000103,172.30.1.1,172.30.1.250,STUN,136
Teams,42756,0.22852600000001644,172.30.1.1,172.30.1.250,STUN,1180
Teams,42757,0.22863499999999704,172.30.1.1,172.30.1.250,STUN,1180
Teams,42758,0.22872700000002055,172.30.1.1,172.30.1.250,STUN,772
Teams,42759,0.22878300000002127,172.30.1.1,172.30.1.250,STUN,772
Teams,42760,0.22883100000001377,172.30.1.1,172.30.1.250,STUN,772
Teams,42761,0.2289750000000197,172.30.1.1,172.30.1.250,STUN,772
Teams,42762,0.22907299999999964,172.30.1.1,172.30.1.250,STUN,772
Teams,42763,0.22933700000001522,172.30.1.1,172.30.1.250,STUN,772
Teams,42764,0.22938400000001025,172.30.1.1,172.30.1.250,STUN,768
Teams,42765,0.22943200000000274,172.30.1.1,172.30.1.250,STUN,1196
Teams,42766,0.2376600000000053,172.30.1.250,172.30.1.1,UDP,200
Teams,42767,0.2378659999999968,172.30.1.250,172.30.1.1,UDP,192
Teams,42768,0.24049999999999727,172.30.1.1,172.30.1.250,STUN,152
Teams,42769,0.24069400000001906,172.30.1.1,172.30.1.250,STUN,160
Teams,42770,0.245632999999998,172.30.1.250,172.30.1.1,UDP,1148
Teams,42771,0.24578100000002223,172.30.1.250,172.30.1.1,UDP,620
Teams,42772,0.2458260000000223,172.30.1.250,172.30.1.1,UDP,620
Teams,42773,0.249668000000014,172.30.1.1,172.30.1.250,STUN,540
Teams,42774,0.2501929999999959,172.30.1.1,172.30.1.250,STUN,912
Teams,42775,0.25698900000000435,172.30.1.250,172.30.1.1,UDP,620
Teams,42776,0.2571839999999952,172.30.1.250,172.30.1.1,UDP,620
Teams,42777,0.2595900000000029,172.30.1.250,172.30.1.1,UDP,620
Teams,42778,0.2601879999999994,172.30.1.250,172.30.1.1,UDP,196
Teams,42779,0.2604270000000213,172.30.1.250,172.30.1.1,UDP,1164
Teams,42780,0.2605750000000171,172.30.1.1,172.30.1.250,STUN,152
Teams,42781,0.27978400000000647,172.30.1.250,172.30.1.1,UDP,192
Teams,42782,0.2799280000000124,172.30.1.250,172.30.1.1,UDP,1136
Teams,42783,0.2854780000000119,172.30.1.250,172.30.1.1,UDP,204
Teams,42784,0.29367600000000493,172.30.1.250,172.30.1.1,UDP,204
Teams,42785,0.29843200000001957,172.30.1.1,172.30.1.250,STUN,144
Teams,42786,0.2988110000000006,172.30.1.1,172.30.1.250,STUN,948
Teams,42787,0.2989290000000153,172.30.1.1,172.30.1.250,STUN,948
Teams,42788,0.29902900000001864,172.30.1.1,172.30.1.250,STUN,944
Teams,42789,0.29912900000002196,172.30.1.1,172.30.1.250,STUN,768
Teams,42790,0.29923000000002276,172.30.1.1,172.30.1.250,STUN,768
Teams,42791,0.29932700000000523,172.30.1.1,172.30.1.250,STUN,768
Teams,42792,0.2994250000000136,172.30.1.1,172.30.1.250,STUN,768
Teams,42793,0.29952300000002197,172.30.1.1,172.30.1.250,STUN,768
Teams,42794,0.29962299999999686,172.30.1.1,172.30.1.250,STUN,764
Teams,42795,0.2997180000000128,172.30.1.1,172.30.1.250,STUN,964
Teams,42796,0.3031710000000203,172.30.1.1,172.30.1.250,STUN,160
Teams,42797,0.3036880000000224,172.30.1.250,172.30.1.1,UDP,748
Teams,42798,0.30388600000000565,172.30.1.1,172.30.1.250,STUN,156
Teams,42799,0.3040550000000053,172.30.1.250,172.30.1.1,UDP,748
Teams,42800,0.3046120000000201,172.30.1.250,172.30.1.1,UDP,684
Teams,42801,0.30470600000001014,172.30.1.250,172.30.1.1,UDP,684
Teams,42802,0.3074790000000007,172.30.1.250,172.30.1.1,UDP,684
Teams,42803,0.30763600000000224,172.30.1.250,172.30.1.1,UDP,684
Teams,42804,0.3076949999999954,172.30.1.250,172.30.1.1,UDP,684
Teams,42805,0.31004500000000235,172.30.1.1,172.30.1.250,STUN,1016
Teams,42806,0.3102829999999983,172.30.1.250,172.30.1.1,UDP,684
Teams,42807,0.31037900000001173,172.30.1.250,172.30.1.1,UDP,764
Teams,42808,0.31843299999999886,172.30.1.250,172.30.1.1,UDP,192
Teams,42809,0.32271199999999567,172.30.1.1,172.30.1.250,STUN,156
Teams,42810,0.32441400000001863,172.30.1.250,172.30.1.1,UDP,400
Teams,42811,0.3245200000000068,172.30.1.250,172.30.1.1,UDP,1040
Teams,42812,0.33715600000002155,172.30.1.250,172.30.1.1,UDP,188
Teams,42813,0.3532210000000191,172.30.1.1,172.30.1.250,STUN,160
Teams,42814,0.3535370000000171,172.30.1.250,172.30.1.1,UDP,196
Teams,42815,0.35362700000001723,172.30.1.250,172.30.1.1,UDP,1052
Teams,42816,0.35366600000000403,172.30.1.250,172.30.1.1,UDP,1048
Teams,42817,0.3543810000000178,172.30.1.1,172.30.1.250,STUN,136
Teams,42818,0.3546890000000076,172.30.1.1,172.30.1.250,STUN,820
Teams,42819,0.3547460000000058,172.30.1.1,172.30.1.250,STUN,820
Teams,42820,0.35478700000001595,172.30.1.1,172.30.1.250,STUN,440
Teams,42821,0.3548250000000053,172.30.1.1,172.30.1.250,STUN,440
Teams,42822,0.3548629999999946,172.30.1.1,172.30.1.250,STUN,440
Teams,42823,0.35490000000001487,172.30.1.1,172.30.1.250,STUN,440
Teams,42824,0.35493500000001177,172.30.1.1,172.30.1.250,STUN,440
Teams,42825,0.35497499999999604,172.30.1.1,172.30.1.250,STUN,436
Teams,42826,0.35501100000001884,172.30.1.1,172.30.1.250,STUN,836
Teams,42827,0.3558179999999993,172.30.1.250,172.30.1.1,UDP,944
Teams,42828,0.3587150000000179,172.30.1.1,172.30.1.250,STUN,156
Teams,42829,0.35886899999999855,172.30.1.250,172.30.1.1,UDP,944
Teams,42830,0.3589680000000044,172.30.1.250,172.30.1.1,UDP,944
Teams,42831,0.3667520000000195,172.30.1.250,172.30.1.1,UDP,944
Teams,42832,0.3669710000000066,172.30.1.250,172.30.1.1,UDP,944
Teams,42833,0.3750180000000114,172.30.1.250,172.30.1.1,UDP,944
Teams,42834,0.37525100000002,172.30.1.250,172.30.1.1,UDP,1068
Teams,42835,0.3773649999999975,172.30.1.250,172.30.1.1,UDP,204
Teams,42836,0.37984300000002236,172.30.1.1,172.30.1.250,STUN,156
Teams,42837,0.38771500000001424,172.30.1.1,172.30.1.250,STUN,852
Teams,42838,0.39355399999999463,172.30.1.250,172.30.1.1,UDP,588
Teams,42839,0.39376699999999687,172.30.1.250,172.30.1.1,UDP,1252
Teams,42840,0.39811000000000263,172.30.1.250,172.30.1.1,UDP,188
Teams,42841,0.40061600000001363,172.30.1.1,172.30.1.250,STUN,156
Teams,42842,0.4212720000000161,172.30.1.1,172.30.1.250,STUN,136
Teams,42843,0.42145600000000627,172.30.1.1,172.30.1.250,STUN,996
Teams,42844,0.4215170000000228,172.30.1.1,172.30.1.250,STUN,996
Teams,42845,0.42156200000002286,172.30.1.1,172.30.1.250,STUN,748
Teams,42846,0.42160100000000966,172.30.1.1,172.30.1.250,STUN,748
Teams,42847,0.4216380000000015,172.30.1.1,172.30.1.250,STUN,748
Teams,42848,0.4216750000000218,172.30.1.1,172.30.1.250,STUN,748
Teams,42849,0.4217140000000086,172.30.1.1,172.30.1.250,STUN,748
Teams,42850,0.4217540000000213,172.30.1.1,172.30.1.250,STUN,748
Teams,42851,0.4217920000000106,172.30.1.1,172.30.1.250,STUN,744
Teams,42852,0.4218309999999974,172.30.1.1,172.30.1.250,STUN,1012
Teams,42853,0.42216200000001436,172.30.1.1,172.30.1.250,STUN,156
Teams,42854,0.4246430000000032,172.30.1.250,172.30.1.1,UDP,196
Teams,42855,0.43508400000001757,172.30.1.250,172.30.1.1,UDP,904
Teams,42856,0.4352530000000172,172.30.1.250,172.30.1.1,UDP,896
Teams,42857,0.4352890000000116,172.30.1.250,172.30.1.1,UDP,768
Teams,42858,0.4353110000000129,172.30.1.250,172.30.1.1,UDP,768
Teams,42859,0.43533000000002176,172.30.1.250,172.30.1.1,UDP,768
Teams,42860,0.43731400000001486,172.30.1.250,172.30.1.1,UDP,220
Teams,42861,0.4411670000000072,172.30.1.250,172.30.1.1,UDP,768
Teams,42862,0.4414639999999963,172.30.1.250,172.30.1.1,UDP,768
Teams,42863,0.4421210000000144,172.30.1.1,172.30.1.250,STUN,152
Teams,42864,0.4432199999999966,172.30.1.1,172.30.1.250,STUN,716
Teams,42865,0.4433740000000057,172.30.1.1,172.30.1.250,STUN,924
Teams,42866,0.44868999999999915,172.30.1.250,172.30.1.1,UDP,764
Teams,42867,0.44900100000000975,172.30.1.250,172.30.1.1,UDP,912
Teams,42868,0.4576080000000218,172.30.1.1,172.30.1.250,STUN,156
Teams,42869,0.45785300000000007,172.30.1.250,172.30.1.1,UDP,216
Teams,42870,0.45792800000000966,172.30.1.250,172.30.1.1,UDP,568
Teams,42871,0.4579710000000148,172.30.1.250,172.30.1.1,UDP,740
Teams,42872,0.46733199999999897,172.30.1.250,172.30.1.1,UDP,740
