App name,No.,Time,Source,Destination,Protocol,Length
Messenger,63403,0.5504869999999755,172.30.1.1,172.30.1.250,TCP,88
Messenger,63404,0.5528089999999679,172.30.1.250,172.30.1.1,UDP,256
Messenger,63405,0.5574709999999641,172.30.1.1,172.30.1.250,UDP,116
Messenger,63406,0.579309999999964,172.30.1.1,172.30.1.250,TLSv1.3,8604
Messenger,63407,0.5807379999999966,172.30.1.250,172.30.1.1,TCP,88
Messenger,63408,0.5935869999999568,172.30.1.1,172.30.1.250,UDP,168
Messenger,63409,0.6114109999999755,172.30.1.250,172.30.1.1,UDP,252
Messenger,63410,0.636340999999959,172.30.1.1,172.30.1.250,STUN,184
Messenger,63411,0.646663999999987,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,63412,0.6571529999999939,172.30.1.1,172.30.1.250,UDP,160
Messenger,63413,0.6732030000000009,172.30.1.250,172.30.1.1,UDP,220
Messenger,63414,0.6928459999999745,172.30.1.1,172.30.1.250,TCP,88
Messenger,63415,0.6985659999999712,172.30.1.250,172.30.1.1,TLSv1.3,408
Messenger,63416,0.6988629999999603,172.30.1.1,172.30.1.250,TCP,88
Messenger,63417,0.7106959999999845,172.30.1.250,172.30.1.1,STUN,148
Messenger,63418,0.7212129999999775,172.30.1.1,172.30.1.250,UDP,108
Messenger,63419,0.7319029999999884,172.30.1.250,172.30.1.1,UDP,236
Messenger,63420,0.738788999999997,172.30.1.1,172.30.1.250,UDP,116
Messenger,63421,0.7582689999999843,172.30.1.250,172.30.1.1,UDP,116
Messenger,63422,0.7882209999999645,172.30.1.250,172.30.1.1,UDP,196
Messenger,63423,0.8442519999999831,172.30.1.1,172.30.1.250,UDP,188
Messenger,63424,0.849775999999963,172.30.1.250,172.30.1.1,UDP,196
Messenger,63425,0.9027169999999956,172.30.1.1,172.30.1.250,UDP,172
Messenger,63426,0.9180329999999799,172.30.1.250,172.30.1.1,UDP,244
Messenger,63427,0.9576749999999947,172.30.1.1,172.30.1.250,UDP,168
Messenger,63428,0.9744099999999776,172.30.1.250,172.30.1.1,UDP,196
Messenger,63429,1.0184739999999692,172.30.1.1,172.30.1.250,UDP,164
Messenger,63430,1.0316520000000082,172.30.1.250,172.30.1.1,UDP,192
Messenger,63431,1.0375809999999888,172.30.1.250,172.30.1.1,STUN,180
Messenger,63432,1.0385479999999916,172.30.1.1,172.30.1.250,STUN,148
Messenger,63433,1.0554179999999747,172.30.1.250,172.30.1.1,UDP,116
Messenger,63434,1.0804079999999772,172.30.1.1,172.30.1.250,UDP,204
Messenger,63435,1.089068999999995,172.30.1.250,172.30.1.1,UDP,232
Messenger,63436,1.0950209999999743,172.30.1.1,172.30.1.250,UDP,116
Messenger,63437,1.1394520000000057,172.30.1.1,172.30.1.250,UDP,192
Messenger,63438,1.1538869999999974,172.30.1.250,172.30.1.1,UDP,204
Messenger,63439,1.1982299999999668,172.30.1.1,172.30.1.250,UDP,208
Messenger,63440,1.2141619999999875,172.30.1.250,172.30.1.1,UDP,220
Messenger,63441,1.2596609999999941,172.30.1.1,172.30.1.250,UDP,212
Messenger,63442,1.2676389999999742,172.30.1.250,172.30.1.1,UDP,192
Messenger,63443,1.317479999999989,172.30.1.1,172.30.1.250,UDP,208
Messenger,63444,1.3310919999999555,172.30.1.250,172.30.1.1,UDP,180
Messenger,63445,1.380830000000003,172.30.1.1,172.30.1.250,UDP,208
Messenger,63446,1.3818539999999757,172.30.1.250,172.30.1.1,UDP,152
Messenger,63447,1.4417949999999564,172.30.1.1,172.30.1.250,UDP,216
Messenger,63448,1.453616000000011,172.30.1.250,172.30.1.1,UDP,144
Messenger,63449,1.4977859999999623,172.30.1.1,172.30.1.250,UDP,208
Messenger,63450,1.5194789999999898,172.30.1.250,172.30.1.1,UDP,108
Messenger,63451,1.557546000000002,172.30.1.1,172.30.1.250,UDP,200
Messenger,63452,1.5680600000000027,172.30.1.250,172.30.1.1,UDP,180
Messenger,63453,1.6202639999999633,172.30.1.1,172.30.1.250,UDP,208
Messenger,63454,1.6338849999999638,172.30.1.250,172.30.1.1,UDP,216
Messenger,63455,1.6554029999999784,172.30.1.1,172.30.1.250,STUN,184
Messenger,63456,1.677016999999978,172.30.1.1,172.30.1.250,UDP,208
Messenger,63457,1.6937529999999583,172.30.1.250,172.30.1.1,UDP,224
Messenger,63458,1.7319410000000062,172.30.1.250,172.30.1.1,UDP,116
Messenger,63459,1.7390039999999658,172.30.1.1,172.30.1.250,UDP,200
Messenger,63460,1.7395740000000046,172.30.1.250,172.30.1.1,STUN,148
Messenger,63461,1.7426449999999818,172.30.1.250,172.30.1.1,UDP,184
Messenger,63462,1.8010799999999563,172.30.1.1,172.30.1.250,UDP,108
Messenger,63463,1.8162340000000086,172.30.1.250,172.30.1.1,UDP,188
Messenger,63464,1.869056999999998,172.30.1.250,172.30.1.1,UDP,156
Messenger,63465,1.9187650000000076,172.30.1.1,172.30.1.250,UDP,212
Messenger,63466,1.9258229999999799,172.30.1.250,172.30.1.1,UDP,168
Messenger,63467,1.9789299999999912,172.30.1.1,172.30.1.250,UDP,116
Messenger,63468,1.9795239999999694,172.30.1.1,172.30.1.250,UDP,200
Messenger,63469,1.9891299999999887,172.30.1.250,172.30.1.1,UDP,192
Messenger,63470,2.040032999999994,172.30.1.1,172.30.1.250,UDP,208
Messenger,63471,2.0478439999999978,172.30.1.250,172.30.1.1,UDP,180
Messenger,63472,2.068771999999967,172.30.1.250,172.30.1.1,STUN,180
Messenger,63473,2.0706690000000094,172.30.1.1,172.30.1.250,STUN,148
Messenger,63474,2.103473000000008,172.30.1.250,172.30.1.1,UDP,192
Messenger,63475,2.109389999999962,172.30.1.1,172.30.1.250,UDP,208
Messenger,63476,2.1621829999999704,172.30.1.1,172.30.1.250,UDP,208
Messenger,63477,2.164241000000004,172.30.1.250,172.30.1.1,UDP,192
Messenger,63478,2.2226180000000113,172.30.1.1,172.30.1.250,UDP,112
Messenger,63479,2.2340149999999994,172.30.1.250,172.30.1.1,UDP,192
Messenger,63480,2.2696809999999914,172.30.1.250,172.30.1.1,UDP,116
Messenger,63481,2.2857799999999884,172.30.1.250,172.30.1.1,UDP,268
Messenger,63482,2.3263579999999706,172.30.1.250,172.30.1.1,UDP,116
Messenger,63483,2.3441179999999804,172.30.1.250,172.30.1.1,UDP,256
Messenger,63484,2.3770079999999894,172.30.1.1,172.30.1.250,UDP,116
Messenger,63485,2.406665999999973,172.30.1.250,172.30.1.1,UDP,228
Messenger,63486,2.4724219999999946,172.30.1.250,172.30.1.1,UDP,244
Messenger,63487,2.5291780000000017,172.30.1.250,172.30.1.1,UDP,220
Messenger,63488,2.5839809999999943,172.30.1.1,172.30.1.250,UDP,224
Messenger,63489,2.593668999999977,172.30.1.250,172.30.1.1,UDP,224
Messenger,63490,2.6429539999999747,172.30.1.1,172.30.1.250,UDP,108
Messenger,63491,2.6536279999999692,172.30.1.250,172.30.1.1,UDP,248
Messenger,63492,2.6558499999999867,172.30.1.1,172.30.1.250,UDP,116
Messenger,63493,2.678028999999981,172.30.1.1,172.30.1.250,STUN,184
Messenger,63494,2.7064189999999826,172.30.1.250,172.30.1.1,UDP,268
Messenger,63495,2.7596919999999727,172.30.1.250,172.30.1.1,STUN,148
Messenger,63496,2.7661319999999705,172.30.1.250,172.30.1.1,UDP,264
Messenger,63497,2.832788999999991,172.30.1.250,172.30.1.1,UDP,240
Messenger,63498,2.8888129999999705,172.30.1.250,172.30.1.1,UDP,260
Messenger,63499,2.9587189999999737,172.30.1.250,172.30.1.1,UDP,256
Messenger,63500,2.997948000000008,172.30.1.1,172.30.1.250,UDP,168
Messenger,63501,3.0153669999999693,172.30.1.250,172.30.1.1,UDP,220
Messenger,63502,3.0565189999999802,172.30.1.1,172.30.1.250,UDP,108
Messenger,63503,3.065131000000008,172.30.1.250,172.30.1.1,UDP,184
Messenger,63504,3.0749700000000075,172.30.1.1,172.30.1.250,UDP,116
Messenger,63505,3.0853500000000054,172.30.1.250,172.30.1.1,STUN,180
Messenger,63506,3.0866780000000063,172.30.1.1,172.30.1.250,STUN,148
Messenger,63507,3.1258550000000014,172.30.1.250,172.30.1.1,UDP,192
Messenger,63508,3.192643999999973,172.30.1.250,172.30.1.1,UDP,192
Messenger,63509,3.2490699999999606,172.30.1.250,172.30.1.1,UDP,164
Messenger,63510,3.307692999999972,172.30.1.250,172.30.1.1,UDP,108
Messenger,63511,3.358050999999989,172.30.1.1,172.30.1.250,UDP,188
Messenger,63512,3.427543999999955,172.30.1.1,172.30.1.250,UDP,200
Messenger,63513,3.4800149999999803,172.30.1.1,172.30.1.250,UDP,200
Messenger,63514,3.5076009999999656,172.30.1.250,172.30.1.1,UDP,200
Messenger,63515,3.5381810000000087,172.30.1.1,172.30.1.250,UDP,204
Messenger,63516,3.5495429999999715,172.30.1.250,172.30.1.1,UDP,236
Messenger,63517,3.5785060000000044,172.30.1.1,172.30.1.250,STUN,96
Messenger,63518,3.5972739999999703,172.30.1.1,172.30.1.250,UDP,200
Messenger,63519,3.604666000000009,172.30.1.250,172.30.1.1,UDP,268
Messenger,63520,3.617963999999972,172.30.1.250,172.30.1.1,STUN,120
Messenger,63521,3.629338999999959,172.30.1.250,172.30.1.1,UDP,120
Messenger,63522,3.645922999999982,172.30.1.250,172.30.1.1,UDP,116
Messenger,63523,3.657584999999983,172.30.1.1,172.30.1.250,UDP,112
Messenger,63524,3.6672340000000077,172.30.1.250,172.30.1.1,UDP,232
Messenger,63525,3.7003100000000018,172.30.1.1,172.30.1.250,STUN,184
Messenger,63526,3.7339379999999665,172.30.1.250,172.30.1.1,UDP,208
Messenger,63527,3.7814539999999965,172.30.1.250,172.30.1.1,UDP,116
Messenger,63528,3.7961389999999824,172.30.1.250,172.30.1.1,UDP,196
Messenger,63529,3.796402999999998,172.30.1.250,172.30.1.1,STUN,148
Messenger,63530,3.830106999999998,172.30.1.1,172.30.1.250,UDP,116
Messenger,63531,3.853711999999973,172.30.1.250,172.30.1.1,UDP,268
Messenger,63532,3.933074999999974,172.30.1.250,172.30.1.1,UDP,268
Messenger,63533,3.9740039999999794,172.30.1.250,172.30.1.1,UDP,256
Messenger,63534,4.027804000000003,172.30.1.1,172.30.1.250,UDP,200
Messenger,63535,4.032709000000011,172.30.1.250,172.30.1.1,UDP,268
Messenger,63536,4.084451999999999,172.30.1.250,172.30.1.1,UDP,244
Messenger,63537,4.088144,172.30.1.1,172.30.1.250,UDP,108
Messenger,63538,4.0984659999999735,172.30.1.250,172.30.1.1,STUN,180
Messenger,63539,4.101630999999998,172.30.1.1,172.30.1.250,STUN,148
Messenger,63540,4.154031999999972,172.30.1.250,172.30.1.1,UDP,224
Messenger,63541,4.216340000000002,172.30.1.250,172.30.1.1,UDP,212
Messenger,63542,4.241359999999986,172.30.1.1,172.30.1.250,UDP,116
Messenger,63543,4.27281899999997,172.30.1.250,172.30.1.1,UDP,248
Messenger,63544,4.338525000000004,172.30.1.250,172.30.1.1,UDP,240
Messenger,63545,4.387446000000011,172.30.1.250,172.30.1.1,UDP,252
Messenger,63546,4.439712999999983,172.30.1.1,172.30.1.250,UDP,180
Messenger,63547,4.45487700000001,172.30.1.250,172.30.1.1,UDP,236
Messenger,63548,4.502202000000011,172.30.1.1,172.30.1.250,UDP,108
Messenger,63549,4.512201000000005,172.30.1.250,172.30.1.1,UDP,244
Messenger,63550,4.571602999999982,172.30.1.250,172.30.1.1,UDP,228
Messenger,63551,4.632879000000003,172.30.1.250,172.30.1.1,UDP,200
Messenger,63552,4.68852499999997,172.30.1.250,172.30.1.1,UDP,204
Messenger,63553,4.718660999999997,172.30.1.1,172.30.1.250,STUN,184
Messenger,63554,4.747388000000001,172.30.1.1,172.30.1.250,UDP,120
Messenger,63555,4.748493999999994,172.30.1.250,172.30.1.1,UDP,220
Messenger,63556,4.799229999999966,172.30.1.250,172.30.1.1,UDP,116
Messenger,63557,4.800656000000004,172.30.1.250,172.30.1.1,STUN,148
Messenger,63558,4.80373800000001,172.30.1.250,172.30.1.1,UDP,196
Messenger,63559,4.862919999999974,172.30.1.1,172.30.1.250,UDP,204
Messenger,63560,4.873915000000011,172.30.1.250,172.30.1.1,UDP,236
Messenger,63561,4.926143999999965,172.30.1.1,172.30.1.250,UDP,108
Messenger,63562,4.937953999999991,172.30.1.250,172.30.1.1,UDP,276
Messenger,63563,4.993774999999971,172.30.1.250,172.30.1.1,UDP,248
Messenger,63564,5.050835000000006,172.30.1.250,172.30.1.1,UDP,232
Messenger,63565,5.1073129999999765,172.30.1.1,172.30.1.250,UDP,116
Messenger,63566,5.107917999999984,172.30.1.250,172.30.1.1,UDP,116
Messenger,63567,5.115993000000003,172.30.1.250,172.30.1.1,UDP,216
Messenger,63568,5.120209999999986,172.30.1.250,172.30.1.1,STUN,180
Messenger,63569,5.123724999999979,172.30.1.1,172.30.1.250,STUN,148
Messenger,63570,5.169673999999986,172.30.1.250,172.30.1.1,UDP,240
Messenger,63571,5.234802999999999,172.30.1.250,172.30.1.1,UDP,296
Messenger,63572,5.2875439999999685,172.30.1.1,172.30.1.250,UDP,208
Messenger,63573,5.291357000000005,172.30.1.250,172.30.1.1,UDP,260
Messenger,63574,5.351713999999959,172.30.1.250,172.30.1.1,UDP,268
Messenger,63575,5.361162999999976,172.30.1.1,172.30.1.250,UDP,112
Messenger,63576,5.419210999999962,172.30.1.250,172.30.1.1,UDP,196
Messenger,63577,5.462167999999963,172.30.1.1,172.30.1.250,UDP,116
Messenger,63578,5.470867999999996,172.30.1.250,172.30.1.1,UDP,244
Messenger,63579,5.533088999999961,172.30.1.250,172.30.1.1,UDP,220
Messenger,63580,5.593778999999984,172.30.1.250,172.30.1.1,UDP,260
Messenger,63581,5.652648999999997,172.30.1.250,172.30.1.1,UDP,256
Messenger,63582,5.705990999999983,172.30.1.1,172.30.1.250,UDP,172
Messenger,63583,5.724923999999987,172.30.1.250,172.30.1.1,UDP,260
Messenger,63584,5.732230999999956,172.30.1.1,172.30.1.250,STUN,184
Messenger,63585,5.7635139999999865,172.30.1.1,172.30.1.250,UDP,108
Messenger,63586,5.774640999999974,172.30.1.250,172.30.1.1,UDP,248
Messenger,63587,5.801526999999965,172.30.1.250,172.30.1.1,UDP,116
Messenger,63588,5.80643299999997,172.30.1.250,172.30.1.1,STUN,148
Messenger,63589,5.835664000000008,172.30.1.250,172.30.1.1,UDP,244
Messenger,63590,5.888561999999979,172.30.1.250,172.30.1.1,UDP,256
Messenger,63591,5.948566999999969,172.30.1.250,172.30.1.1,UDP,264
Messenger,63592,5.973920999999962,172.30.1.1,172.30.1.250,UDP,116
Messenger,63593,6.017716000000007,172.30.1.250,172.30.1.1,UDP,268
Messenger,63594,6.072904999999992,172.30.1.250,172.30.1.1,UDP,184
Messenger,63595,6.121726999999964,172.30.1.1,172.30.1.250,UDP,184
Messenger,63596,6.132864999999981,172.30.1.250,172.30.1.1,UDP,244
Messenger,63597,6.138217999999995,172.30.1.250,172.30.1.1,STUN,180
Messenger,63598,6.144207999999992,172.30.1.1,172.30.1.250,STUN,148
Messenger,63599,6.1801229999999805,172.30.1.1,172.30.1.250,UDP,108
Messenger,63600,6.195775999999967,172.30.1.250,172.30.1.1,UDP,248
Messenger,63601,6.252888999999982,172.30.1.250,172.30.1.1,UDP,272
Messenger,63602,6.28129100000001,172.30.1.250,172.30.1.1,UDP,116
Messenger,63603,6.313140999999973,172.30.1.250,172.30.1.1,UDP,284
Messenger,63604,6.3793190000000095,172.30.1.250,172.30.1.1,UDP,244
Messenger,63605,6.440169999999966,172.30.1.250,172.30.1.1,UDP,236
Messenger,63606,6.494187000000011,172.30.1.250,172.30.1.1,UDP,244
Messenger,63607,6.496961999999996,172.30.1.1,172.30.1.250,UDP,116
Messenger,63608,6.545459999999991,172.30.1.250,172.30.1.1,UDP,244
Messenger,63609,6.549198999999987,172.30.1.1,172.30.1.250,UDP,224
Messenger,63610,6.597587999999973,172.30.1.1,172.30.1.250,UDP,168
Messenger,63611,6.610907999999995,172.30.1.250,172.30.1.1,UDP,236
Messenger,63612,6.659633999999983,172.30.1.1,172.30.1.250,UDP,172
Messenger,63613,6.660369000000003,172.30.1.250,172.30.1.1,UDP,116
Messenger,63614,6.674090999999976,172.30.1.250,172.30.1.1,UDP,216
Messenger,63615,6.722712000000001,172.30.1.1,172.30.1.250,UDP,204
Messenger,63616,6.733355999999958,172.30.1.250,172.30.1.1,UDP,220
Messenger,63617,6.745218999999963,172.30.1.1,172.30.1.250,STUN,184
Messenger,63618,6.780675999999971,172.30.1.1,172.30.1.250,UDP,112
Messenger,63619,6.788162,172.30.1.250,172.30.1.1,UDP,220
Messenger,63620,6.8168679999999995,172.30.1.250,172.30.1.1,STUN,148
Messenger,63621,6.842368999999962,172.30.1.1,172.30.1.250,UDP,224
Messenger,63622,6.849504999999965,172.30.1.250,172.30.1.1,UDP,188
Messenger,63623,6.901943999999958,172.30.1.1,172.30.1.250,UDP,216
Messenger,63624,6.904420999999957,172.30.1.250,172.30.1.1,UDP,188
Messenger,63625,6.96073899999999,172.30.1.1,172.30.1.250,UDP,184
Messenger,63626,6.968265999999971,172.30.1.250,172.30.1.1,UDP,200
Messenger,63627,7.022605999999996,172.30.1.1,172.30.1.250,UDP,208
Messenger,63628,7.0404909999999745,172.30.1.250,172.30.1.1,UDP,248
Messenger,63629,7.080834999999979,172.30.1.1,172.30.1.250,UDP,116
Messenger,63630,7.085119999999961,172.30.1.1,172.30.1.250,UDP,168
Messenger,63631,7.0948999999999955,172.30.1.250,172.30.1.1,UDP,232
Messenger,63632,7.101635999999985,172.30.1.1,172.30.1.250,UDP,116
Messenger,63633,7.142338999999993,172.30.1.1,172.30.1.250,UDP,232
Messenger,63634,7.146479999999997,172.30.1.250,172.30.1.1,UDP,116
Messenger,63635,7.157816999999966,172.30.1.250,172.30.1.1,STUN,180
Messenger,63636,7.158897999999965,172.30.1.1,172.30.1.250,STUN,148
Messenger,63637,7.159238999999957,172.30.1.250,172.30.1.1,UDP,248
Messenger,63638,7.201942999999972,172.30.1.1,172.30.1.250,UDP,240
Messenger,63639,7.20541099999997,172.30.1.250,172.30.1.1,UDP,196
Messenger,63640,7.261617000000001,172.30.1.1,172.30.1.250,UDP,220
Messenger,63641,7.2739219999999705,172.30.1.250,172.30.1.1,UDP,204
Messenger,63642,7.321091999999965,172.30.1.1,172.30.1.250,UDP,220
Messenger,63643,7.322141999999985,172.30.1.250,172.30.1.1,UDP,184
Messenger,63644,7.384448999999961,172.30.1.1,172.30.1.250,UDP,228
Messenger,63645,7.387350999999967,172.30.1.1,172.30.1.250,UDP,120
Messenger,63646,7.408518999999956,172.30.1.250,172.30.1.1,UDP,208
Messenger,63647,7.44185699999997,172.30.1.1,172.30.1.250,UDP,216
Messenger,63648,7.4520069999999805,172.30.1.250,172.30.1.1,UDP,200
Messenger,63649,7.500295999999992,172.30.1.1,172.30.1.250,UDP,176
Messenger,63650,7.515075999999965,172.30.1.250,172.30.1.1,UDP,180
Messenger,63651,7.567232999999987,172.30.1.1,172.30.1.250,UDP,236
Messenger,63652,7.569560999999965,172.30.1.250,172.30.1.1,UDP,160
Messenger,63653,7.623780000000011,172.30.1.1,172.30.1.250,UDP,252
Messenger,63654,7.626291999999978,172.30.1.250,172.30.1.1,UDP,140
Messenger,63655,7.683584999999994,172.30.1.1,172.30.1.250,UDP,256
Messenger,63656,7.693757000000005,172.30.1.250,172.30.1.1,UDP,112
Messenger,63657,7.742376999999976,172.30.1.1,172.30.1.250,UDP,268
Messenger,63658,7.758562999999981,172.30.1.1,172.30.1.250,STUN,184
Messenger,63659,7.807604999999967,172.30.1.1,172.30.1.250,UDP,276
Messenger,63660,7.863931999999977,172.30.1.1,172.30.1.250,UDP,232
Messenger,63661,7.867849999999976,172.30.1.1,172.30.1.250,UDP,116
Messenger,63662,7.902522999999974,172.30.1.250,172.30.1.1,STUN,148
Messenger,63663,7.9032889999999725,172.30.1.250,172.30.1.1,UDP,120
Messenger,63664,7.925017999999966,172.30.1.1,172.30.1.250,UDP,220
Messenger,63665,7.982305999999994,172.30.1.1,172.30.1.250,UDP,240
Messenger,63666,8.042107999999985,172.30.1.1,172.30.1.250,UDP,240
Messenger,63667,8.069163000000003,172.30.1.250,172.30.1.1,UDP,152
Messenger,63668,8.101894999999956,172.30.1.1,172.30.1.250,UDP,256
Messenger,63669,8.103541000000007,172.30.1.250,172.30.1.1,UDP,116
Messenger,63670,8.121404999999982,172.30.1.250,172.30.1.1,UDP,108
Messenger,63671,8.16348499999998,172.30.1.250,172.30.1.1,UDP,116
Messenger,63672,8.169075999999961,172.30.1.1,172.30.1.250,UDP,272
Messenger,63673,8.176698999999985,172.30.1.250,172.30.1.1,STUN,180
Messenger,63674,8.178179,172.30.1.1,172.30.1.250,STUN,148
Messenger,63675,8.221645999999964,172.30.1.1,172.30.1.250,UDP,264
Messenger,63676,8.279831999999999,172.30.1.1,172.30.1.250,UDP,240
Messenger,63677,8.34132999999997,172.30.1.1,172.30.1.250,UDP,244
Messenger,63678,8.403796,172.30.1.1,172.30.1.250,UDP,240
Messenger,63679,8.433824999999956,172.30.1.1,172.30.1.250,TLSv1.3,260
Messenger,63680,8.434464999999989,172.30.1.250,172.30.1.1,TCP,88
Messenger,63681,8.460060999999996,172.30.1.1,172.30.1.250,UDP,268
Messenger,63682,8.526294000000007,172.30.1.1,172.30.1.250,UDP,116
Messenger,63683,8.526747999999998,172.30.1.1,172.30.1.250,UDP,268
Messenger,63684,8.548779999999965,172.30.1.250,172.30.1.1,UDP,136
Messenger,63685,8.553113999999994,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,63686,8.553417999999965,172.30.1.1,172.30.1.250,TCP,88
Messenger,63687,8.560320999999988,172.30.1.250,172.30.1.1,UDP,108
Messenger,63688,8.59110499999997,172.30.1.1,172.30.1.250,UDP,252
Messenger,63689,8.64205499999997,172.30.1.1,172.30.1.250,UDP,256
Messenger,63690,8.701902999999959,172.30.1.250,172.30.1.1,UDP,116
Messenger,63691,8.702824999999962,172.30.1.1,172.30.1.250,UDP,264
Messenger,63692,8.730215999999984,172.30.1.250,172.30.1.1,TLSv1.3,276
Messenger,63693,8.73091999999997,172.30.1.1,172.30.1.250,TCP,88
Messenger,63694,8.736241000000007,172.30.1.1,172.30.1.250,TLSv1.3,124
Messenger,63695,8.736636999999973,172.30.1.250,172.30.1.1,TCP,88
Messenger,63696,8.760967999999991,172.30.1.1,172.30.1.250,UDP,260
Messenger,63697,8.789095999999972,172.30.1.1,172.30.1.250,STUN,184
Messenger,63698,8.80054899999999,172.30.1.1,172.30.1.250,UDP,116
Messenger,63699,8.828913,172.30.1.1,172.30.1.250,UDP,256
Messenger,63700,8.829297999999994,172.30.1.250,172.30.1.1,UDP,200
Messenger,63701,8.862573999999995,172.30.1.250,172.30.1.1,STUN,148
Messenger,63702,8.891663999999992,172.30.1.1,172.30.1.250,UDP,256
Messenger,63703,8.902303999999958,172.30.1.250,172.30.1.1,UDP,216
Messenger,63704,8.944650999999965,172.30.1.1,172.30.1.250,UDP,232
Messenger,63705,8.956173999999976,172.30.1.250,172.30.1.1,UDP,192
Messenger,63706,9.002972999999997,172.30.1.1,172.30.1.250,UDP,252
Messenger,63707,9.003533000000004,172.30.1.250,172.30.1.1,UDP,156
Messenger,63708,9.062064999999961,172.30.1.1,172.30.1.250,UDP,260
Messenger,63709,9.078613999999959,172.30.1.250,172.30.1.1,UDP,156
Messenger,63710,9.123706999999968,172.30.1.1,172.30.1.250,UDP,264
Messenger,63711,9.133872999999994,172.30.1.250,172.30.1.1,UDP,180
